"We introduce Online Meta-Adaptive Control (OMAC), an online multi-task learning method for adaptive nonlinear control. Our focus is on controlling a nonlinear system in the presence of adversarial disturbance and unknown nonlinear dynamics that depend on the environment. We assume that these dynamics can be captured using a shared representation. Our inspiration comes from robot control, where a robotic system must adapt quickly to new environmental conditions. We aim to combine online representation learning with control theory techniques to create a unified framework that provides both control-theoretic and learning-theoretic guarantees. We demonstrate the effectiveness of OMAC under various conditions and show that it yields the first non-asymptotic end-to-end convergence guarantee for multi-task adaptive nonlinear control. Additionally, OMAC can be combined with deep representation learning. Our experiments show that OMAC outperforms conventional adaptive control approaches that do not utilize the shared representation.",1
"Convolutional neural networks for visual recognition require large amounts of training samples and usually benefit from data augmentation. This paper proposes PatchMix, a data augmentation method that creates new samples by composing patches from pairs of images in a grid-like pattern. These new samples' ground truth labels are set as proportional to the number of patches from each image. We then add a set of additional losses at the patch-level to regularize and to encourage good representations at both the patch and image levels. A ResNet-50 model trained on ImageNet using PatchMix exhibits superior transfer learning capabilities across a wide array of benchmarks. Although PatchMix can rely on random pairings and random grid-like patterns for mixing, we explore evolutionary search as a guiding strategy to discover optimal grid-like patterns and image pairing jointly. For this purpose, we conceive a fitness function that bypasses the need to re-train a model to evaluate each choice. In this way, PatchMix outperforms a base model on CIFAR-10 (+1.91), CIFAR-100 (+5.31), Tiny Imagenet (+3.52), and ImageNet (+1.16) by significant margins, also outperforming previous state-of-the-art pairwise augmentation strategies.",0
"To effectively recognize visuals, convolutional neural networks require a considerable number of training samples and often benefit from data augmentation. An innovative data augmentation technique called PatchMix is suggested in this study, which produces new samples by merging image patches in a grid-like formation from pairs of images. The labels of these new samples are proportioned according to the number of patches from each image. Additionally, a set of patch-level losses are introduced to maintain stable representations at both the patch and image levels. A ResNet-50 model trained on ImageNet with PatchMix shows superior transfer learning abilities across various benchmarks. While PatchMix can use random pairings and grid-like patterns for mixing, the authors also explore evolutionary search as a guiding strategy to identify optimal grid-like patterns and image pairing. To do this, they develop a fitness function that avoids the need to retrain the model to evaluate each option. PatchMix outperforms a base model on CIFAR-10 (+1.91), CIFAR-100 (+5.31), Tiny Imagenet (+3.52), and ImageNet (+1.16) by considerable margins, surpassing prior state-of-the-art pairwise augmentation strategies.",1
"Real-world applications of machine learning tools in high-stakes domains are often regulated to be fair, in the sense that the predicted target should satisfy some quantitative notion of parity with respect to a protected attribute. However, the exact tradeoff between fairness and accuracy with a real-valued target is not clear. In this paper, we characterize the inherent tradeoff between statistical parity and accuracy in the regression setting by providing a lower bound on the error of any fair regressor. Our lower bound is sharp, algorithm-independent, and admits a simple interpretation: when the moments of the target differ between groups, any fair algorithm has to make a large error on at least one of the groups. We further extend this result to give a lower bound on the joint error of any (approximately) fair algorithm, using the Wasserstein distance to measure the quality of the approximation. On the upside, we establish the first connection between individual fairness, accuracy parity, and the Wasserstein distance by showing that if a regressor is individually fair, it also approximately verifies the accuracy parity, where the gap is given by the Wasserstein distance between the two groups. Inspired by our theoretical results, we develop a practical algorithm for fair regression through the lens of representation learning, and conduct experiments on a real-world dataset to corroborate our findings.",0
"Machine learning tools used in high-stakes domains must adhere to regulations that ensure fairness by maintaining quantitative parity with respect to a protected attribute. However, the balance between accuracy and fairness is unclear when dealing with a real-valued target. In this study, we establish the tradeoff between statistical parity and accuracy in regression using a lower bound on the error of any fair regressor. Our independent, sharp lower bound highlights that any fair algorithm has to make a large error on at least one group when the moments of the target differ between groups. We extend this result to provide a lower bound on the joint error of any (approximately) fair algorithm using the Wasserstein distance to measure the approximation quality. Our study also establishes the relationship between individual fairness, accuracy parity, and the Wasserstein distance. We present a practical algorithm for fair regression using representation learning and validate our findings through experiments on a real-world dataset.",1
"Link prediction is a very fundamental task on graphs. Inspired by traditional path-based methods, in this paper we propose a general and flexible representation learning framework based on paths for link prediction. Specifically, we define the representation of a pair of nodes as the generalized sum of all path representations, with each path representation as the generalized product of the edge representations in the path. Motivated by the Bellman-Ford algorithm for solving the shortest path problem, we show that the proposed path formulation can be efficiently solved by the generalized Bellman-Ford algorithm. To further improve the capacity of the path formulation, we propose the Neural Bellman-Ford Network (NBFNet), a general graph neural network framework that solves the path formulation with learned operators in the generalized Bellman-Ford algorithm. The NBFNet parameterizes the generalized Bellman-Ford algorithm with 3 neural components, namely INDICATOR, MESSAGE and AGGREGATE functions, which corresponds to the boundary condition, multiplication operator, and summation operator respectively. The NBFNet is very general, covers many traditional path-based methods, and can be applied to both homogeneous graphs and multi-relational graphs (e.g., knowledge graphs) in both transductive and inductive settings. Experiments on both homogeneous graphs and knowledge graphs show that the proposed NBFNet outperforms existing methods by a large margin in both transductive and inductive settings, achieving new state-of-the-art results.",0
"In this article, we introduce a versatile and adaptable framework for link prediction based on paths, which is a crucial task on graphs. Our approach draws inspiration from conventional path-based methods and defines the representation of a node pair as the overall sum of all path representations. Each path representation is calculated as the product of the edge representations in the path. We demonstrate that our proposed path formulation can be efficiently solved by using the generalized Bellman-Ford algorithm, which is based on the Bellman-Ford algorithm for finding the shortest path. To enhance the path formulation's capability, we propose the Neural Bellman-Ford Network (NBFNet), a general graph neural network framework that utilizes learned operators to solve the path formulation through the generalized Bellman-Ford algorithm. The NBFNet comprises three neural components: INDICATOR, MESSAGE, and AGGREGATE functions, which correspond to the multiplication operator, summation operator, and boundary condition, respectively. Our NBFNet is very general and can be applied in both transductive and inductive settings on homogeneous graphs and multi-relational graphs like knowledge graphs. We conducted experiments on both homogeneous graphs and knowledge graphs, which demonstrated that our proposed NBFNet significantly outperforms existing methods, achieving new state-of-the-art results.",1
"The inductive biases of graph representation learning algorithms are often encoded in the background geometry of their embedding space. In this paper, we show that general directed graphs can be effectively represented by an embedding model that combines three components: a pseudo-Riemannian metric structure, a non-trivial global topology, and a unique likelihood function that explicitly incorporates a preferred direction in embedding space. We demonstrate the representational capabilities of this method by applying it to the task of link prediction on a series of synthetic and real directed graphs from natural language applications and biology. In particular, we show that low-dimensional cylindrical Minkowski and anti-de Sitter spacetimes can produce equal or better graph representations than curved Riemannian manifolds of higher dimensions.",0
"The background geometry of the embedding space often encodes the inductive biases of graph representation learning algorithms. This paper proposes an embedding model that effectively represents general directed graphs through a combination of three components: a non-trivial global topology, a pseudo-Riemannian metric structure, and a unique likelihood function that incorporates a preferred direction in embedding space. The method's representational capabilities are demonstrated through link prediction tasks on synthetic and real directed graphs from natural language applications and biology. The study reveals that low-dimensional cylindrical Minkowski and anti-de Sitter spacetimes can produce graph representations that are equal or even better than those of higher-dimensional curved Riemannian manifolds.",1
"Recently, transformation-based self-supervised learning has been applied to generative adversarial networks (GANs) to mitigate the catastrophic forgetting problem of discriminator by learning stable representations. However, the separate self-supervised tasks in existing self-supervised GANs cause an inconsistent goal with generative modeling due to the learning of the generator from their generator distribution-agnostic classifiers. To address this issue, we propose a novel self-supervised GANs framework with label augmentation, i.e., augmenting the GAN labels (real or fake) with the self-supervised pseudo-labels. In particular, the discriminator and the self-supervised classifier are unified to learn a single task that predicts the augmented label such that the discriminator/classifier is aware of the generator distribution, while the generator tries to confuse the discriminator/classifier by optimizing the discrepancy between the transformed real and generated distributions. Theoretically, we prove that the generator, at the equilibrium point, converges to replicate the data distribution. Empirically, we demonstrate that the proposed method significantly outperforms competitive baselines on both generative modeling and representation learning across benchmark datasets.",0
"The use of transformation-based self-supervised learning in generative adversarial networks (GANs) has been successful in overcoming the catastrophic forgetting problem of the discriminator by creating stable representations. However, current self-supervised GANs have separate self-supervised tasks that do not align with generative modeling, as the generator is learned from agnostic classifiers. To solve this problem, we present a new self-supervised GANs framework that uses label augmentation, where GAN labels (real or fake) are combined with self-supervised pseudo-labels. This framework unifies the discriminator and self-supervised classifier to predict the augmented label, allowing the discriminator/classifier to understand the generator distribution while the generator attempts to confuse the discriminator/classifier by optimizing the discrepancy between transformed real and generated distributions. We show that the generator, at equilibrium, replicates the data distribution, and our method outperforms competitive baselines on generative modeling and representation learning across benchmark datasets.",1
"The abundance and ease of utilizing sound, along with the fact that auditory clues reveal so much about what happens in the scene, make the audio-visual space a perfectly intuitive choice for self-supervised representation learning. However, the current literature suggests that training on \textit{uncurated} data yields considerably poorer representations compared to the \textit{curated} alternatives collected in supervised manner, and the gap only narrows when the volume of data significantly increases. Furthermore, the quality of learned representations is known to be heavily influenced by the size and taxonomy of the curated datasets used for self-supervised training. This begs the question of whether we are celebrating too early on catching up with supervised learning when our self-supervised efforts still rely almost exclusively on curated data. In this paper, we study the efficacy of learning from Movies and TV Shows as forms of uncurated data for audio-visual self-supervised learning. We demonstrate that a simple model based on contrastive learning, trained on a collection of movies and TV shows, not only dramatically outperforms more complex methods which are trained on orders of magnitude larger uncurated datasets, but also performs very competitively with the state-of-the-art that learns from large-scale curated data. We identify that audiovisual patterns like the appearance of the main character or prominent scenes and mise-en-sc\`ene which frequently occur through the whole duration of a movie, lead to an overabundance of easy negative instances in the contrastive learning formulation. Capitalizing on such observation, we propose a hierarchical sampling policy, which despite its simplicity, effectively improves the performance, particularly when learning from TV shows which naturally face less semantic diversity.",0
"The audio-visual space is an ideal choice for self-supervised representation learning due to the abundance and ease of using sound, as well as the valuable information provided by auditory clues. However, current literature suggests that utilizing uncurated data results in poorer representations compared to supervised alternatives, even with significant increases in data volume. The quality of learned representations is heavily influenced by the size and taxonomy of curated datasets used for self-supervised training, raising questions about the celebration of catching up with supervised learning while relying almost exclusively on curated data. This paper investigates the effectiveness of using Movies and TV Shows as uncurated data for audio-visual self-supervised learning. A simple model based on contrastive learning, trained on a collection of movies and TV shows, outperforms more complex methods trained on larger uncurated datasets and performs competitively with state-of-the-art models using curated data. The study identifies audiovisual patterns, such as the appearance of main characters or prominent scenes, that lead to an overabundance of easy negative instances in the contrastive learning formulation. A hierarchical sampling policy is proposed to improve performance, particularly when learning from TV shows with less semantic diversity.",1
"The recent emergence of contrastive learning approaches facilitates the research on graph representation learning (GRL), introducing graph contrastive learning (GCL) into the literature. These methods contrast semantically similar and dissimilar sample pairs to encode the semantics into node or graph embeddings. However, most existing works only performed model-level evaluation, and did not explore the combination space of modules for more comprehensive and systematic studies. For effective module-level evaluation, we propose a framework that decomposes GCL models into four modules: (1) a sampler to generate anchor, positive and negative data samples (nodes or graphs); (2) an encoder and a readout function to get sample embeddings; (3) a discriminator to score each sample pair (anchor-positive and anchor-negative); and (4) an estimator to define the loss function. Based on this framework, we conduct controlled experiments over a wide range of architectural designs and hyperparameter settings on node and graph classification tasks. Specifically, we manage to quantify the impact of a single module, investigate the interaction between modules, and compare the overall performance with current model architectures. Our key findings include a set of module-level guidelines for GCL, e.g., simple samplers from LINE and DeepWalk are strong and robust; an MLP encoder associated with Sum readout could achieve competitive performance on graph classification. Finally, we release our implementations and results as OpenGCL, a modularized toolkit that allows convenient reproduction, standard model and module evaluation, and easy extension.",0
"The development of contrastive learning techniques has provided an opportunity to advance research on graph representation learning (GRL) through the introduction of graph contrastive learning (GCL) in the field. These methods compare pairs of samples with similar and dissimilar meanings to encode semantics into node or graph embeddings. However, prior research has only evaluated models at a high level, neglecting to explore the combination space of modules in a more comprehensive and systematic manner. To address this, we propose a framework that decomposes GCL models into four modules: a sampler, an encoder and readout function, a discriminator, and an estimator. By using this framework, we conduct controlled experiments on node and graph classification tasks, allowing us to quantify the impact of individual modules, explore module interactions, and compare overall performance with existing model architectures. Our findings provide a set of module-level guidelines for GCL, including the effectiveness of simple samplers and MLP encoders with Sum readout for graph classification. Finally, we release our results and implementations as OpenGCL, a toolkit that allows for easy reproduction, standard model and module evaluation, and simple extension.",1
"Learning meaningful representations of data that can address challenges such as batch effect correction, data integration and counterfactual inference is a central problem in many domains including computational biology. Adopting a Conditional VAE framework, we identify the mathematical principle that unites these challenges: learning a representation that is marginally independent of a condition variable. We therefore propose the Contrastive Mixture of Posteriors (CoMP) method that uses a novel misalignment penalty to enforce this independence. This penalty is defined in terms of mixtures of the variational posteriors themselves, unlike prior work which uses external discrepancy measures such as MMD to ensure independence in latent space. We show that CoMP has attractive theoretical properties compared to previous approaches, especially when there is complex global structure in latent space. We further demonstrate state of the art performance on a number of real-world problems, including the challenging tasks of aligning human tumour samples with cancer cell-lines and performing counterfactual inference on single-cell RNA sequencing data. Incidentally, we find parallels with the fair representation learning literature, and demonstrate CoMP has competitive performance in learning fair yet expressive latent representations.",0
"The central issue in various domains, such as computational biology, is to learn meaningful representations of data that can overcome difficulties like batch effect correction, data integration, and counterfactual inference. By adopting a Conditional VAE framework, we have discovered that the mathematical principle that unites these challenges is learning a representation that is marginally independent of a condition variable. To enforce this independence, we propose the Contrastive Mixture of Posteriors (CoMP) method, which uses a novel misalignment penalty defined in terms of mixtures of the variational posteriors themselves, unlike previous methods that use external discrepancy measures like MMD. CoMP has superior theoretical properties, particularly when global structure in latent space is complex, and we demonstrate state-of-the-art performance on real-world problems, including aligning human tumor samples with cancer cell-lines and performing counterfactual inference on single-cell RNA sequencing data. Interestingly, we observe similarities with the fair representation learning literature and show that CoMP achieves competitive performance in learning fair yet expressive latent representations.",1
"While multitask representation learning has become a popular approach in reinforcement learning (RL), theoretical understanding of why and when it works remains limited. This paper presents analyses for the statistical benefit of multitask representation learning in linear Markov Decision Process (MDP) under a generative model. In this paper, we consider an agent to learn a representation function $\phi$ out of a function class $\Phi$ from $T$ source tasks with $N$ data per task, and then use the learned $\hat{\phi}$ to reduce the required number of sample for a new task. We first discover a \emph{Least-Activated-Feature-Abundance} (LAFA) criterion, denoted as $\kappa$, with which we prove that a straightforward least-square algorithm learns a policy which is $\tilde{O}(H^2\sqrt{\frac{\mathcal{C}(\Phi)^2 \kappa d}{NT}+\frac{\kappa d}{n}})$ sub-optimal. Here $H$ is the planning horizon, $\mathcal{C}(\Phi)$ is $\Phi$'s complexity measure, $d$ is the dimension of the representation (usually $d\ll \mathcal{C}(\Phi)$) and $n$ is the number of samples for the new task. Thus the required $n$ is $O(\kappa d H^4)$ for the sub-optimality to be close to zero, which is much smaller than $O(\mathcal{C}(\Phi)^2\kappa d H^4)$ in the setting without multitask representation learning, whose sub-optimality gap is $\tilde{O}(H^2\sqrt{\frac{\kappa \mathcal{C}(\Phi)^2d}{n}})$. This theoretically explains the power of multitask representation learning in reducing sample complexity. Further, we note that to ensure high sample efficiency, the LAFA criterion $\kappa$ should be small. In fact, $\kappa$ varies widely in magnitude depending on the different sampling distribution for new task. This indicates adaptive sampling technique is important to make $\kappa$ solely depend on $d$. Finally, we provide empirical results of a noisy grid-world environment to corroborate our theoretical findings.",0
"Although multitask representation learning is popular in reinforcement learning (RL), there is limited theoretical understanding of why and when it is effective. This paper examines the statistical benefits of multitask representation learning in a linear Markov Decision Process (MDP) under a generative model. Specifically, the agent learns a representation function $\phi$ from $T$ source tasks with $N$ data per task, and then uses the learned function to reduce the number of samples required for a new task. The paper introduces the \emph{Least-Activated-Feature-Abundance} (LAFA) criterion, denoted as $\kappa$, which is used to prove that a straightforward least-square algorithm learns a policy that is $\tilde{O}(H^2\sqrt{\frac{\mathcal{C}(\Phi)^2 \kappa d}{NT}+\frac{\kappa d}{n}})$ sub-optimal. Here, $H$ is the planning horizon, $\mathcal{C}(\Phi)$ is the complexity measure of $\Phi$, $d$ is the dimension of the representation, and $n$ is the number of samples for the new task. The required $n$ is $O(\kappa d H^4)$ for the sub-optimality to be close to zero, which is much smaller than $O(\mathcal{C}(\Phi)^2\kappa d H^4)$ in the setting without multitask representation learning. This explains the power of multitask representation learning in reducing sample complexity. However, the LAFA criterion $\kappa$ must be small to ensure high sample efficiency, and it varies depending on the sampling distribution for the new task. Therefore, adaptive sampling techniques are important to make $\kappa$ depend solely on $d$. Finally, the paper provides empirical results from a noisy grid-world environment to support the theoretical findings.",1
"Learning meaningful representations of data is an important aspect of machine learning and has recently been successfully applied to many domains like language understanding or computer vision. Instead of training a model for one specific task, representation learning is about training a model to capture all useful information in the underlying data and make it accessible for a predictor. For predictive process analytics, it is essential to have all explanatory characteristics of a process instance available when making predictions about the future, as well as for clustering and anomaly detection. Due to the large variety of perspectives and types within business process data, generating a good representation is a challenging task. In this paper, we propose a novel approach for representation learning of business process instances which can process and combine most perspectives in an event log. In conjunction with a self-supervised pre-training method, we show the capabilities of the approach through a visualization of the representation space and case retrieval. Furthermore, the pre-trained model is fine-tuned to multiple process prediction tasks and demonstrates its effectiveness in comparison with existing approaches.",0
"Gaining valuable insights from data is a crucial aspect of machine learning and has been successfully implemented in various domains such as language comprehension and computer vision. Rather than training a model for a specific task, representation learning focuses on training a model to gather all useful information from the data and make it readily available for predictions. For predictive process analytics, having all explanatory features of a process instance is essential for future predictions, as well as clustering and anomaly detection. However, generating a suitable representation is challenging due to the vast range of perspectives and types in business process data. In this study, we introduce a new approach for representation learning of business process instances that incorporates most perspectives in an event log. We also demonstrate the approach's capabilities through a visualization of the representation space and case retrieval, in conjunction with a self-supervised pre-training method. Furthermore, we fine-tune the pre-trained model for multiple process prediction tasks and compare its effectiveness with existing approaches.",1
"In many control problems that include vision, optimal controls can be inferred from the location of the objects in the scene. This information can be represented using keypoints, which is a list of spatial locations in the input image. Previous works show that keypoint representations learned during unsupervised pre-training using encoder-decoder architectures can provide good features for control tasks. In this paper, we show that it is possible to learn efficient keypoint representations end-to-end, without the need for unsupervised pre-training, decoders, or additional losses. Our proposed architecture consists of a differentiable keypoint extractor that feeds the coordinates of the estimated keypoints directly to a soft actor-critic agent. The proposed algorithm yields performance competitive to the state-of-the art on DeepMind Control Suite tasks.",0
"The optimal controls for vision-based control problems can often be determined by the location of objects in the scene. These locations can be represented as keypoints, which are spatial locations in the input image. Previous studies have demonstrated that unsupervised pre-training using encoder-decoder architectures can produce effective keypoint representations for control tasks. However, our study presents a novel approach that enables the learning of efficient keypoint representations in an end-to-end manner, without the need for unsupervised pre-training, decoders, or additional losses. Our proposed architecture includes a differentiable keypoint extractor that directly feeds the estimated keypoint coordinates to a soft actor-critic agent. This algorithm achieves competitive performance on DeepMind Control Suite tasks compared to state-of-the-art methods.",1
"Mutual information maximization provides an appealing formalism for learning representations of data. In the context of reinforcement learning (RL), such representations can accelerate learning by discarding irrelevant and redundant information, while retaining the information necessary for control. Much of the prior work on these methods has addressed the practical difficulties of estimating mutual information from samples of high-dimensional observations, while comparatively less is understood about which mutual information objectives yield representations that are sufficient for RL from a theoretical perspective. In this paper, we formalize the sufficiency of a state representation for learning and representing the optimal policy, and study several popular mutual-information based objectives through this lens. Surprisingly, we find that two of these objectives can yield insufficient representations given mild and common assumptions on the structure of the MDP. We corroborate our theoretical results with empirical experiments on a simulated game environment with visual observations.",0
"Learning representations of data through maximizing mutual information is an attractive approach. In the field of reinforcement learning, these representations can enhance the learning process by disregarding unnecessary and repetitive information, while keeping the critical data required for control. Previous research has focused on overcoming the challenges of estimating mutual information from samples of high-dimensional observations, but little is known about which mutual information objectives generate adequate representations for RL from a theoretical perspective. This paper establishes a formal definition of the sufficiency of a state representation for learning and representing the optimal policy and examines several popular mutual-information based objectives within this framework. Surprisingly, we discover that two of these objectives can produce inadequate representations, even with mild and common assumptions about the MDP's structure. To support our theoretical findings, we conduct empirical experiments on a simulated game environment with visual observations.",1
"High-dimensional observations are a major challenge in the application of model-based reinforcement learning (MBRL) to real-world environments. To handle high-dimensional sensory inputs, existing approaches use representation learning to map high-dimensional observations into a lower-dimensional latent space that is more amenable to dynamics estimation and planning. In this work, we present an information-theoretic approach that employs temporal predictive coding to encode elements in the environment that can be predicted across time. Since this approach focuses on encoding temporally-predictable information, we implicitly prioritize the encoding of task-relevant components over nuisance information within the environment that are provably task-irrelevant. By learning this representation in conjunction with a recurrent state space model, we can then perform planning in latent space. We evaluate our model on a challenging modification of standard DMControl tasks where the background is replaced with natural videos that contain complex but irrelevant information to the planning task. Our experiments show that our model is superior to existing methods in the challenging complex-background setting while remaining competitive with current state-of-the-art models in the standard setting.",0
"Applying model-based reinforcement learning (MBRL) to real-world scenarios is difficult when dealing with high-dimensional observations. To address this issue, current approaches utilize representation learning to transform these observations into a lower-dimensional latent space that is easier for dynamics estimation and planning. Our study proposes an information-theoretic technique that involves temporal predictive coding to encode elements in the environment that can be predicted across time. By prioritizing the encoding of task-relevant components, we implicitly filter out nuisance information that is task-irrelevant. With a recurrent state space model, we can perform planning in latent space. Our model outperforms existing methods in a challenging background setting that includes complex but irrelevant information, while remaining competitive with state-of-the-art models in standard settings. We demonstrate this through our evaluation on a modified DMControl task.",1
"A key problem in the theory of meta-learning is to understand how the task distributions influence transfer risk, the expected error of a meta-learner on a new task drawn from the unknown task distribution. In this paper, focusing on fixed design linear regression with Gaussian noise and a Gaussian task (or parameter) distribution, we give distribution-dependent lower bounds on the transfer risk of any algorithm, while we also show that a novel, weighted version of the so-called biased regularized regression method is able to match these lower bounds up to a fixed constant factor. Notably, the weighting is derived from the covariance of the Gaussian task distribution. Altogether, our results provide a precise characterization of the difficulty of meta-learning in this Gaussian setting. While this problem setting may appear simple, we show that it is rich enough to unify the ""parameter sharing"" and ""representation learning"" streams of meta-learning; in particular, representation learning is obtained as the special case when the covariance matrix of the task distribution is unknown. For this case we propose to adopt the EM method, which is shown to enjoy efficient updates in our case. The paper is completed by an empirical study of EM. In particular, our experimental results show that the EM algorithm can attain the lower bound as the number of tasks grows, while the algorithm is also successful in competing with its alternatives when used in a representation learning context.",0
"Understanding how task distributions affect transfer risk, the expected error of a meta-learner on a new task, is a key challenge in meta-learning theory. This paper focuses on fixed design linear regression with Gaussian noise and a Gaussian task distribution, providing distribution-dependent lower bounds on transfer risk for any algorithm. A weighted version of the biased regularized regression method is introduced, which matches these lower bounds up to a fixed constant factor. The weighting is based on the covariance of the Gaussian task distribution, providing a precise characterization of meta-learning difficulty in this setting. The ""parameter sharing"" and ""representation learning"" streams of meta-learning are unified in this Gaussian setting, with representation learning obtained as a special case when the covariance matrix of the task distribution is unknown. The EM method is proposed for this case, with efficient updates shown in the paper. Empirical results demonstrate that the EM algorithm can reach the lower bound as the number of tasks grows, and is competitive with alternatives in a representation learning context.",1
"We explore the use of a topological manifold, represented as a collection of charts, as the target space of neural network based representation learning tasks. This is achieved by a simple adjustment to the output of an encoder's network architecture plus the addition of a maximal mean discrepancy (MMD) based loss function for regularization. Most algorithms in representation and metric learning are easily adaptable to our framework and we demonstrate its effectiveness by adjusting SimCLR (for representation learning) and standard triplet loss training (for metric learning) to have manifold encoding spaces. Our experiments show that we obtain a substantial performance boost over the baseline for low dimensional encodings. In the case of triplet training, we also find, independent of the manifold setup, that the MMD loss alone (i.e. keeping a flat, euclidean target space but using an MMD loss to regularize it) increases performance over the baseline in the typical, high-dimensional Euclidean target spaces. Code for reproducing experiments is provided at https://github.com/ekorman/neurve .",0
"In this study, we examine the feasibility of utilizing a topological manifold, which can be represented as a series of charts, as the destination for neural network-based representation learning tasks. To accomplish this, we make a simple modification to the encoder's network architecture, coupled with a maximal mean discrepancy (MMD) based loss function for regularization. Most algorithms used in representation and metric learning can be easily adapted to our framework, and we demonstrate its effectiveness by adjusting SimCLR and standard triplet loss training to incorporate manifold encoding spaces. Our experiments reveal that we achieve a significant improvement over the baseline for low dimensional encodings. Additionally, we discover that, in the case of triplet training, the MMD loss alone can enhance performance over the baseline in typical, high-dimensional Euclidean target spaces regardless of the manifold setup. Code for reproducing our experiments can be found at https://github.com/ekorman/neurve.",1
"Driver vigilance estimation is an important task for transportation safety. Wearable and portable brain-computer interface devices provide a powerful means for real-time monitoring of the vigilance level of drivers to help with avoiding distracted or impaired driving. In this paper, we propose a novel multimodal architecture for in-vehicle vigilance estimation from Electroencephalogram and Electrooculogram. To enable the system to focus on the most salient parts of the learned multimodal representations, we propose an architecture composed of a capsule attention mechanism following a deep Long Short-Term Memory (LSTM) network. Our model learns hierarchical dependencies in the data through the LSTM and capsule feature representation layers. To better explore the discriminative ability of the learned representations, we study the effect of the proposed capsule attention mechanism including the number of dynamic routing iterations as well as other parameters. Experiments show the robustness of our method by outperforming other solutions and baseline techniques, setting a new state-of-the-art. We then provide an analysis on different frequency bands and brain regions to evaluate their suitability for driver vigilance estimation. Lastly, an analysis on the role of capsule attention, multimodality, and robustness to noise is performed, highlighting the advantages of our approach.",0
"Ensuring transportation safety requires accurately gauging driver vigilance levels. Portable and wearable brain-computer interface devices offer a strong tool for real-time monitoring of driver vigilance, which can help prevent distracted or impaired driving. In this paper, we introduce a new multimodal architecture for estimating in-vehicle vigilance based on Electroencephalogram and Electrooculogram data. Our proposed architecture leverages a capsule attention mechanism and a deep Long Short-Term Memory (LSTM) network to focus on the most important aspects of the learned multimodal representations. By utilizing the LSTM and capsule feature representation layers, our model learns hierarchical dependencies within the data. We also analyze the effect of the proposed capsule attention mechanism and other parameters on the discriminative ability of the learned representations. Our experiments demonstrate the robustness of our method, surpassing other solutions and baseline techniques to achieve state-of-the-art performance. We further evaluate the suitability of different frequency bands and brain regions for driver vigilance estimation and examine the role of capsule attention, multimodality, and robustness to noise, highlighting the advantages of our approach.",1
"Cross-modal correlation provides an inherent supervision for video unsupervised representation learning. Existing methods focus on distinguishing different video clips by visual and audio representations. We human visual perception could attend to regions where sounds are made, and our auditory perception could also ground their frequencies of sounding objects, which we call bidirectional local correspondence. Such supervision is intuitive but not well explored in the contrastive learning framework. This paper introduces a pretext task, Cross-Modal Attention Consistency (CMAC), for exploring the bidirectional local correspondence property. The CMAC approach aims to align the regional attention generated purely from the visual signal with the target attention generated under the guidance of acoustic signal, and do a similar alignment for frequency grounding on the acoustic attention. Accompanied by a remoulded cross-modal contrastive loss where we consider additional within-modal interactions, the CMAC approach works effectively for enforcing the bidirectional alignment. Extensive experiments on six downstream benchmarks demonstrate that CMAC can improve the state-of-the-art performance on both visual and audio modalities.",0
"The relationship between different senses can be used to supervise unsupervised representation learning in videos. Previous methods have focused on distinguishing video clips based on visual and audio features. Humans have the ability to focus on regions where sounds originate from and can also identify the frequency of sounding objects, which is known as bidirectional local correspondence. However, this type of supervision has not been well explored in the contrastive learning framework. This paper introduces a new approach called Cross-Modal Attention Consistency (CMAC) which aims to align visual and acoustic attention. This is achieved by aligning regional attention generated by the visual signal with the target attention generated by the acoustic signal, and vice versa. Additionally, a revamped cross-modal contrastive loss function is used to enforce within-modal interactions. Results from six downstream benchmarks show that CMAC improves the state-of-the-art performance for both visual and audio modalities.",1
"While the advent of Graph Neural Networks (GNNs) has greatly improved node and graph representation learning in many applications, the neighborhood aggregation scheme exposes additional vulnerabilities to adversaries seeking to extract node-level information about sensitive attributes. In this paper, we study the problem of protecting sensitive attributes by information obfuscation when learning with graph structured data. We propose a framework to locally filter out pre-determined sensitive attributes via adversarial training with the total variation and the Wasserstein distance. Our method creates a strong defense against inference attacks, while only suffering small loss in task performance. Theoretically, we analyze the effectiveness of our framework against a worst-case adversary, and characterize an inherent trade-off between maximizing predictive accuracy and minimizing information leakage. Experiments across multiple datasets from recommender systems, knowledge graphs and quantum chemistry demonstrate that the proposed approach provides a robust defense across various graph structures and tasks, while producing competitive GNN encoders for downstream tasks.",0
"Although Graph Neural Networks (GNNs) have significantly enhanced the learning of node and graph representations in various applications, the neighborhood aggregation method exposes potential vulnerabilities to attackers who try to retrieve node-level information on sensitive attributes. This research investigates the protection of sensitive attributes through information obfuscation when dealing with graph structured data. Our approach involves the use of adversarial training with the total variation and the Wasserstein distance to locally filter out predetermined sensitive attributes. This technique offers strong defense against inference attacks while only experiencing minimal loss in task performance. We analyze the effectiveness of our framework against a worst-case adversary and identify an inherent trade-off between maximizing predictive accuracy and minimizing information leakage. Experiments across several datasets, including recommender systems, knowledge graphs, and quantum chemistry, demonstrate that our proposed method provides reliable defense across diverse graph structures and tasks, while also producing competitive GNN encoders for downstream tasks.",1
