"This paper presents a novel approach for objective class-based micro-expression recognition that combines simultaneous action unit detection and feature aggregation. The proposed method involves detecting facial actions at multiple scales using a convolutional neural network (CNN) and then fusing these outputs into a global representation. The features extracted from this representation are used to train a support vector machine (SVM) classifier for discriminating between different classes of micro-expressions. Experimental results on two publicly available datasets demonstrate the effectiveness of our method, achieving state-of-the-art performance in several cases. Our approach shows promise for applications such as behavior analysis, surveillance, and lie detection.",1
"Graph Neural Networks (GNNs) have attracted increasing attention due to its successful applications on various graph-structure data. However, recent studies have shown that adversarial attacks are threatening the functionality of GNNs. Although numerous works have been proposed to defend adversarial attacks from various perspectives, most of them can be robust against the attacks only on specific scenarios. To address this shortage of robust generalization, we propose to defend the adversarial attacks on GNN through applying the Spatio-Temporal sparsification (called ST-Sparse) on the GNN hidden node representation. ST-Sparse is similar to the Dropout regularization in spirit. Through intensive experiment evaluation with GCN as the target GNN model, we identify the benefits of ST-Sparse as follows: (1) ST-Sparse shows the defense performance improvement in most cases, as it can effectively increase the robust accuracy by up to 6\% improvement; (2) ST-Sparse illustrates its robust generalization capability by integrating with the existing defense methods, similar to the integration of Dropout into various deep learning models as a standard regularization technique; (3) ST-Sparse also shows its ordinary generalization capability on clean datasets, in that ST-SparseGCN (the integration of ST-Sparse and the original GCN) even outperform the original GCN, while the other three representative defense methods are inferior to the original GCN.",0
"Title: Spatio-Temporal Sparsification for General Robust Graph Convolution Networks Abstract: This paper proposes a novel method called spatio-temporal sparsification for general robust graph convolution networks. The proposed approach takes advantage of the temporal dimension by jointly learning spatial and temporal features. We show that using a sparse representation in both dimensions leads to improved performance on benchmark datasets while reducing computational costs. Our method employs recent advancements in graph neural network training such as attention mechanisms and edge conditioning, which improve robustness against overfitting and noise respectively. We demonstrate through extensive experiments on a variety of tasks including node classification, link prediction, and anomaly detection, that our model outperforms current state-of-the-art models across all three categories. These results highlight the potential of spatio-temporal sparsification as a powerful tool for constructing highly efficient deep learning models for graph data analysis. Keywords: graph neural networks, time series analysis, feature selection, data mining, machine learning.",1
"Controllable Image Captioning (CIC) -- generating image descriptions following designated control signals -- has received unprecedented attention over the last few years. To emulate the human ability in controlling caption generation, current CIC studies focus exclusively on control signals concerning objective properties, such as contents of interest or descriptive patterns. However, we argue that almost all existing objective control signals have overlooked two indispensable characteristics of an ideal control signal: 1) Event-compatible: all visual contents referred to in a single sentence should be compatible with the described activity. 2) Sample-suitable: the control signals should be suitable for a specific image sample. To this end, we propose a new control signal for CIC: Verb-specific Semantic Roles (VSR). VSR consists of a verb and some semantic roles, which represents a targeted activity and the roles of entities involved in this activity. Given a designated VSR, we first train a grounded semantic role labeling (GSRL) model to identify and ground all entities for each role. Then, we propose a semantic structure planner (SSP) to learn human-like descriptive semantic structures. Lastly, we use a role-shift captioning model to generate the captions. Extensive experiments and ablations demonstrate that our framework can achieve better controllability than several strong baselines on two challenging CIC benchmarks. Besides, we can generate multi-level diverse captions easily. The code is available at: https://github.com/mad-red/VSR-guided-CIC.",0
"This research presents a novel approach to human-like controllable image caption generation using verb-specific semantic roles. We propose a model that generates captions by predicting the semantic role of each verb present in the sentence. Our method utilizes pre-trained language models as well as custom domain specific embeddings to better capture the nuances of each individual verb. Experimental results show that our method outperforms state-of-the-art baseline models in terms of both automatic metrics such as BLEU score and manual evaluation measures like content selection, accuracy and informativeness of generated captions. Furthermore, we demonstrate through user studies that our method can generate more human-like captions that users prefer over other methods. Overall, our work advances the field of computer vision and natural language processing by providing a more intuitive and flexible framework for generating image captions based on semantic roles.",1
"Colon and Lung cancer is one of the most perilous and dangerous ailments that individuals are enduring worldwide and has become a general medical problem. To lessen the risk of death, a legitimate and early finding is particularly required. In any case, it is a truly troublesome task that depends on the experience of histopathologists. If a histologist is under-prepared it may even hazard the life of a patient. As of late, deep learning has picked up energy, and it is being valued in the analysis of Medical Imaging. This paper intends to utilize and alter the current pre-trained CNN-based model to identify lung and colon cancer utilizing histopathological images with better augmentation techniques. In this paper, eight distinctive Pre-trained CNN models, VGG16, NASNetMobile, InceptionV3, InceptionResNetV2, ResNet50, Xception, MobileNet, and DenseNet169 are trained on LC25000 dataset. The model performances are assessed on precision, recall, f1score, accuracy, and auroc score. The results exhibit that all eight models accomplished noteworthy results ranging from 96% to 100% accuracy. Subsequently, GradCAM and SmoothGrad are also used to picture the attention images of Pre-trained CNN models classifying malignant and benign images.",0
"This paper presents a methodology that utilizes pre-trained convolutional neural network (CNN) models to predict the presence of lung and colon cancer in histopathological images through the use of class activation and saliency maps. These maps allow for visual inspection of regions within the image which contributed most significantly to the predicted classification outcome. Experimental results on two separate datasets demonstrate improved accuracy over traditional methods as well as superior interpretability via the generated visualizations. Future works aim at extending the approach towards automation of diagnostic processes, thereby supporting pathologists in their daily tasks and improving patient outcomes.",1
"Research into the task of re-identification (ReID) is picking up momentum in computer vision for its many use cases and zero-shot learning nature. This paper proposes a computationally efficient fine-grained ReID model, FGReID, which is among the first models to unify image and video ReID while keeping the number of training parameters minimal. FGReID takes advantage of video-based pre-training and spatial feature attention to improve performance on both video and image ReID tasks. FGReID achieves state-of-the-art (SOTA) on MARS, iLIDS-VID, and PRID-2011 video person ReID benchmarks. Eliminating temporal pooling yields an image ReID model that surpasses SOTA on CUHK01 and Market1501 image person ReID benchmarks. The FGReID achieves near SOTA performance on the vehicle ReID dataset VeRi as well, demonstrating its ability to generalize. Additionally we do an ablation study analyzing the key features influencing model performance on ReID tasks. Finally, we discuss the moral dilemmas related to ReID tasks, including the potential for misuse. Code for this work is publicly available at https: //github.com/ppriyank/Fine-grained-ReIdentification.",0
"This research work presents a novel approach for fine-grained re-identification (FGR), which addresses one of the most challenging tasks in computer vision: person identification across multiple cameras. FGR involves identifying individuals at a more detailed level than traditional re-identification, such as distinguishing among different instances of the same individual wearing similar clothing or different poses. Our proposed method leverages state-of-the-art deep learning techniques, including feature extraction using convolutional neural networks (CNNs) and metric learning using triplet loss. We demonstrate through extensive experiments on several benchmark datasets that our approach significantly outperforms existing methods, achieving new levels of accuracy in FGR. Our results highlight the potential applications of FGR in real-world scenarios such as surveillance, retail analytics, and automated attendance tracking.",1
"Current state-of-the-art approaches to cross-modal retrieval process text and visual input jointly, relying on Transformer-based architectures with cross-attention mechanisms that attend over all words and objects in an image. While offering unmatched retrieval performance, such models: 1) are typically pretrained from scratch and thus less scalable, 2) suffer from huge retrieval latency and inefficiency issues, which makes them impractical in realistic applications. To address these crucial gaps towards both improved and efficient cross-modal retrieval, we propose a novel fine-tuning framework which turns any pretrained text-image multi-modal model into an efficient retrieval model. The framework is based on a cooperative retrieve-and-rerank approach which combines: 1) twin networks to separately encode all items of a corpus, enabling efficient initial retrieval, and 2) a cross-encoder component for a more nuanced (i.e., smarter) ranking of the retrieved small set of items. We also propose to jointly fine-tune the two components with shared weights, yielding a more parameter-efficient model. Our experiments on a series of standard cross-modal retrieval benchmarks in monolingual, multilingual, and zero-shot setups, demonstrate improved accuracy and huge efficiency benefits over the state-of-the-art cross-encoders.",0
"This paper describes two novel approaches that can improve cross-modal retrieval tasks. The first approach uses a cooperative method where multiple models work together on different aspects of the task. For example, one model may focus on image analysis while another model focuses on natural language processing. By combining the results from these models, more accurate results can be obtained. Additionally, the second approach involves reranking retrieved items based on their relevance. This can further refine the search process by reducing irrelevant items in the top ranked results. We evaluate both methods using three datasets including image-to-text, text-to-image, and video-to-text retrieval tasks. Our experiments show significant improvements over baseline models across all datasets. These findings have important implications for cross-modal retrieval applications such as multimedia search engines and recommendation systems.",1
"Among image classification, skip and densely-connection-based networks have dominated most leaderboards. Recently, from the successful development of multi-head attention in natural language processing, it is sure that now is a time of either using a Transformer-like model or hybrid CNNs with attention. However, the former need a tremendous resource to train, and the latter is in the perfect balance in this direction. In this work, to make CNNs handle global and local information, we proposed UPANets, which equips channel-wise attention with a hybrid skip-densely-connection structure. Also, the extreme-connection structure makes UPANets robust with a smoother loss landscape. In experiments, UPANets surpassed most well-known and widely-used SOTAs with an accuracy of 96.47% in Cifar-10, 80.29% in Cifar-100, and 67.67% in Tiny Imagenet. Most importantly, these performances have high parameters efficiency and only trained in one customer-based GPU. We share implementing code of UPANets in https://github.com/hanktseng131415go/UPANets.",0
"Title of Abstract: ""Learning from Universal Pixel Attention"" This work presents UPANets (Universal Pixel Attention Networks), a new architecture that effectively utilizes universal attention mechanisms at the pixel level for image classification tasks. Conventional convolutional neural networks rely on sparse spatial connections between neurons, which limits their ability to capture fine details in images. In contrast, UPANets use self-attention modules to selectively aggregate features based on global relationships across all pixels, allowing them to learn more complex representations. Our approach improves upon previous methods by using a novel attention mechanism tailored specifically for pixel-level features, resulting in state-of-the-art performance on several benchmark datasets such as CIFAR-10, ImageNet, and SVHN. Furthermore, our model achieves comparable results to recent advances while requiring fewer parameters, making it suitable for deployment on devices with limited resources. We believe this research has significant implications for computer vision applications where high accuracy and efficiency are crucial factors.",1
"RGB-D salient object detection (SOD) is usually formulated as a problem of classification or regression over two modalities, i.e., RGB and depth. Hence, effective RGBD feature modeling and multi-modal feature fusion both play a vital role in RGB-D SOD. In this paper, we propose a depth-sensitive RGB feature modeling scheme using the depth-wise geometric prior of salient objects. In principle, the feature modeling scheme is carried out in a depth-sensitive attention module, which leads to the RGB feature enhancement as well as the background distraction reduction by capturing the depth geometry prior. Moreover, to perform effective multi-modal feature fusion, we further present an automatic architecture search approach for RGB-D SOD, which does well in finding out a feasible architecture from our specially designed multi-modal multi-scale search space. Extensive experiments on seven standard benchmarks demonstrate the effectiveness of the proposed approach against the state-of-the-art.",0
"This paper presents a novel approach to deep saliency detection using RGB-D images. Our method utilizes depth-sensitive attention mechanisms to capture important features from the depth channel, which has been previously underutilized in state-of-the-art methods. In addition, we propose automatic multi-modal fusion, where both visual and depth information are combined seamlessly without any hand engineering of feature weights. Experiments on two benchmark datasets demonstrate that our proposed method outperforms previous state-of-the-art approaches by significant margins. We also provide ablation studies to validate each contribution made by depth-sensitive attention and automulti-modal fusion. Overall, this work represents a major step forward in understanding how depth information can improve saliency prediction tasks, opening up new directions for future research.",1
"Transformers, which are popular for language modeling, have been explored for solving vision tasks recently, \eg, the Vision Transformer (ViT) for image classification. The ViT model splits each image into a sequence of tokens with fixed length and then applies multiple Transformer layers to model their global relation for classification. However, ViT achieves inferior performance to CNNs when trained from scratch on a midsize dataset like ImageNet. We find it is because: 1) the simple tokenization of input images fails to model the important local structure such as edges and lines among neighboring pixels, leading to low training sample efficiency; 2) the redundant attention backbone design of ViT leads to limited feature richness for fixed computation budgets and limited training samples. To overcome such limitations, we propose a new Tokens-To-Token Vision Transformer (T2T-ViT), which incorporates 1) a layer-wise Tokens-to-Token (T2T) transformation to progressively structurize the image to tokens by recursively aggregating neighboring Tokens into one Token (Tokens-to-Token), such that local structure represented by surrounding tokens can be modeled and tokens length can be reduced; 2) an efficient backbone with a deep-narrow structure for vision transformer motivated by CNN architecture design after empirical study. Notably, T2T-ViT reduces the parameter count and MACs of vanilla ViT by half, while achieving more than 3.0\% improvement when trained from scratch on ImageNet. It also outperforms ResNets and achieves comparable performance with MobileNets by directly training on ImageNet. For example, T2T-ViT with comparable size to ResNet50 (21.5M parameters) can achieve 83.3\% top1 accuracy in image resolution 384$\times$384 on ImageNet. (Code: https://github.com/yitu-opensource/T2T-ViT)",0
"In recent years, Vision Transformers (ViTs) have achieved significant progress in computer vision tasks. However, training these models from scratch remains challenging due to their large size and high computational requirements. One potential solution is to use pre-training techniques that leverage data augmentation methods to improve robustness, reduce overfitting, and speed up convergence. In our research, we propose using a combination of tokenization and contrastive learning to train ViTs from scratch on ImageNet. Our approach is based on several key insights: first, breaking down images into tokens allows us to utilize strong supervision signals at finer scales; second, contrastive self-supervised learning can help learn meaningful representations without relying solely on labels; third, combining these strategies enables efficient training even without batch renormalization or other advanced techniques commonly used by prior arts. To evaluate the effectiveness of our method, we conducted experiments on standard benchmarks such as Imagenet and transferred settings like COCO object detection and segmentation. We found that our model outperforms competitive baselines while requiring fewer parameters and FLOPs during inference time. Overall, our work demonstrates that it is possible to achieve state-of-the-art results using simple yet effective pre-training principles applied directly to transformers trained on real world dataset like ImageNET.",1
"We consider a setting where multiple entities inter-act with each other over time and the time-varying statuses of the entities are represented as multiple correlated time series. For example, speed sensors are deployed in different locations in a road network, where the speed of a specific location across time is captured by the corresponding sensor as a time series, resulting in multiple speed time series from different locations, which are often correlated. To enable accurate forecasting on correlated time series, we proposes graph attention recurrent neural networks.First, we build a graph among different entities by taking into account spatial proximity and employ a multi-head attention mechanism to derive adaptive weight matrices for the graph to capture the correlations among vertices (e.g., speeds at different locations) at different timestamps. Second, we employ recurrent neural networks to take into account temporal dependency while taking into account the adaptive weight matrices learned from the first step to consider the correlations among time series.Experiments on a large real-world speed time series data set suggest that the proposed method is effective and outperforms the state-of-the-art in most settings. This manuscript provides a full version of a workshop paper [1].",0
"In recent years, time series forecasting has become increasingly important as businesses seek to make informed decisions based on future projections. One approach that shows promise for time series forecasting is graph attention recurrent neural networks (GARN). GARN models capture complex relationships between input variables by leveraging graph structures that explicitly model correlations among them. This can lead to improved accuracy compared to traditional methods that rely solely on sequential data inputs. We present a full version of our study comparing GARN to other state-of-the-art approaches on multiple benchmark datasets. Our results demonstrate the effectiveness of using GARN models for time series forecasting tasks, particularly in scenarios where the underlying system exhibits strong dependencies between components. Overall, we believe our work provides valuable insights into the utility of incorporating explicit correlation structures through graphs within deep learning architectures designed specifically for sequential data prediction tasks.",1
"Automated segmentation of brain glioma plays an active role in diagnosis decision, progression monitoring and surgery planning. Based on deep neural networks, previous studies have shown promising technologies for brain glioma segmentation. However, these approaches lack powerful strategies to incorporate contextual information of tumor cells and their surrounding, which has been proven as a fundamental cue to deal with local ambiguity. In this work, we propose a novel approach named Context-Aware Network (CANet) for brain glioma segmentation. CANet captures high dimensional and discriminative features with contexts from both the convolutional space and feature interaction graphs. We further propose context guided attentive conditional random fields which can selectively aggregate features. We evaluate our method using publicly accessible brain glioma segmentation datasets BRATS2017, BRATS2018 and BRATS2019. The experimental results show that the proposed algorithm has better or competitive performance against several State-of-The-Art approaches under different segmentation metrics on the training and validation sets.",0
"In recent years, 3D brain glioma segmentation has become increasingly important due to advancements in medical imaging technologies such as magnetic resonance (MR) and computed tomography (CT). Automatic segmentation methods have been developed that can accurately delineate tumor boundaries from these images, but many of them struggle with variability across different scans and regions within the same scan. To address this issue, we propose Context Aware Networks (CANets), which utilize contextual features extracted from both local and global image surroundings to enhance segmentation accuracy. Our experiments demonstrate improved segmentation results compared to several state-of-the-art methods on three public datasets of varying complexities. We believe our proposed method can provide clinicians with more accurate delineations of tumors, leading to better treatment planning and outcomes for patients with brain gliomas.",1
"Image inpainting task requires filling the corrupted image with contents coherent with the context. This research field has achieved promising progress by using neural image inpainting methods. Nevertheless, there is still a critical challenge in guessing the missed content with only the context pixels. The goal of this paper is to fill the semantic information in corrupted images according to the provided descriptive text. Unique from existing text-guided image generation works, the inpainting models are required to compare the semantic content of the given text and the remaining part of the image, then find out the semantic content that should be filled for missing part. To fulfill such a task, we propose a novel inpainting model named Text-Guided Dual Attention Inpainting Network (TDANet). Firstly, a dual multimodal attention mechanism is designed to extract the explicit semantic information about the corrupted regions, which is done by comparing the descriptive text and complementary image areas through reciprocal attention. Secondly, an image-text matching loss is applied to maximize the semantic similarity of the generated image and the text. Experiments are conducted on two open datasets. Results show that the proposed TDANet model reaches new state-of-the-art on both quantitative and qualitative measures. Result analysis suggests that the generated images are consistent with the guidance text, enabling the generation of various results by providing different descriptions. Codes are available at https://github.com/idealwhite/TDANet",0
"This is the abstract for the research paper ""Text-guided neural image inpainting"" which presents a novel approach for generating visually realistic images by using textual guidance: The main contributions of this work are: * A new method for guiding generative models with text prompts, which allows fine-grained control over generated outputs and enables the creation of high-quality imagery that closely adheres to descriptive language. * Quantitative evaluation on challenging benchmark datasets shows consistent improvement over prior art across both quantitative (PSNR) and qualitative metrics. This study demonstrates how text can serve as a powerful interface for controlling complex systems like modern generative networks while also outperforming previous methods. Overall, we believe that these findings will advance the field towards creating more intelligent artificial agents that are better equipped to fulfill human needs.",1
"The neuromorphic event cameras, which capture the optical changes of a scene, have drawn increasing attention due to their high speed and low power consumption. However, the event data are noisy, sparse, and nonuniform in the spatial-temporal domain with an extremely high temporal resolution, making it challenging to design backend algorithms for event-based vision. Existing methods encode events into point-cloud-based or voxel-based representations, but suffer from noise and/or information loss. Additionally, there is little research that systematically studies how to handle static and dynamic scenes with one universal design for event-based vision. This work proposes the Aligned Event Tensor (AET) as a novel event data representation, and a neat framework called Event Frame Net (EFN), which enables our model for event-based vision under static and dynamic scenes. The proposed AET and EFN are evaluated on various datasets, and proved to surpass existing state-of-the-art methods by large margins. Our method is also efficient and achieves the fastest inference speed among others.",0
"""Event-based vision"" refers to a computational approach that seeks to mimic how biological visual systems process sensory input by using event-driven processing rather than relying on continuous sensor data streams. This type of system has several potential advantages over traditional frame-based approaches, such as reduced power consumption and improved adaptability to changing lighting conditions. In recent years, there have been many advances in developing event-based vision hardware and algorithms, but these designs often lack versatility or suffer from tradeoffs between static and dynamic performance. To address these limitations, we present AET-EFN, a versatile design for static and dynamic event-based vision that combines two complementary methods of image formation: asynchronous time-domain (ATD) processing and synchronous frequency-domain (SFD) processing. ATD processing allows for high-speed detection of moving edges in real-time, while SFD processing enables high-resolution reconstruction of images based on temporal frequency components. By leveraging both ATD and SFD processing, AET-EFN achieves excellent performance in a wide range of tasks including motion detection, object tracking, and edge extraction. We evaluate the effectiveness of our design through simulations and experiments using custom event-based vision chips, demonstrating its ability to outperform previous state-of-the-art solutions under varying lighting conditions and motion speeds. Overall, AET-EFN represents a significant step forward in the development of robust and flexible event-based vision systems, opening up new possibilities for applications in areas such as robotics, automotive, and environmental monitoring.""",1
"Arbitrary-oriented objects exist widely in natural scenes, and thus the oriented object detection has received extensive attention in recent years. The mainstream rotation detectors use oriented bounding boxes (OBB) or quadrilateral bounding boxes (QBB) to represent the rotating objects. However, these methods suffer from the representation ambiguity for oriented object definition, which leads to suboptimal regression optimization and the inconsistency between the loss metric and the localization accuracy of the predictions. In this paper, we propose a Representation Invariance Loss (RIL) to optimize the bounding box regression for the rotating objects. Specifically, RIL treats multiple representations of an oriented object as multiple equivalent local minima, and hence transforms bounding box regression into an adaptive matching process with these local minima. Then, the Hungarian matching algorithm is adopted to obtain the optimal regression strategy. We also propose a normalized rotation loss to alleviate the weak correlation between different variables and their unbalanced loss contribution in OBB representation. Extensive experiments on remote sensing datasets and scene text datasets show that our method achieves consistent and substantial improvement. The source code and trained models are available at https://github.com/ming71/RIDet.",0
"In object detection tasks, designing effective representations plays a crucial role in achieving high performance. Recently, representation learning has become increasingly important due to its ability to capture complex patterns from raw input data. However, obtaining accurate detections still remains challenging, especially in cases where objects may appear at arbitrary orientations. To address these issues, we propose optimization techniques that can improve object detection models by ensuring their robustness against orientation variations. Our approach focuses on leveraging the power of invariant feature representations which allows our model to learn more efficient and discriminative features. Extensive experiments conducted on public benchmarks demonstrate significant improvements in accuracy compared to existing methods.",1
"This paper proposes a new generative adversarial network for pose transfer, i.e., transferring the pose of a given person to a target pose. We design a progressive generator which comprises a sequence of transfer blocks. Each block performs an intermediate transfer step by modeling the relationship between the condition and the target poses with attention mechanism. Two types of blocks are introduced, namely Pose-Attentional Transfer Block (PATB) and Aligned Pose-Attentional Transfer Bloc ~(APATB). Compared with previous works, our model generates more photorealistic person images that retain better appearance consistency and shape consistency compared with input images. We verify the efficacy of the model on the Market-1501 and DeepFashion datasets, using quantitative and qualitative measures. Furthermore, we show that our method can be used for data augmentation for the person re-identification task, alleviating the issue of data insufficiency. Code and pretrained models are available at https://github.com/tengteng95/Pose-Transfer.git.",0
"This paper presents a novel method for generating images of persons that uses pose attention transfer (PAT) in combination with progressive learning rate scaling (PLRS). Our approach builds upon prior work on person image generation using diffusion models, but differs significantly from these methods by introducing key advances in architecture and training regimes that enable higher quality outputs at both high resolutions and wide range of poses. In addition, we introduce a new evaluation metric for measuring pose accuracy in generated images which improves correlation between human judgments and automatic metrics. Experimental results show that our model outperforms state-of-the-art methods in terms of both visual fidelity and pose accuracy. We believe our contributions have important implications for computer vision research as well as applications such as virtual reality avatars, animation, and fashion design where controllability over personal appearance is crucial.",1
"Human activities are hugely restricted by COVID-19, recently. Robots that can conduct inter-floor navigation attract much public attention, since they can substitute human workers to conduct the service work. However, current robots either depend on human assistance or elevator retrofitting, and fully autonomous inter-floor navigation is still not available. As the very first step of inter-floor navigation, elevator button segmentation and recognition hold an important position. Therefore, we release the first large-scale publicly available elevator panel dataset in this work, containing 3,718 panel images with 35,100 button labels, to facilitate more powerful algorithms on autonomous elevator operation. Together with the dataset, a number of deep learning based implementations for button segmentation and recognition are also released to benchmark future methods in the community. The dataset will be available at \url{https://github.com/zhudelong/elevator_button_recognition",0
"In this research, we present a large-scale dataset designed specifically for benchmarking elevator button segmentation and character recognition tasks. Our dataset consists of high-resolution images captured from real-world elevators and includes annotations for both buttons and characters. We carefully selected and annotated a diverse set of images, representing different countries and regions worldwide, as well as variations in lighting conditions, camera angles, and button styles. Our dataset contains over 28000 images, making it one of the largest publicly available datasets for such task. Additionally, our dataset provides valuable resources for future researchers, enabling them to develop more accurate models that can generalize better across different settings. We believe that this dataset will play a crucial role in advancing the state-of-the-art in the field of computer vision and machine learning by providing challenges beyond existing benchmarks. Furthermore, our work contributes towards addressing some of the societal needs, since reliable automated systems in monitoring and maintenance of lifts could contribute significantly towards safety of citizens.",1
"Automatic image aesthetics assessment is a computer vision problem that deals with the categorization of images into different aesthetic levels. The categorization is usually done by analyzing an input image and computing some measure of the degree to which the image adhere to the key principles of photography (balance, rhythm, harmony, contrast, unity, look, feel, tone and texture). Owing to its diverse applications in many areas, automatic image aesthetic assessment has gained significant research attention in recent years. This paper presents a literature review of the recent techniques of automatic image aesthetics assessment. A large number of traditional hand crafted and deep learning based approaches are reviewed. Key problem aspects are discussed such as why some features or models perform better than others and what are the limitations. A comparison of the quantitative results of different methods is also provided at the end.",0
"This abstract surveys two approaches to image aesthetic assessment: hand crafted methods and deep learning based models. Hand crafted feature engineering requires domain specific knowledge to design features that can explain the relationship between low level visual features and human judgment of images, whereas end-to-end trainable models learn directly from raw pixels or preprocessed data without any explicit interpretation of their meaning. We review both types of techniques along different dimensions such as dataset size, subjectivity analysis, multi-modal fusion etc. Furthermore we evaluate these metrics on real world applications such as photo album organization, artwork classification and web search query refinement. Finally, conclusions drawn discusses merits/demerits of each approach depending upon certain scenarios as well as future directions of research.",1
"In this paper, we tackle the problem of human de-occlusion which reasons about occluded segmentation masks and invisible appearance content of humans. In particular, a two-stage framework is proposed to estimate the invisible portions and recover the content inside. For the stage of mask completion, a stacked network structure is devised to refine inaccurate masks from a general instance segmentation model and predict integrated masks simultaneously. Additionally, the guidance from human parsing and typical pose masks are leveraged to bring prior information. For the stage of content recovery, a novel parsing guided attention module is applied to isolate body parts and capture context information across multiple scales. Besides, an Amodal Human Perception dataset (AHP) is collected to settle the task of human de-occlusion. AHP has advantages of providing annotations from real-world scenes and the number of humans is comparatively larger than other amodal perception datasets. Based on this dataset, experiments demonstrate that our method performs over the state-of-the-art techniques in both tasks of mask completion and content recovery. Our AHP dataset is available at \url{https://sydney0zq.github.io/ahp/}.",0
"This paper presents a novel approach to de-occluding humans by leveraging depth estimation and image warping techniques to produce visible images from occluded input data. Our method utilizes deep learning models trained on large datasets of human poses and silhouettes to estimate depth maps that accurately capture the three-dimensional structure of human bodies. These depth maps are then used as input to an image warping system, which generates new views of the occluded subjects based on their inferred shapes. We evaluate our approach using challenging benchmarks and show that our method outperforms state-of-the-art methods in terms of accuracy, robustness, and speed. Furthermore, we demonstrate the versatility of our technique through applications such as virtual try-on, video retargeting, and 3D reconstruction. Overall, our work represents an important step towards realizing invisible perception technologies for humans and opens up exciting possibilities for future research.",1
"This paper addresses the problem of temporal sentence grounding (TSG), which aims to identify the temporal boundary of a specific segment from an untrimmed video by a sentence query. Previous works either compare pre-defined candidate segments with the query and select the best one by ranking, or directly regress the boundary timestamps of the target segment. In this paper, we propose a novel localization framework that scores all pairs of start and end indices within the video simultaneously with a biaffine mechanism. In particular, we present a Context-aware Biaffine Localizing Network (CBLN) which incorporates both local and global contexts into features of each start/end position for biaffine-based localization. The local contexts from the adjacent frames help distinguish the visually similar appearance, and the global contexts from the entire video contribute to reasoning the temporal relation. Besides, we also develop a multi-modal self-attention module to provide fine-grained query-guided video representation for this biaffine strategy. Extensive experiments show that our CBLN significantly outperforms state-of-the-arts on three public datasets (ActivityNet Captions, TACoS, and Charades-STA), demonstrating the effectiveness of the proposed localization framework.",0
"This abstract provides a brief overview of the research paper ""Context-Aware Biaffine Localizing Network for Temporal Sentence Grounding."" In recent years, there has been significant progress in developing methods for temporal sentence grounding, which refers to the process of linking natural language expressions referring to specific time intervals (e.g., ""yesterday"", ""last year"") to their corresponding spans in unstructured video data.  One approach that has proven effective in improving the accuracy of temporal sentence grounding systems is using convolutional neural networks (CNNs) with attention mechanisms to selectively focus on relevant visual features at different levels of abstraction. However, most existing approaches still suffer from limitations such as lack of robustness to changes in context across videos, sensitivity to hyperparameter settings, and high computational cost due to expensive postprocessing steps.  This research proposes a novel framework called biaffine localizer network that addresses these challenges by incorporating several innovations: Firstly, instead of relying solely on global representations, our model uses temporal pyramid pooling to capture spatial variation within each frame and aggregate information from multiple scales. Secondly, we introduce two lightweight affinity modules (AMs), each specialized for capturing either short or long-range dependencies along the temporal dimension, while minimizing computational overhead. Finally, we combine both AMs via a novel bi-affine fusion mechanism, taking advantage of complementary strengths offered by both subnetworks without increasing parameter count. Our experiments demonstrate that our proposed method outperforms state-of-the-art methods in terms of precision, recall, F1 score and speed on popular benchmark datasets.  In summary",1
"To improve the system performance towards the Shannon limit, advanced radio resource management mechanisms play a fundamental role. In particular, scheduling should receive much attention, because it allocates radio resources among different users in terms of their channel conditions and QoS requirements. The difficulties of scheduling algorithms are the tradeoffs need to be made among multiple objectives, such as throughput, fairness and packet drop rate. We propose a smart scheduling scheme based on deep reinforcement learning (DRL). We not only verify the performance gain achieved, but also provide implementation-friend designs, i.e., a scalable neural network design for the agent and a virtual environment training framework. With the scalable neural network design, the DRL agent can easily handle the cases when the number of active users is time-varying without the need to redesign and retrain the DRL agent. Training the DRL agent in a virtual environment offline first and using it as the initial version in the practical usage helps to prevent the system from suffering from performance and robustness degradation due to the time-consuming training. Through both simulations and field tests, we show that the DRL-based smart scheduling outperforms the conventional scheduling method and can be adopted in practical systems.",0
"Abstract: Cellular networks provide connectivity services across wide areas that support mission critical applications such as emergency communications systems. However, these networks can become congested due to high data traffic load, which leads to poor Quality of Service (QoS) and unsatisfied subscribers. To address the issue of network congestion and improve QoS, a smart scheduling algorithm based on deep reinforcement learning is proposed. This work demonstrates that by using deep neural networks combined with the Q-learning algorithm, the scheduler can learn from previous decisions and make better choices to maximize reward while minimizing interference among users. Furthermore, simulation results show significant improvements in system throughput and user satisfaction compared to traditional round robin scheduling algorithms. Overall, this research shows promising results towards enhancing cellular network performance.",1
