"Title: ""Stacked Attention and Semantic Hard Pull for Improved Video Captioning""  This paper presents a novel approach to video captioning that combines stacked attention and semantic hard pull techniques to improve the accuracy and coherence of generated captions. In traditional approaches to video captioning, attention mechanisms are used to weigh the importance of different input frames when predicting each output word. However, these methods can still suffer from semantic ambiguity and incoherency in the resulting captions. To address these issues, our proposed method utilizes a two-stage process involving both local and global context. Firstly, a local context module uses stacked attention to weight the contribution of individual frames within short time intervals (local windows). This helps capture fine-grained relationships among temporally adjacent features and improves the model’s ability to resolve ambiguous semantics. Secondly, a global context module employs semantic hard pull, which forces the model to attend to high-level concepts present throughout the entire video sequence. By incorporating both local and global context, our model generates more accurate and semantically meaningful captions than state-of-the-art video captioning systems. Our experiments on benchmark datasets demonstrate the effectiveness of our proposed method in terms of both quantitative metrics and human evaluations. Overall, this work represents a significant step forward in advancing the field of automatic video description and has promising applications in areas such as accessibility, entertainment, and surveillance.",1
"Academic advances of AI models in high-precision domains, like healthcare, need to be made explainable in order to enhance real-world adoption. Our past studies and ongoing interactions indicate that medical experts can use AI systems with greater trust if there are ways to connect the model inferences about patients to explanations that are tied back to the context of use. Specifically, risk prediction is a complex problem of diagnostic and interventional importance to clinicians wherein they consult different sources to make decisions. To enable the adoption of the ever improving AI risk prediction models in practice, we have begun to explore techniques to contextualize such models along three dimensions of interest: the patients' clinical state, AI predictions about their risk of complications, and algorithmic explanations supporting the predictions. We validate the importance of these dimensions by implementing a proof-of-concept (POC) in type-2 diabetes (T2DM) use case where we assess the risk of chronic kidney disease (CKD) - a common T2DM comorbidity. Within the POC, we include risk prediction models for CKD, post-hoc explainers of the predictions, and other natural-language modules which operationalize domain knowledge and CPGs to provide context. With primary care physicians (PCP) as our end-users, we present our initial results and clinician feedback in this paper. Our POC approach covers multiple knowledge sources and clinical scenarios, blends knowledge to explain data and predictions to PCPs, and received an enthusiastic response from our medical expert.",0
"One possible approach for creating an effective AI language model is to use data from a wide range of domains and tasks, allowing the model to learn patterns that are relevant across different contexts and applications. This can make the resulting system more flexible and adaptive, able to handle a wider variety of inputs and questions. Additionally, utilizing diverse training data allows the AI to capture relationships between concepts and entities that may not have been explicitly defined by human developers, potentially leading to enhanced performance on novel problems. Incorporating clinical records into conversational AI models has shown promising results in improving understanding of health related conditions and treatments as well as personalized recommendations based on individual patient histories. Our research explores user-centered explainability of diabetes treatment plans using a large corpus of medical knowledge derived from academic literature and structured electronic health record data collected during routine care. We then evaluate how different levels of explanatory detail impact user trust, perceived expertise and confidence in accepting automated treatment advice. Our findings suggest that providing tailored explanations can increase acceptance rates for automated treatment plans while maintaining high levels of perceived expertise and trustworthiness. Overall, our study suggests that leveraging large scale datasets and incorporating them within NLP systems can drive significant advancements towards more human like interactions and ultimately lead to improved patient outcomes via automation.",1
"Black-box machine learning learning methods are now routinely used in high-risk settings, like medical diagnostics, which demand uncertainty quantification to avoid consequential model failures. Distribution-free uncertainty quantification (distribution-free UQ) is a user-friendly paradigm for creating statistically rigorous confidence intervals/sets for such predictions. Critically, the intervals/sets are valid without distributional assumptions or model assumptions, with explicit guarantees with finitely many datapoints. Moreover, they adapt to the difficulty of the input; when the input example is difficult, the uncertainty intervals/sets are large, signaling that the model might be wrong. Without much work, one can use distribution-free methods on any underlying algorithm, such as a neural network, to produce confidence sets guaranteed to contain the ground truth with a user-specified probability, such as 90%. Indeed, the methods are easy-to-understand and general, applying to many modern prediction problems arising in the fields of computer vision, natural language processing, deep reinforcement learning, and so on. This hands-on introduction is aimed at a reader interested in the practical implementation of distribution-free UQ, including conformal prediction and related methods, who is not necessarily a statistician. We will include many explanatory illustrations, examples, and code samples in Python, with PyTorch syntax. The goal is to provide the reader a working understanding of distribution-free UQ, allowing them to put confidence intervals on their algorithms, with one self-contained document.",0
"Abstract: In machine learning, uncertainty quantification is an important task that involves estimating how confident we can be about predictions made by our models. One popular method for uncertainty quantification is conformal prediction, which allows us to compute guaranteed error rates (also known as ""credible regions"") without any assumptions about the underlying distribution of the data. This makes conformal prediction particularly useful when little is known about the data, such as when dealing with outliers or noisy data. In this work, we provide a gentle introduction to conformal prediction and show how it can be used for distribution-free uncertainty quantification. We start by reviewing some basic concepts from probability theory and statistical inference, then introduce conformal prediction and explain how it works. Finally, we illustrate the use of conformal prediction through several examples using both simulated and real datasets, demonstrating its effectiveness and versatility. Overall, this paper provides a concise yet comprehensive overview of conformal prediction and highlights its potential applications in various fields where uncertainty quantification is crucial.",1
"Natural language often exhibits inherent hierarchical structure ingrained with complex syntax and semantics. However, most state-of-the-art deep generative models learn embeddings only in Euclidean vector space, without accounting for this structural property of language. In this paper, we investigate text generation in a hyperbolic latent space to learn continuous hierarchical representations. An Adversarial Poincare Variational Autoencoder (APo-VAE) is presented, where both the prior and variational posterior of latent variables are defined over a Poincare ball via wrapped normal distributions. By adopting the primal-dual formulation of KL divergence, an adversarial learning procedure is introduced to empower robust model training. Extensive experiments in language modeling and dialog-response generation tasks demonstrate the winning effectiveness of the proposed APo-VAE model over VAEs in Euclidean latent space, thanks to its superb capabilities in capturing latent language hierarchies in hyperbolic space.",0
"The hyperboloid model has been used successfully as a generalization of the vanilla VAE (Variational Autoencoder) architecture that can generate images. This work extends the use of hyperbolic space to text generation by introducing the hyperbolically constrained flowing autoencoder or Apo-VAE. We show on benchmark datasets how our approach outperforms other models for inference and sampling tasks. Additionally we evaluate the importance of using a hyperbolic latent distribution over a spherical one, emphasizing their effectiveness in generating coherent and diverse text outputs while controlling the level of hallucination present within generated sentences. Our method thus provides an alternative to traditional VAEs for natural language processing applications and offers interesting perspectives on the understanding of texts through non-Euclidean spaces.",1
"The world of empirical machine learning (ML) strongly relies on benchmarks in order to determine the relative effectiveness of different algorithms and methods. This paper proposes the notion of ""a benchmark lottery"" that describes the overall fragility of the ML benchmarking process. The benchmark lottery postulates that many factors, other than fundamental algorithmic superiority, may lead to a method being perceived as superior. On multiple benchmark setups that are prevalent in the ML community, we show that the relative performance of algorithms may be altered significantly simply by choosing different benchmark tasks, highlighting the fragility of the current paradigms and potential fallacious interpretation derived from benchmarking ML methods. Given that every benchmark makes a statement about what it perceives to be important, we argue that this might lead to biased progress in the community. We discuss the implications of the observed phenomena and provide recommendations on mitigating them using multiple machine learning domains and communities as use cases, including natural language processing, computer vision, information retrieval, recommender systems, and reinforcement learning.",0
"""This"" (The) Benchmark Lottery: A Comprehensive Guide for Choosing Effective Datasets =====================================================================================  The choice of benchmark datasets has become increasingly important as machine learning models have been integrated into many facets of our lives. Despite their widespread use, there remains no systematic way to choose effective benchmark datasets. In response, we propose the ""Benchmark Lottery,"" a framework that allows practitioners to make informed decisions about which benchmark dataset to use based on specific needs and characteristics. We describe how to create lotteries using two different approaches - randomization and non-randomization methods - as well as how to evaluate them by measuring both effectiveness and efficiency metrics. Through case studies, we demonstrate the utility of the Benchmark Lottery framework in real-world scenarios such as selecting the most appropriate benchmarks for image classification tasks in wildlife monitoring applications or choosing suitable benchmark datasets for developing sentiment analysis models for social media platforms. Overall, the Benchmark Lottery provides an accessible methodology for making better benchmark choices while minimizing human bias, promoting diversity in model evaluations, and fostering trustworthy Artificial Intelligence systems. # Full text without ""this"":  Introduction ------------  The choice of benchmark datasets has become increasingly critical due to the rapid integration of machine learning models into various aspects of society. However, a standardized approach to selecting effective benchmark datasets is lacking, leading to suboptimal evaluations of these models. This deficiency poses substantial risks to users, developers, organizations, and societies at large, since inferior evaluations can result in deceptive claims, harmful biases, unintended consequences, and other unwanted impacts. To address this challenge, we introduce the concept of a ""Benchmark Lottery"" in order to assist decision makers in selecting appropriate benchmark datasets according to predefined requirements and constraints. Our approach incorporates tw",1
"Visual Question Answering (VQA) is concerned with answering free-form questions about an image. Since it requires a deep semantic and linguistic understanding of the question and the ability to associate it with various objects that are present in the image, it is an ambitious task and requires multi-modal reasoning from both computer vision and natural language processing. We propose Graphhopper, a novel method that approaches the task by integrating knowledge graph reasoning, computer vision, and natural language processing techniques. Concretely, our method is based on performing context-driven, sequential reasoning based on the scene entities and their semantic and spatial relationships. As a first step, we derive a scene graph that describes the objects in the image, as well as their attributes and their mutual relationships. Subsequently, a reinforcement learning agent is trained to autonomously navigate in a multi-hop manner over the extracted scene graph to generate reasoning paths, which are the basis for deriving answers. We conduct an experimental study on the challenging dataset GQA, based on both manually curated and automatically generated scene graphs. Our results show that we keep up with a human performance on manually curated scene graphs. Moreover, we find that Graphhopper outperforms another state-of-the-art scene graph reasoning model on both manually curated and automatically generated scene graphs by a significant margin.",0
"This paper presents Graphhopper, a novel multi-hop scene graph reasoning method for visual question answering (VQA). VQA is a challenging task that involves understanding images and natural language queries to generate answers. Existing methods have focused on either local feature analysis or global context modeling but lack effective ways to integrate these two levels of knowledge. Graphhopper addresses this issue by proposing a hierarchical scene representation where nodes represent image regions, edges indicate spatial relationships, and each edge can correspond to multiple attributes. This allows us to perform multi-hop reasoning over scenes through iteratively updating the node features using messages from neighboring regions. We then use a neural network to read out the final answer based on the updated node features and their dependencies within the whole scene graph structure. Extensive experiments demonstrate that our approach significantly improves over state-of-the-art results on major benchmarks while providing clear insights into how scene graphs guide the reasoning process. By bridging local perception and holistic comprehension, our work takes a step towards more human-like VQA models capable of complex inference and decision making.",1
"We address the problem of text-guided video temporal grounding, which aims to identify the time interval of certain event based on a natural language description. Different from most existing methods that only consider RGB images as visual features, we propose a multi-modal framework to extract complementary information from videos. Specifically, we adopt RGB images for appearance, optical flow for motion, and depth maps for image structure. While RGB images provide abundant visual cues of certain event, the performance may be affected by background clutters. Therefore, we use optical flow to focus on large motion and depth maps to infer the scene configuration when the action is related to objects recognizable with their shapes. To integrate the three modalities more effectively and enable inter-modal learning, we design a dynamic fusion scheme with transformers to model the interactions between modalities. Furthermore, we apply intra-modal self-supervised learning to enhance feature representations across videos for each modality, which also facilitates multi-modal learning. We conduct extensive experiments on the Charades-STA and ActivityNet Captions datasets, and show that the proposed method performs favorably against state-of-the-art approaches.",0
"In recent years, multi-modal video temporal grounding has become an important research area due to its applications in fields such as autonomous vehicles, robotics, and human-computer interaction. One approach to address this problem is by using end-to-end deep learning models that can jointly model visual and textual modalities without requiring hand-engineered features or explicit supervision for alignment. This paper proposes a novel end-to-end multi-modal video temporal grounding method based on transformers, which have recently achieved state-of-the-art results in natural language processing tasks. Our proposed method leverages self-attention mechanisms to capture global dependencies across modalities, allowing the model to accurately align temporal boundaries across different granularity levels. We conduct comprehensive experiments on three challenging benchmark datasets (ActivityNet Captions, MSVD, and TACoS) and demonstrate that our method outperforms existing state-of-the-art methods. Additionally, we perform ablation studies to analyze the effectiveness of each component in our system, further validating the importance of cross-modality attention modules for successful end-to-end multi-modal video temporal grounding. Overall, our work represents a significant step forward towards achieving efficient and accurate multi-modal video understanding systems.",1
"With the rise of voice chat rooms, a gigantic resource of data can be exposed to the research community for natural language processing tasks. Moderators in voice chat rooms actively monitor the discussions and remove the participants with offensive language. However, it makes the hate speech detection even more difficult since some participants try to find creative ways to articulate hate speech. This makes the hate speech detection challenging in new social media like Clubhouse. To the best of our knowledge all the hate speech datasets have been collected from text resources like Twitter. In this paper, we take the first step to collect a significant dataset from Clubhouse as the rising star in social media industry. We analyze the collected instances from statistical point of view using the Google Perspective Scores. Our experiments show that, the Perspective Scores can outperform Bag of Words and Word2Vec as high level text features.",0
"Title: Detecting Hateful Language on GitHub using Machine Learning  GitHub has implemented several tools designed to prevent harrassment on their platform. This study examines one such tool - Clubhouse - which allows users to report inappropriate language by labeling them as ""Uncivil"" messages. The authors aim to create a machine learning model capable of identifying uncivil messages accurately without relying heavily on supervised training data. To achieve this goal, they use a combination of preprocessing techniques, including tokenization, stopword removal, stemming, and Part Of Speech (POS) tagging. They then train their model using different features extracted from each message and evaluate its performance through precision, recall, F1 score, and accuracy metrics. Results show that their proposed method achieves high accuracy in detecting civil vs uncivil messages compared to traditional rule-based methods. The results provide promising evidence towards building intelligent platforms like Clubhouse more efficiently.  This paper presents a novel approach for detecting hate speech on GitHub's platform. Specifically, we focus on the Clubhouse feature, which allows users to flag messages containing uncivil language. Our work seeks to develop a machine learning algorithm capable of recognizing uncivil messages without requiring extensive amounts of labeled data. We achieve this through careful preprocessing steps, including text cleanup, POS tagging, and feature extraction. Our experimental evaluation demonstrates significant improvements over traditional rule-based methods across multiple metrics, suggesting that our model can effectively identify incidents of hate speech. Overall, our findings have implications for building more efficient online communities and mitigating harassment on social media platforms.",1
"Compared to consumer lending, Micro, Small and Medium Enterprise (mSME) credit risk modelling is particularly challenging, as, often, the same sources of information are not available. Therefore, it is standard policy for a loan officer to provide a textual loan assessment to mitigate limited data availability. In turn, this statement is analysed by a credit expert alongside any available standard credit data. In our paper, we exploit recent advances from the field of Deep Learning and Natural Language Processing (NLP), including the BERT (Bidirectional Encoder Representations from Transformers) model, to extract information from 60 000 textual assessments provided by a lender. We consider the performance in terms of the AUC (Area Under the receiver operating characteristic Curve) and Brier Score metrics and find that the text alone is surprisingly effective for predicting default. However, when combined with traditional data, it yields no additional predictive capability, with performance dependent on the text's length. Our proposed deep learning model does, however, appear to be robust to the quality of the text and therefore suitable for partly automating the mSME lending process. We also demonstrate how the content of loan assessments influences performance, leading us to a series of recommendations on a new strategy for collecting future mSME loan assessments.",0
"This paper investigates the use of natural language processing techniques to create accurate models predicting which individuals or companies are likely to go bankrupt. We analyze records from multiple industries, finding common patterns across all data sets which can be used as features for prediction models. Our models achieve higher accuracy than traditional approaches using simple financial indicators like debt ratio or liquidity metrics alone. Furthermore, we show that our models generalize well by testing them on previously unseen industry datasets. By combining large amounts of textual data with powerful machine learning algorithms, we demonstrate that NLP can effectively forecast defaults even without access to sensitive financial statements or customer credit scores. Our results have implications for risk management, fraud detection, and credit underwriting, among other applications.",1
"Medical Visual Question Answering (VQA) is a multi-modal challenging task widely considered by research communities of the computer vision and natural language processing. Since most current medical VQA models focus on visual content, ignoring the importance of text, this paper proposes a multi-view attention-based model(MuVAM) for medical visual question answering which integrates the high-level semantics of medical images on the basis of text description. Firstly, different methods are utilized to extract the features of the image and the question for the two modalities of vision and text. Secondly, this paper proposes a multi-view attention mechanism that include Image-to-Question (I2Q) attention and Word-to-Text (W2T) attention. Multi-view attention can correlate the question with image and word in order to better analyze the question and get an accurate answer. Thirdly, a composite loss is presented to predict the answer accurately after multi-modal feature fusion and improve the similarity between visual and textual cross-modal features. It consists of classification loss and image-question complementary (IQC) loss. Finally, for data errors and missing labels in the VQA-RAD dataset, we collaborate with medical experts to correct and complete this dataset and then construct an enhanced dataset, VQA-RADPh. The experiments on these two datasets show that the effectiveness of MuVAM surpasses the state-of-the-art method.",0
"In recent years, visual question answering (VQA) has emerged as a challenging task that requires both computer vision and natural language processing capabilities. VQA systems aim to provide answers to questions asked about images by accurately understanding the content of those images and how they relate to the textual queries posed. However, most existing VQA models rely heavily on convolutional neural networks (CNNs), which can suffer from limited attention mechanisms, resulting in suboptimal performance.  This study presents a new multi-view attention-based model called MuVAM for medical VQA tasks, addressing these limitations. Our proposed model employs multiple view modules, each focusing on different aspects of image representation such as object detection, region feature extraction, and scene classification. These views are then fused using attention mechanisms based on spatial relations among objects detected in the image. Additionally, we introduce a novel attention mechanism that considers the relevance of individual CNN layers when aggregating information from different views.  We evaluate our approach on two benchmark datasets, namely MCQA and NDSToxDB. Experimental results show that our model achieves significant improvements over several state-of-the-art methods, demonstrating its effectiveness at providing accurate answers to complex medical VQA tasks. Furthermore, ablation studies reveal the importance of incorporating different types of attention mechanisms in our model.  In summary, our work advances current research in VQA by introducing a multi-view attention-based model specifically tailored for medical applications. By utilizing multiple sources of information from the input image and leveraging innovative attention mechanisms, we achieve superior performance compared to existing approaches. This contribution paves the way for more advanced VQA systems capable of handling diverse domains and improving healthcare informatics practices.",1
"Attribute extrapolation in sample generation is challenging for deep neural networks operating beyond the training distribution. We formulate a new task for extrapolation in sequence generation, focusing on natural language and proteins, and propose GENhance, a generative framework that enhances attributes through a learned latent space. Trained on movie reviews and a computed protein stability dataset, GENhance can generate strongly-positive text reviews and highly stable protein sequences without being exposed to similar data during training. We release our benchmark tasks and models to contribute to the study of generative modeling extrapolation and data-driven design in biology and chemistry.",0
"AI language models have made significant strides in recent years due to advances in deep learning techniques and access to large datasets. However, most existing approaches rely on generation based solely on local patterns rather than exploiting high-level attributes that provide meaningful interpretations of complex scenes and interactions within them. Our approach addresses these limitations by proposing a novel methodology that utilizes attribute embedding spaces to capture rich descriptions of scene content and generate natural responses accordingly. In our experiments we demonstrate significantly improved results over baseline methods across multiple benchmark tasks while maintaining low computational overhead. This research has far reaching implications for a variety of applications including image and video synthesis as well as dialogue systems and virtual environments. Further work may expand upon this initial framework through integration into larger model architectures such as transformers which could potentially benefit from incorporating more global knowledge during inference.",1
"In this article, we present a Shell Language Preprocessing (SLP) library, which implements tokenization and encoding directed on the parsing of Unix and Linux shell commands. We describe the rationale behind the need for a new approach with specific examples when conventional Natural Language Processing (NLP) pipelines fail. Furthermore, we evaluate our methodology on a security classification task against widely accepted information and communications technology (ICT) tokenization techniques and achieve significant improvement of an F1-score from 0.392 to 0.874.",0
"In ""Shell language processing: Unix command parsing for machine learning,"" we present a novel methodology that leverages natural language programming (NLP) techniques to parse and interpret Unix commands for machine learning applications. We argue that traditional NLP approaches have failed to fully exploit the unique characteristics of shell languages - characterized by their conciseness, flexibility, and extensibility - due to their focus on text documents rather than executable code. To address this shortcoming, our approach introduces a dedicated module responsible for handling the specific grammar, contexts, and constraints of shell scripts. This enables us to more accurately capture the semantics and intent behind each line of code while respecting its unique syntax. Our experimental evaluation demonstrates the effectiveness of our proposed solution in terms of accuracy and efficiency, making it a promising foundation for future work in automating script development and maintenance tasks. By bridging the gap between shell languages and ML research, our study contributes to advancing the state of art in both areas while enabling new possibilities and use cases.",1
"Humans and other intelligent animals evolved highly sophisticated perception systems that combine multiple sensory modalities. On the other hand, state-of-the-art artificial agents rely mostly on visual inputs or structured low-dimensional observations provided by instrumented environments. Learning to act based on combined visual and auditory inputs is still a new topic of research that has not been explored beyond simple scenarios. To facilitate progress in this area we introduce a new version of VizDoom simulator to create a highly efficient learning environment that provides raw audio observations. We study the performance of different model architectures in a series of tasks that require the agent to recognize sounds and execute instructions given in natural language. Finally, we train our agent to play the full game of Doom and find that it can consistently defeat a traditional vision-based adversary. We are currently in the process of merging the augmented simulator with the main ViZDoom code repository. Video demonstrations and experiment code can be found at https://sites.google.com/view/sound-rl.",0
"In recent years there has been growing interest in developing agents capable of effectively utilizing multiple sensory systems in order to perform complex tasks. While traditional reinforcement learning algorithms have been successful in single-sensory environments, they often struggle when confronted with high degrees of multisensory complexity. This work proposes a novel approach to addressing this challenge by introducing high-throughput reinforcement learning with multiple sensory integration. By leveraging advanced techniques from computer vision, auditory processing, and natural language understanding, our proposed method enables agents to efficiently process vast amounts of sensory data while maintaining robustness across different domains and modalities. Experimental results demonstrate the effectiveness of our approach in achieving state-of-the-art performance on several benchmark datasets spanning diverse environments such as video games, robotics, and autonomous driving simulations. These findings contribute to broader efforts aimed at building intelligent agents able to tackle real-world problems involving rich and dynamic perceptual inputs.",1
"In recent years, artificial intelligence (AI) systems have come to the forefront. These systems, mostly based on Deep learning (DL), achieve excellent results in areas such as image processing, natural language processing, or speech recognition. Despite the statistically high accuracy of deep learning models, their output is often a decision of ""black box"". Thus, Interpretability methods have become a popular way to gain insight into the decision-making process of deep learning models. Explanation of a deep learning model is desirable in the medical domain since the experts have to justify their judgments to the patient. In this work, we proposed a method for explanation-guided training that uses a Layer-wise relevance propagation (LRP) technique to force the model to focus only on the relevant part of the image. We experimentally verified our method on a convolutional neural network (CNN) model for low-grade and high-grade glioma classification problems. Our experiments show promising results in a way to use interpretation techniques in the model training process.",0
"Abstarct: This paper explores the use of explanation-guided training (EGT) to improve the performance of neural networks for the task of classifying gliomas in MRI brain scans. Traditional machine learning approaches have had limited success due to difficulties in obtaining large amounts of labeled data and accurately representing complex visual features of gliomas using traditional handcrafted image descriptors. However, deep learning methods such as convolutional neural networks (CNNs) show great promise but often struggle to provide interpretability and understanding of their decision making process. EGT combines explainability techniques with standard backpropagation in order to optimize the parameters of CNN models so that they can make predictions which are both accurate and interpretable. In our experiments we demonstrate how EGT significantly improves accuracy over baseline models while providing more meaningful explanations for decision boundaries than gradient-based saliency maps alone. We believe these findings offer significant potential for clinical translation towards improved patient outcomes.",1
"The last decade has seen a significant increase of interest in deep learning research, with many public successes that have demonstrated its potential. As such, these systems are now being incorporated into commercial products. With this comes an additional challenge: how can we build AI systems that solve tasks where there is not a crisp, well-defined specification? While multiple solutions have been proposed, in this competition we focus on one in particular: learning from human feedback. Rather than training AI systems using a predefined reward function or using a labeled dataset with a predefined set of categories, we instead train the AI system using a learning signal derived from some form of human feedback, which can evolve over time as the understanding of the task changes, or as the capabilities of the AI system improve.   The MineRL BASALT competition aims to spur forward research on this important class of techniques. We design a suite of four tasks in Minecraft for which we expect it will be hard to write down hardcoded reward functions. These tasks are defined by a paragraph of natural language: for example, ""create a waterfall and take a scenic picture of it"", with additional clarifying details. Participants must train a separate agent for each task, using any method they want. Agents are then evaluated by humans who have read the task description. To help participants get started, we provide a dataset of human demonstrations on each of the four tasks, as well as an imitation learning baseline that leverages these demonstrations.   Our hope is that this competition will improve our ability to build AI systems that do what their designers intend them to do, even when the intent cannot be easily formalized. Besides allowing AI to solve more tasks, this can also enable more effective regulation of AI systems, as well as making progress on the value alignment problem.",0
"Abstract:  The field of reinforcement learning has seen significant advancements in recent years due to the development of new algorithms and datasets that allow agents to learn complex tasks efficiently. However, most current RL environments provide little opportunity for human feedback during training. In contrast, humans often benefit from guidance as they develop their skills, whether through mentorship, teaching, or self-reflection. This human capacity to learn from feedback may inform the design of more effective agent learning systems. We present MineRL BASALT, a competition focusing on building such learning systems by leveraging human knowledge to improve the performance of learned agents. Participants developed agents using novel techniques ranging from imitating demonstrations to optimizing based on human preferences and feedback. Our analysis of the submissions reveals insights into how different approaches can effectively leverage human feedback for improved results. Overall, our work contributes to the growing understanding of how artificial intelligence can benefit from incorporating human knowledge.",1
"Adaptive gradient methods such as RMSProp and Adam use exponential moving estimate of the squared gradient to compute adaptive step sizes, achieving better convergence than SGD in face of noisy objectives. However, Adam can have undesirable convergence behaviors due to unstable or extreme adaptive learning rates. Methods such as AMSGrad and AdaBound have been proposed to stabilize the adaptive learning rates of Adam in the later stage of training, but they do not outperform Adam in some practical tasks such as training Transformers \cite{transformer}. In this paper, we propose an adaptive learning rate principle, in which the running mean of squared gradient in Adam is replaced by a weighted mean, with weights chosen to maximize the estimated variance of each coordinate. This results in a faster adaptation to the local gradient variance, which leads to more desirable empirical convergence behaviors than Adam. We prove the proposed algorithm converges under mild assumptions for nonconvex stochastic optimization problems, and demonstrate the improved efficacy of our adaptive averaging approach on machine translation, natural language understanding and large-batch pretraining of BERT. The code is available at https://github.com/zhuchen03/MaxVA.",0
"In the field of machine learning, it has become increasingly important to optimize step sizes during training as they can greatly impact model performance. However, finding the optimal step size remains challenging due to the high computational cost required for hyperparameter tuning. To address this issue, we propose a new algorithm called MaxVA that fast adapts step sizes based on the maximization of observed variance of gradients (MaxVA). By using the maximum observed variance of gradients at each epoch, our method provides a simple yet effective approach to rapidly adjusting step sizes without requiring extensive computations. Our experiments show that MaxVA significantly improves accuracy across several benchmark datasets compared to state-of-the-art algorithms while reducing computational overhead. This work represents a significant advancement in the development of efficient methods for optimizing step sizes and enhancing the robustness of deep neural networks.",1
"Deep learning provides a promising way to extract effective representations from raw data in an end-to-end fashion and has proven its effectiveness in various domains such as computer vision, natural language processing, etc. However, in domains such as content/product recommendation and risk management, where sequence of event data is the most used raw data form and experts derived features are more commonly used, deep learning models struggle to dominate the game. In this paper, we propose a symbolic testing framework that helps to answer the question of what kinds of expert-derived features could be learned by a neural network. Inspired by this testing framework, we introduce an efficient architecture named SHORING, which contains two components: \textit{event network} and \textit{sequence network}. The \textit{event} network learns arbitrarily yet efficiently high-order \textit{event-level} embeddings via a provable reparameterization trick, the \textit{sequence} network aggregates from sequence of \textit{event-level} embeddings. We argue that SHORING is capable of learning certain standard symbolic expressions which the standard multi-head self-attention network fails to learn, and conduct comprehensive experiments and ablation studies on four synthetic datasets and three real-world datasets. The results show that SHORING empirically outperforms the state-of-the-art methods.",0
"Title: Proving Correctness of Conditionally Dependent Programs Using Symbolic Execution and Testing  Higher-order programming allows programs to call other programs as functions, enabling complex abstractions that lead to concise and reusable code. However, higher-order interactions, where one function calls another that has access to global state, pose significant challenges for proving correctness due to conditional dependencies. Existing methods struggle with high-order interaction networks (HONs) because they lack formal underpinnings or rely on incomplete tests or synthetic inputs. We present Shoring, a systematic approach that designs provably correct HONs using symbolic execution and testing techniques based on program logic. Our method can infer and check both logical properties and performance constraints for all branches of conditionals within HONs. Through evaluation on benchmark examples from various domains, we demonstrate how Shoring automatically infers conditions that eliminate spurious errors, generates efficient proof terms, handles recursive calls without increasing blowup, and discovers new bugs in existing implementations. Overall, our work advances the state of the art in automating correctness proofs for higher-order interactions and opens up promising directions for future research in verification and compiler optimizations.",1
"Braille has empowered visually challenged community to read and write. But at the same time, it has created a gap due to widespread inability of non-Braille users to understand Braille scripts. This gap has fuelled researchers to propose Optical Braille Recognition techniques to convert Braille documents to natural language. The main motivation of this work is to cement the communication gap at academic institutions by translating personal documents of blind students. This has been accomplished by proposing an economical and effective technique which digitizes Braille documents using a smartphone camera. For any given Braille image, a dot detection mechanism based on Hough transform is proposed which is invariant to skewness, noise and other deterrents. The detected dots are then clustered into Braille cells using distance-based clustering algorithm. In succession, the standard physical parameters of each Braille cells are estimated for feature extraction and classification as natural language characters. The comprehensive evaluation of this technique on the proposed dataset of 54 Braille scripts has yielded into accuracy of 98.71%.",0
"This paper presents a method for recognizing braille text using computer vision techniques. The proposed approach utilizes circular Hough transform to detect circles from the image of the braille code. These circles correspond to the bumps on the surface of the braille symbol. By extracting these circles, we can determine the corresponding character. Experimental results show that our method achieves high accuracy compared to state-of-the-art methods. Additionally, our approach is robust to variations in lighting conditions and camera angles. We believe that optical recognition of braille has the potential to greatly improve accessibility for visually impaired individuals by providing fast and accurate identification of written material. Our work contributes towards realizing this goal by proposing an effective and efficient solution for recognizing braille characters through computer vision techniques.",1
