"This abstract describes the problem of action recognition in compressed video and the proposed solution of using discriminative motion cues generated by the Deep Motion Convolutional Network (DMC-Net). Due to limited bandwidth and storage, modern video transmission systems often employ high compression rates which lead to significant loss of important visual details that can impact accurate recognition of human actions. Existing solutions rely on optical flow techniques or pretrained models but suffer from the drawbacks of complexity, large memory footprint, slow inference speeds, and poor accuracy. To address these issues, we present DMC-Net, a novel approach that learns powerful motion representations directly from compressed videos. By integrating temporal modeling into deep feature learning, our method generates effective motion features that outperform state-of-the-art methods across diverse benchmark datasets under different compression ratios. Our extensive experiments demonstrate the efficacy of our system for fast action recognition in practice. Overall, this work represents an important step towards enabling efficient and reliable video analysis under constrained environments.",1
"In this paper, we adapt the geodesic distance-based recursive filter to the sparse data interpolation problem. The proposed technique is general and can be easily applied to any kind of sparse data. We demonstrate the superiority over other interpolation techniques in three experiments for qualitative and quantitative evaluation.   In addition, we compare our method with the popular interpolation algorithm presented in the EpicFlow optical flow paper that is intuitively motivated by a similar geodesic distance principle. The comparison shows that our algorithm is more accurate and considerably faster than the EpicFlow interpolation technique.",0
"In recent years, sparse data interpolation has emerged as an important topic in many fields such as signal processing, computer vision, and machine learning. This technique involves estimating missing data points in a given dataset by exploiting patterns present in existing observations. One common approach to sparse data interpolation is based on constructing geometric models that capture spatial relationships between datapoints, often expressed through distances or similarities computed in ambient spaces such as Euclidean or Riemannian manifolds. In particular, geodesic distance has been shown to yield powerful representations due to its ability to handle nonlinear geometry accurately. However, computing exact geodesics can become prohibitively expensive even for moderate problem sizes, rendering traditional approaches intractable. Motivated by these limitations, we propose an alternative framework based on an affine invariant perspective transform (AIPT) that maps data into a lower-dimensional space while preserving the intrinsic geodesic structure. Our method leverages recently developed techniques from differential geometry and numerical optimization to overcome challenges associated with curvature estimation in high dimensions and approximate nearest neighbor search efficiently. We validate our approach empirically against state-of-the-art methods across diverse applications ranging from image completion to functional brain imaging, achieving competitive performance at substantially reduced computational cost. Finally, we discuss potential extensions and future research directions in light of our findings.",1
"Multiview stereo aims to reconstruct scene depth from images acquired by a camera under arbitrary motion. Recent methods address this problem through deep learning, which can utilize semantic cues to deal with challenges such as textureless and reflective regions. In this paper, we present a convolutional neural network called DPSNet (Deep Plane Sweep Network) whose design is inspired by best practices of traditional geometry-based approaches for dense depth reconstruction. Rather than directly estimating depth and/or optical flow correspondence from image pairs as done in many previous deep learning methods, DPSNet takes a plane sweep approach that involves building a cost volume from deep features using the plane sweep algorithm, regularizing the cost volume via a context-aware cost aggregation, and regressing the dense depth map from the cost volume. The cost volume is constructed using a differentiable warping process that allows for end-to-end training of the network. Through the effective incorporation of conventional multiview stereo concepts within a deep learning framework, DPSNet achieves state-of-the-art reconstruction results on a variety of challenging datasets.",0
"In recent years there has been significant progress in deep learning methods that predict depth maps from single images. However, producing accurate dense depth maps at high resolutions remains challenging due to ambiguities in the mapping between image features and scene geometry. To address these difficulties we present DPSNet, an end-to-end trainable convolutional neural network architecture designed specifically for the task of generating dense depth maps using stereoscopic data. Our model leverages novel plane sweeping operations to directly estimate depth from image intensity differences without explicit feature extraction steps. Experiments demonstrate that our method outperforms state-of-the-art stereo techniques across multiple benchmark datasets while offering significantly faster inference speed. We believe DPSNet represents a promising step towards realizing practical high quality dense depth sensing capabilities using commodity hardware.",1
"Processing and fusing information among multi-modal is a very useful technique for achieving high performance in many computer vision problems. In order to tackle multi-modal information more effectively, we introduce a novel framework for multi-modal fusion: Cross-modal Message Passing (CMMP). Specifically, we propose a cross-modal message passing mechanism to fuse two-stream network for action recognition, which composes of an appearance modal network (RGB image) and a motion modal (optical flow image) network. The objectives of individual networks in this framework are two-fold: a standard classification objective and a competing objective. The classification object ensures that each modal network predicts the true action category while the competing objective encourages each modal network to outperform the other one. We quantitatively show that the proposed CMMP fuses the traditional two-stream network more effectively, and outperforms all existing two-stream fusion method on UCF-101 and HMDB-51 datasets.",0
"In recent years, deep neural networks have shown significant success in image classification tasks. However, these models typically use a single type of data input, such as images or audio signals. To overcome this limitation, we propose a novel approach that allows multiple types of inputs to be fused together into a unified representation. We introduce cross-modal message passing, which enables messages from different modalities to flow through the network and update each other iteratively. Our method uses two streams, one for feature extraction and another for modality fusion. We show that our approach outperforms previous methods on several benchmark datasets, demonstrating the effectiveness of cross-modal message passing for multi-modality fusion.",1
In this paper we present a self-supervised method for representation learning utilizing two different modalities. Based on the observation that cross-modal information has a high semantic meaning we propose a method to effectively exploit this signal. For our approach we utilize video data since it is available on a large scale and provides easily accessible modalities given by RGB and optical flow. We demonstrate state-of-the-art performance on highly contested action recognition datasets in the context of self-supervised learning. We show that our feature representation also transfers to other tasks and conduct extensive ablation studies to validate our core contributions. Code and model can be found at https://github.com/nawidsayed/Cross-and-Learn.,0
"Cross modal self-supervised learning has emerged as a powerful technique to learn representations across multiple domains using unlabeled data. This approach enables models to learn from different sources such as images, text, speech, and video by leveraging their shared underlying structure. By solving jigsaw puzzles generated by shuffling inputs, crossmodal methods can capture high level abstractions that generalize well on downstream tasks. We propose a new method called ""Cross and Learn"" which combines two modalities into one generator network producing outputs for both modalities at once. Our experiments show consistent improvements over baseline approaches achieving state-of-the-art results on various benchmark datasets including ImageNet, COCO, AudioSet, and TriviaQA. Overall, our work demonstrates the effectiveness of cross-modal self-supervised learning for representation learning and transfer task performance.",1
"We propose a light-weight video frame interpolation algorithm. Our key innovation is an instance-level supervision that allows information to be learned from the high-resolution version of similar objects. Our experiment shows that the proposed method can generate state-of-the-art results across different datasets, with fractional computation resources (time and memory) of competing methods. Given two image frames, a cascade network creates an intermediate frame with 1) a flow-warping module that computes coarse bi-directional optical flow and creates an interpolated image via flow-based warping, followed by 2) an image synthesis module to make fine-scale corrections. In the learning stage, object detection proposals are generated on the interpolated image.Lower resolution objects are zoomed into, and the learning algorithms using an adversarial loss trained on high-resolution objects to guide the system towards the instance-level refinement corrects details of object shape and boundaries.",0
"This work presents Zoom-In-to-Check (ZITC), an approach that boosts video interpolation via instance-level discrimination. By identifying unique instances within each frame, ZITC generates high quality synthetic frames that preserve fine details while reducing artifacts caused by existing methods. The proposed method achieves state-of-the-art performance on multiple benchmark datasets and can be easily integrated into popular video inference techniques. Our comprehensive evaluation demonstrates the effectiveness of our approach for both spatial and temporal upsampling, outperforming current competitors across all metrics. We believe that ZITC sets a new standard for high fidelity video interpolation and will enable more accurate representation of real world events. Overall, we provide detailed experimental results along with a thorough discussion on future directions for research in video interpolation using machine learning based approaches.",1
"This paper presents a novel approach for segmenting moving objects in unconstrained environments using guided convolutional neural networks. This guiding process relies on foreground masks from independent algorithms (i.e. state-of-the-art algorithms) to implement an attention mechanism that incorporates the spatial location of foreground and background to compute their separated representations. Our approach initially extracts two kinds of features for each frame using colour and optical flow information. Such features are combined following a multiplicative scheme to benefit from their complementarity. These unified colour and motion features are later processed to obtain the separated foreground and background representations. Then, both independent representations are concatenated and decoded to perform foreground segmentation. Experiments conducted on the challenging DAVIS 2016 dataset demonstrate that our guided representations not only outperform non-guided, but also recent and top-performing video object segmentation algorithms.",0
"Recent advances in computer vision have made great strides towards automating the task of video object segmentation (VOS), which involves identifying and separating objects from their backgrounds in videos. However, current VOS methods still struggle with challenging scenarios such as occlusions, motion blur, and varying lighting conditions. This work presents a novel approach to guide the VOS algorithm by providing additional input on the shape and appearance of the target objects. Our method utilizes semi-automatic annotation tools that allow users to easily provide feedback to improve the accuracy of the VOS model. Experiments show that our proposed method significantly outperforms state-of-the-art algorithms across multiple datasets while requiring only minimal user intervention. Overall, this research demonstrates the potential of guided approaches to greatly enhance the performance of VOS models.",1
"The problem of Scene flow estimation in depth videos has been attracting attention of researchers of robot vision, due to its potential application in various areas of robotics. The conventional scene flow methods are difficult to use in reallife applications due to their long computational overhead. We propose a conditional adversarial network SceneFlowGAN for scene flow estimation. The proposed SceneFlowGAN uses loss function at two ends: both generator and descriptor ends. The proposed network is the first attempt to estimate scene flow using generative adversarial networks, and is able to estimate both the optical flow and disparity from the input stereo images simultaneously. The proposed method is experimented on a large RGB-D benchmark sceneflow dataset.",0
"In recent years, significant progress has been made in scene flow estimation using deep learning techniques. Conditional adversarial networks (CANs) have emerged as promising models that can effectively learn from large datasets while mitigating overfitting issues common in other methods. This work presents a new approach to scene flow estimation using CANs, which combines several state-of-the-art components into one comprehensive system. Our method leverages a novel two-stage training process, combining cross-entropy loss with cycle consistency losses to achieve accurate results on real-world benchmarks. In addition, we introduce a novel feature extraction pipeline that uses dilated convolutional neural networks and features learned through self-supervised pretraining to improve performance. We evaluate our model against several strong baselines and demonstrate consistent improvements across multiple metrics, including end-point error and intersection over union. These results showcase the effectiveness of our method for estimating dense scene flows at a high level of accuracy and robustness. In conclusion, this paper represents a significant contribution to the field of computer vision and demonstrates how conditional adversarial networks can provide a powerful toolkit for addressing complex visual understanding problems such as scene flow estimation. By drawing upon a wide range of advances in deep learning, image processing, and computer vision research, our work offers valuable insights and new solutions for pushing forward the frontiers of these domains.",1
"We present an implementation of a new approach to diffeomorphic non-rigid registration of medical images. The method is based on optical flow and warps images via gradient flow with the standard $L^2$ inner product. To compute the transformation, we rely on accelerated optimisation on the manifold of diffeomorphisms. We achieve regularity properties of Sobolev gradient flows, which are expensive to compute, owing to a novel method of averaging the gradients in time rather than space. We successfully register brain MRI and challenging abdominal CT scans at speeds orders of magnitude faster than previous approaches. We make our code available in a public repository: https://github.com/dgrzech/fastreg",0
"Title: An Analysis Of Trends In Cybersecurity Regulation Abstract: This paper examines recent developments in cybersecurity regulations from different jurisdictions across multiple industries. These trends were analyzed through content analysis of relevant laws, guidelines, executive orders, and government reports. Additionally, we conducted interviews with subject matter experts (SMEs) in academia, industry, and government agencies to gain deeper insights into current practices and future directions. Our findings indicate that there has been a shift towards more prescriptive regulatory frameworks that focus on accountability rather than just compliance. Furthermore, SMEs highlighted a need for better coordination among different stakeholders within each sector to improve security outcomes. Finally, our study identified emerging areas such as Artificial Intelligence and IoT devices, which require increased attention from policymakers worldwide. Overall, this research provides valuable insights into the direction of global cybersecurity policies and can inform decision makers about potential opportunities for growth and investment. #1 - Tailored Rewards System Title: ""Adapting Your Loyalty Program: How Tailoring Rewards Can Boost Customer Engagement"" Subject Line: Unlock Exclusive Benefits When You Personalize Your Perks Preheader: Learn how to optimize your loyalty program today! Description: Join us for a webinar where you'll discover how to tailor rewards programs to individual customer preferences. By offering personalized perks, businesses like yours have seen up to [X] increase in engagement rates. Don’t miss this opportunity to hear real-life examples from industry leaders and learn how easy it is to implement these strategies at your company. Sign up now to secure your spot! #WebinarWednesday Button Text: Register Now CTA: Attend Webinar ---  Title: Boost Customer Retention: Why It Matters More Than Ever Subject Line: Are You Ready To Improve Customer Satisfaction? Preheader: Read about the latest statistics and techniques here. Description: Stay ahead of your competition by exploring effective solutions to boost customer retention rates. With new data showing improvements of up t",1
"Ghosting artifacts caused by moving objects or misalignments is a key challenge in high dynamic range (HDR) imaging for dynamic scenes. Previous methods first register the input low dynamic range (LDR) images using optical flow before merging them, which are error-prone and cause ghosts in results. A very recent work tries to bypass optical flows via a deep network with skip-connections, however, which still suffers from ghosting artifacts for severe movement. To avoid the ghosting from the source, we propose a novel attention-guided end-to-end deep neural network (AHDRNet) to produce high-quality ghost-free HDR images. Unlike previous methods directly stacking the LDR images or features for merging, we use attention modules to guide the merging according to the reference image. The attention modules automatically suppress undesired components caused by misalignments and saturation and enhance desirable fine details in the non-reference images. In addition to the attention model, we use dilated residual dense block (DRDB) to make full use of the hierarchical features and increase the receptive field for hallucinating the missing details. The proposed AHDRNet is a non-flow-based method, which can also avoid the artifacts generated by optical-flow estimation error. Experiments on different datasets show that the proposed AHDRNet can achieve state-of-the-art quantitative and qualitative results.",0
"In recent years, there has been significant interest in developing methods for high dynamic range imaging (HDR) that can produce images with both high contrast and low noise. However, traditional HDR techniques suffer from artifacts known as ""ghosts"" caused by motion during image acquisition. This study presents a new approach for ghost-free HDR imaging using attention-guided networks. Our method uses deep learning algorithms to effectively focus on regions of interest while suppressing irrelevant details. Experimental results show that our method outperforms state-of-the-art HDR techniques in terms of quality metrics such as PSNR and SSIM while producing ghost-free output images. Furthermore, we demonstrate the versatility of our technique across various real-world scenarios including indoor and outdoor scenes as well as challenging lighting conditions. Our work opens up possibilities for future research in improving visual perception through advanced computational photography techniques.",1
"We present a self-supervised learning approach for optical flow. Our method distills reliable flow estimations from non-occluded pixels, and uses these predictions as ground truth to learn optical flow for hallucinated occlusions. We further design a simple CNN to utilize temporal information from multiple frames for better flow estimation. These two principles lead to an approach that yields the best performance for unsupervised optical flow learning on the challenging benchmarks including MPI Sintel, KITTI 2012 and 2015. More notably, our self-supervised pre-trained model provides an excellent initialization for supervised fine-tuning. Our fine-tuned models achieve state-of-the-art results on all three datasets. At the time of writing, we achieve EPE=4.26 on the Sintel benchmark, outperforming all submitted methods.",0
"This abstract presents a new method for self-supervised learning of optical flow using machine learning techniques. By utilizing pre-existing video data without explicit supervision, we were able to train a neural network that accurately estimates motion vectors between frames. Our approach improves upon previous methods by incorporating multiple loss functions and using large-scale datasets to increase robustness. We evaluated our model on several benchmark datasets and achieved state-of-the-art results while significantly reducing computational complexity compared to other approaches. Additionally, we demonstrate how SelFlow can be used as a general tool for estimating pixel correspondences between image pairs across different domains. Overall, our work represents a significant advance in the field of computer vision and has wide-ranging applications from autonomous vehicles to robotics and beyond.",1
"We present a self-supervised approach to estimate flow in camera image and top-view grid map sequences using fully convolutional neural networks in the domain of automated driving. We extend existing approaches for self-supervised optical flow estimation by adding a regularizer expressing motion consistency assuming a static environment. However, as this assumption is violated for other moving traffic participants we also estimate a mask to scale this regularization. Adding a regularization towards motion consistency improves convergence and flow estimation accuracy. Furthermore, we scale the errors due to spatial flow inconsistency by a mask that we derive from the motion mask. This improves accuracy in regions where the flow drastically changes due to a better separation between static and dynamic environment. We apply our approach to optical flow estimation from camera image sequences, validate on odometry estimation and suggest a method to iteratively increase optical flow estimation accuracy using the generated motion masks. Finally, we provide quantitative and qualitative results based on the KITTI odometry and tracking benchmark for scene flow estimation based on grid map sequences. We show that we can improve accuracy and convergence when applying motion and spatial consistency regularization.",0
"Here we present a self-supervised method for flow estimation that uses geometric regularization to improve accuracy without any ground truth data. Our approach relies on minimizing a combination of photometric reconstruction loss and smoothness priors over both space and time. We demonstrate the effectiveness of our method by applying it to camera image sequences and grid map navigation tasks, where our model outperforms previous state-of-the-art methods on benchmark datasets. By utilizing existing annotated datasets, we show how our framework can leverage prior knowledge from related vision tasks to further boost performance. Overall, our work represents an important step towards fully unsupervised optical flow computation, making it more accessible to researchers across various fields.",1
"Explicit representations of the global match distributions of pixel-wise correspondences between pairs of images are desirable for uncertainty estimation and downstream applications. However, the computation of the match density for each pixel may be prohibitively expensive due to the large number of candidates. In this paper, we propose Hierarchical Discrete Distribution Decomposition (HD^3), a framework suitable for learning probabilistic pixel correspondences in both optical flow and stereo matching. We decompose the full match density into multiple scales hierarchically, and estimate the local matching distributions at each scale conditioned on the matching and warping at coarser scales. The local distributions can then be composed together to form the global match density. Despite its simplicity, our probabilistic method achieves state-of-the-art results for both optical flow and stereo matching on established benchmarks. We also find the estimated uncertainty is a good indication of the reliability of the predicted correspondences.",0
This looks like machine learning related? I’ll need some details from you about the field and the topic so that my knowledge graph knows how best to format your text. Can you please provide some keywords related to your work that you think would help me give good suggestions? ----------- Yes! Here are some keywords related to the field: Machine Learning; Computer Vision; Object Recognition; Semantic Segmentation; Feature Extraction; Convolutional Neural Networks (CNNs); Deep Learning; Kernel Methods; Graph Theory; Shape Analysis; Image Processing; Contour Based Methods.,1
"Event cameras are novel vision sensors that output pixel-level brightness changes (""events"") instead of traditional video frames. These asynchronous sensors offer several advantages over traditional cameras, such as, high temporal resolution, very high dynamic range, and no motion blur. To unlock the potential of such sensors, motion compensation methods have been recently proposed. We present a collection and taxonomy of twenty two objective functions to analyze event alignment in motion compensation approaches (Fig. 1). We call them Focus Loss Functions since they have strong connections with functions used in traditional shape-from-focus applications. The proposed loss functions allow bringing mature computer vision tools to the realm of event cameras. We compare the accuracy and runtime performance of all loss functions on a publicly available dataset, and conclude that the variance, the gradient and the Laplacian magnitudes are among the best loss functions. The applicability of the loss functions is shown on multiple tasks: rotational motion, depth and optical flow estimation. The proposed focus loss functions allow to unlock the outstanding properties of event cameras.",0
"In recent years, event-driven vision has emerged as a promising alternative to traditional frame-based approaches, offering significant advantages in terms of efficiency and robustness. At the core of event-driven systems lies the choice of appropriate loss functions, which guide the learning process by quantifying the difference between predicted and actual events. This paper provides a comprehensive survey of existing loss functions for event-based vision, highlighting their strengths and weaknesses in different application domains. We particularly focus on spike-based losses, membrane potential-based losses, and asynchronous event-based losses, analyzing both theoretical aspects and experimental results. Our analysis shows that while there is no one-size-fits-all solution, specific choices of loss functions can significantly impact performance, energy consumption, and hardware utilization. Finally, we discuss open challenges and future research directions in the field, calling for more systematic comparisons, cross-domain evaluations, and collaborative efforts between theory and practice. Overall, our work contributes towards establishing guidelines for selecting suitable loss functions in event-driven systems, paving the way for practical deployments in real-world applications.",1
"Crowd gatherings at social and cultural events are increasing in leaps and bounds with the increase in population. Surveillance through computer vision and expert decision making systems can help to understand the crowd phenomena at large gatherings. Understanding crowd phenomena can be helpful in early identification of unwanted incidents and their prevention. Motion flow is one of the important crowd phenomena that can be instrumental in describing the crowd behavior. Flows can be useful in understanding instabilities in the crowd. However, extracting motion flows is a challenging task due to randomness in crowd movement and limitations of the sensing device. Moreover, low-level features such as optical flow can be misleading if the randomness is high. In this paper, we propose a new model based on Langevin equation to analyze the linear dominant flows in videos of densely crowded scenarios. We assume a force model with three components, namely external force, confinement/drift force, and disturbance force. These forces are found to be sufficient to describe the linear or near-linear motion in dense crowd videos. The method is significantly faster as compared to existing popular crowd segmentation methods. The evaluation of the proposed model has been carried out on publicly available datasets as well as using our dataset. It has been observed that the proposed method is able to estimate and segment the linear flows in the dense crowd with better accuracy as compared to state-of-the-art techniques with substantial decrease in the computational overhead.",0
This article presents a methodology for estimating linear motion in dense crowd videos through the use of the Langevin model. The proposed approach utilizes the inherent randomness present within human movement patterns as well as scene contextual features to improve accuracy. We explore both single camera perspectives as well as multi-camera configurations and evaluate our results across multiple datasets demonstrating improved performance over baseline methods. Our findings provide insights into effective crowd analysis techniques applicable towards real-world applications such as pedestrian tracking systems and urban planning.,1
"Video object removal is a challenging task in video processing that often requires massive human efforts. Given the mask of the foreground object in each frame, the goal is to complete (inpaint) the object region and generate a video without the target object. While recently deep learning based methods have achieved great success on the image inpainting task, they often lead to inconsistent results between frames when applied to videos. In this work, we propose a novel learning-based Video Object Removal Network (VORNet) to solve the video object removal task in a spatio-temporally consistent manner, by combining the optical flow warping and image-based inpainting model. Experiments are done on our Synthesized Video Object Removal (SVOR) dataset based on the YouTube-VOS video segmentation dataset, and both the objective and subjective evaluation demonstrate that our VORNet generates more spatially and temporally consistent videos compared with existing methods.",0
"This paper introduces Vornet (Video Object Remover Network), which is a novel model that enables efficient video frame removal by generating visually consistent hole filling results spatiotemporally. Our framework employs U-Nets as its backbone but differs from previous works mainly due to two aspects. First, we leverage both local and global contexts, where the latter can effectively preserve temporal coherence by propagating spatial features along optical flow paths. Secondly, our loss function balances adversarial losses against traditional pixel differences under multiple scales and a memory-augmented regularization term that maintains consistency within videos. We conduct extensive experiments on four diverse datasets (DAVIS 2017, VIPER, UnrealViDe, MovingPairs). Compared with state-of-the-arts, VORNet leads to superior performance across all metrics and even surpasses human quality by significant margins on certain benchmarks like DAVIS 2017 val set for object removal tasks. To verify generality, we apply VORNet to real-world applications such as viewport manipulation and virtual camera control for unseen scenes without fine-tuning any parameters and achieve satisfactory results. This suggests great potential for VORNet beyond video-based content editing in the future, e.g., enhancing film post-production automation.  This paper presents a new method called VORNet for efficiently removing objects from video frames while preserving visual consistency in both space and time. The proposed approach builds upon existing deep learning models using U-Nets, but adds several key improvements. Specifically, VORNet leverages both local and global contexts, incorporates optical flows to ensure temporal coherence, and uses a unique loss functio",1
"We propose an adversarial contextual model for detecting moving objects in images. A deep neural network is trained to predict the optical flow in a region using information from everywhere else but that region (context), while another network attempts to make such context as uninformative as possible. The result is a model where hypotheses naturally compete with no need for explicit regularization or hyper-parameter tuning. Although our method requires no supervision whatsoever, it outperforms several methods that are pre-trained on large annotated datasets. Our model can be thought of as a generalization of classical variational generative region-based segmentation, but in a way that avoids explicit regularization or solution of partial differential equations at run-time.",0
"This paper presents a novel unsupervised methodology aimed at detecting moving objects across surveillance video frames. To achieve this objective, the proposed approach leverages spatio-temporal contexts by separating them from non-contextual features that might obfuscate object detection. Such decomposition allows us to focus on relevant cues without unnecessary information. Moreover, we introduce an online learning framework capable of updating the feature extraction model in real time. Our experiments demonstrate superiority over contemporary state-of-the-art techniques under varying scenarios.",1
"In the last few years, convolutional neural networks (CNNs) have demonstrated increasing success at learning many computer vision tasks including dense estimation problems such as optical flow and stereo matching. However, the joint prediction of these tasks, called scene flow, has traditionally been tackled using slow classical methods based on primitive assumptions which fail to generalize. The work presented in this paper overcomes these drawbacks efficiently (in terms of speed and accuracy) by proposing PWOC-3D, a compact CNN architecture to predict scene flow from stereo image sequences in an end-to-end supervised setting. Further, large motion and occlusions are well-known problems in scene flow estimation. PWOC-3D employs specialized design decisions to explicitly model these challenges. In this regard, we propose a novel self-supervised strategy to predict occlusions from images (learned without any labeled occlusion data). Leveraging several such constructs, our network achieves competitive results on the KITTI benchmark and the challenging FlyingThings3D dataset. Especially on KITTI, PWOC-3D achieves the second place among end-to-end deep learning methods with 48 times fewer parameters than the top-performing method.",0
"Title: ""Practical Methods for Estimating Scene Flow"" (192) ======================================================  Abstract -------  This paper presents a novel method for estimating scene flow, a key component in computer vision that enables accurate motion understanding and 3D reconstruction from multiple images. We introduce PWOC-3D, a deep learning model trained on synthetic data that can handle complex occlusions commonly found in real-world scenes. Our approach outperforms previous state-of-the-art methods by using a unique architecture designed specifically for occluded scenes. Additionally, we propose several new techniques that significantly improve the robustness and accuracy of our estimates. These advancements make PWOC-3D applicable to a wide range of applications requiring high-quality scene flow estimation.  In summary, we present a powerful tool that addresses one of the most significant challenges faced by practitioners working in the field of computer vision. Our work takes a step towards making automated image analysis more reliable and accessible, enabling innovative solutions across numerous industries.",1
"This paper digs deeper into factors that influence egocentric gaze. Instead of training deep models for this purpose in a blind manner, we propose to inspect factors that contribute to gaze guidance during daily tasks. Bottom-up saliency and optical flow are assessed versus strong spatial prior baselines. Task-specific cues such as vanishing point, manipulation point, and hand regions are analyzed as representatives of top-down information. We also look into the contribution of these factors by investigating a simple recurrent neural model for ego-centric gaze prediction. First, deep features are extracted for all input video frames. Then, a gated recurrent unit is employed to integrate information over time and to predict the next fixation. We also propose an integrated model that combines the recurrent model with several top-down and bottom-up cues. Extensive experiments over multiple datasets reveal that (1) spatial biases are strong in egocentric videos, (2) bottom-up saliency models perform poorly in predicting gaze and underperform spatial biases, (3) deep features perform better compared to traditional features, (4) as opposed to hand regions, the manipulation point is a strong influential cue for gaze prediction, (5) combining the proposed recurrent model with bottom-up cues, vanishing points and, in particular, manipulation point results in the best gaze prediction accuracy over egocentric videos, (6) the knowledge transfer works best for cases where the tasks or sequences are similar, and (7) task and activity recognition can benefit from gaze prediction. Our findings suggest that (1) there should be more emphasis on hand-object interaction and (2) the egocentric vision community should consider larger datasets including diverse stimuli and more subjects.",0
This sounds like an interesting topic! Can you provide some more specific details or keywords related to egocentric gaze prediction? I can use those to write an informative abstract that accurately captures the scope and content of your paper without revealing the title.,1
"Effective spatiotemporal feature representation is crucial to the video-based action recognition task. Focusing on discriminate spatiotemporal feature learning, we propose Information Fused Temporal Transformation Network (IF-TTN) for action recognition on top of popular Temporal Segment Network (TSN) framework. In the network, Information Fusion Module (IFM) is designed to fuse the appearance and motion features at multiple ConvNet levels for each video snippet, forming a short-term video descriptor. With fused features as inputs, Temporal Transformation Networks (TTN) are employed to model middle-term temporal transformation between the neighboring snippets following a sequential order. As TSN itself depicts long-term temporal structure by segmental consensus, the proposed network comprehensively considers multiple granularity temporal features. Our IF-TTN achieves the state-of-the-art results on two most popular action recognition datasets: UCF101 and HMDB51. Empirical investigation reveals that our architecture is robust to the input motion map quality. Replacing optical flow with the motion vectors from compressed video stream, the performance is still comparable to the flow-based methods while the testing speed is 10x faster.",0
"Here you go! Let me know if you need any changes.  This paper presents a novel method called IF-TTN (Information Fused Temporal Transformation Network) that utilizes temporal information fusion and transformation networks to improve action recognition performance on videos. Traditional methods have relied solely on appearance features extracted from individual frames or sparse optical flow information. However, these approaches ignore the valuable temporal relationships between consecutive frames, leading to subpar results. Our proposed model addresses this issue by jointly learning both feature extraction and motion estimation modules in an end-to-end manner. This enables better understanding of complex human actions, resulting in improved accuracy compared to previous state-of-the-art techniques. We demonstrate our approach using several popular video benchmarks and show that IF-TTN achieves superior performance across all metrics. Overall, our work represents a significant advancement in the field of action recognition research, paving the way for future developments that fully leverage the power of deep learning models on large-scale spatiotemporal data.  Note I removed ""Abstract"" at the beginning because it should be assumed to be written after the title which was excluded.",1
"Deep learning approaches to optical flow estimation have seen rapid progress over the recent years. One common trait of many networks is that they refine an initial flow estimate either through multiple stages or across the levels of a coarse-to-fine representation. While leading to more accurate results, the downside of this is an increased number of parameters. Taking inspiration from both classical energy minimization approaches as well as residual networks, we propose an iterative residual refinement (IRR) scheme based on weight sharing that can be combined with several backbone networks. It reduces the number of parameters, improves the accuracy, or even achieves both. Moreover, we show that integrating occlusion prediction and bi-directional flow estimation into our IRR scheme can further boost the accuracy. Our full network achieves state-of-the-art results for both optical flow and occlusion estimation across several standard datasets.",0
"In order to obtain accurate optical flow estimates from real-world videos, occlusions must be taken into account as they occur during image sequences. Current methods often use predefined motion boundaries as placeholders for regions where movement cannot be reliably estimated which leads to discontinuities at these points. We propose a novel algorithm that refines occlusions iteratively by merging them with already existing ones if they don’t contradict each other. Our approach further improves upon current state-of-the-art results on several public benchmarks while remaining efficient enough for online applications. This paper describes our method in detail, presents experimental results, and compares it against other approaches. This abstract describes a new technique called Iterative Residual Refinement (IRR) for jointly estimating optical flow and occlusion in video sequences. The proposed method addresses a common challenge in current methods where predefined motion boundaries can lead to discontinuities in the estimation process. IRR solves this problem by refining occlusions through an iterative process that merges overlapping regions without introducing additional artifacts. Experimental results show that the proposed approach outperforms previous state-of-the-art methods on several public benchmark datasets while maintaining efficiency for online application scenarios. Overall, this work advances the field of computer vision by providing a more robust solution for accurate optical flow estimation in complex environments.",1
"Recent advances in 3D human shape estimation build upon parametric representations that model very well the shape of the naked body, but are not appropriate to represent the clothing geometry. In this paper, we present an approach to model dressed humans and predict their geometry from single images. We contribute in three fundamental aspects of the problem, namely, a new dataset, a novel shape parameterization algorithm and an end-to-end deep generative network for predicting shape.   First, we present 3DPeople, a large-scale synthetic dataset with 2.5 Million photo-realistic images of 80 subjects performing 70 activities and wearing diverse outfits. Besides providing textured 3D meshes for clothes and body, we annotate the dataset with segmentation masks, skeletons, depth, normal maps and optical flow. All this together makes 3DPeople suitable for a plethora of tasks.   We then represent the 3D shapes using 2D geometry images. To build these images we propose a novel spherical area-preserving parameterization algorithm based on the optimal mass transportation method. We show this approach to improve existing spherical maps which tend to shrink the elongated parts of the full body models such as the arms and legs, making the geometry images incomplete.   Finally, we design a multi-resolution deep generative network that, given an input image of a dressed human, predicts his/her geometry image (and thus the clothed body shape) in an end-to-end manner. We obtain very promising results in jointly capturing body pose and clothing shape, both for synthetic validation and on the wild images.",0
