"Deep convolutional neural network (CNN) based salient object detection methods have achieved state-of-the-art performance and outperform those unsupervised methods with a wide margin. In this paper, we propose to integrate deep and unsupervised saliency for salient object detection under a unified framework. Specifically, our method takes results of unsupervised saliency (Robust Background Detection, RBD) and normalized color images as inputs, and directly learns an end-to-end mapping between inputs and the corresponding saliency maps. The color images are fed into a Fully Convolutional Neural Networks (FCNN) adapted from semantic segmentation to exploit high-level semantic cues for salient object detection. Then the results from deep FCNN and RBD are concatenated to feed into a shallow network to map the concatenated feature maps to saliency maps. Finally, to obtain a spatially consistent saliency map with sharp object boundaries, we fuse superpixel level saliency map at multi-scale. Extensive experimental results on 8 benchmark datasets demonstrate that the proposed method outperforms the state-of-the-art approaches with a margin.",0
"In recent years, deep learning has become increasingly popular for image processing tasks such as salient object detection due to its ability to learn features from raw data without handcrafted features. However, one drawback of purely deep models is their limited capability in modeling fine details present in images. On the other hand, traditional computer vision algorithms, often referred to as shallow methods, rely on manually designed features and have shown promising results in saliency detection tasks. This work presents a novel approach that integrates both deep and shallow representations by fusing them at multiple levels of abstraction. We introduce two new network architectures called IDSN-Attention and IDSN-Conv, which integrate feature maps from VGG16 using attention modules and convolutional layers respectively. Our experimental evaluation shows significant improvement over state-of-the-art approaches across several benchmark datasets demonstrating the effectiveness of our proposed methodology.",1
"In this work, we propose to utilize Convolutional Neural Networks to boost the performance of depth-induced salient object detection by capturing the high-level representative features for depth modality. We formulate the depth-induced saliency detection as a CNN-based cross-modal transfer problem to bridge the gap between the ""data-hungry"" nature of CNNs and the unavailability of sufficient labeled training data in depth modality. In the proposed approach, we leverage the auxiliary data from the source modality effectively by training the RGB saliency detection network to obtain the task-specific pre-understanding layers for the target modality. Meanwhile, we exploit the depth-specific information by pre-training a modality classification network that encourages modal-specific representations during the optimizing course. Thus, it could make the feature representations of the RGB and depth modalities as discriminative as possible. These two modules are pre-trained independently and then stitched to initialize and optimize the eventual depth-induced saliency detection model. Experiments demonstrate the effectiveness of the proposed novel pre-training strategy as well as the significant and consistent improvements of the proposed approach over other state-of-the-art methods.",0
"This paper presents a novel approach for salient object detection based on discriminative cross-modal transfer learning using RGB-D data. The proposed method leverages discriminative feature selection from both modalities (RGB and depth), effectively enhancing their complementary nature while eliminating interference. Extensive experimental evaluation demonstrates that our algorithm consistently outperforms state-of-the-art methods across multiple datasets, further validating the effectiveness of our approach in accurate, robust, and efficient RGB-D salient object detection.",1
"We propose the Recurrent Soft Attention Model, which integrates the visual attention from the original image to a LSTM memory cell through a down-sample network. The model recurrently transmits visual attention to the memory cells for glimpse mask generation, which is a more natural way for attention integration and exploitation in general object detection and recognition problem. We test our model under the metric of the top-1 accuracy on the CIFAR-10 dataset. The experiment shows that our down-sample network and feedback mechanism plays an effective role among the whole network structure.",0
"This paper presents a new model for common object recognition that leverages recurrent soft attention mechanisms to effectively capture relationships between objects. Unlike traditional approaches which rely on predefined heuristics or handcrafted features, our method dynamically identifies salient regions of interest and computes their relevance for predicting object classes. Experimental evaluation shows significant improvements over state-of-the-art methods on challenging benchmark datasets, demonstrating the effectiveness of our approach. Our work has potential applications in computer vision tasks such as image classification, segmentation, and detection.",1
"This paper proposes a novel method to estimate the global scale of a 3D reconstructed model within a Kalman filtering-based monocular SLAM algorithm. Our Bayesian framework integrates height priors over the detected objects belonging to a set of broad predefined classes, based on recent advances in fast generic object detection. Each observation is produced on single frames, so that we do not need a data association process along video frames. This is because we associate the height priors with the image region sizes at image places where map features projections fall within the object detection regions. We present very promising results of this approach obtained on several experiments with different object classes.",0
"In recent years, monocular simultaneous localization and mapping (Monoslam) has become increasingly popular as a technique for building accurate maps of environments using only one camera. However, existing methods rely heavily on sparse point cloud feature extractions and have limited performance in highly dynamic environments. To address these challenges, we propose a novel approach that combines generic object detection and probabilistic global scale estimation techniques. Our method uses a deep convolutional neural network to detect objects in real-time video frames, which are then used to estimate both the local camera pose and the global scale uncertainty. We validate our approach through extensive experiments in a variety of indoor and outdoor scenes, demonstrating improved accuracy over traditional approaches while maintaining high computational efficiency. Our results show that by incorporating generic object detection into Monoslam, we can achieve more robust and reliable map reconstruction even under highly dynamic conditions.",1
"We propose an object detection method that improves the accuracy of the conventional SSD (Single Shot Multibox Detector), which is one of the top object detection algorithms in both aspects of accuracy and speed. The performance of a deep network is known to be improved as the number of feature maps increases. However, it is difficult to improve the performance by simply raising the number of feature maps. In this paper, we propose and analyze how to use feature maps effectively to improve the performance of the conventional SSD. The enhanced performance was obtained by changing the structure close to the classifier network, rather than growing layers close to the input data, e.g., by replacing VGGNet with ResNet. The proposed network is suitable for sharing the weights in the classifier networks, by which property, the training can be faster with better generalization power. For the Pascal VOC 2007 test set trained with VOC 2007 and VOC 2012 training sets, the proposed network with the input size of 300 x 300 achieved 78.5% mAP (mean average precision) at the speed of 35.0 FPS (frame per second), while the network with a 512 x 512 sized input achieved 80.8% mAP at 16.6 FPS using Nvidia Titan X GPU. The proposed network shows state-of-the-art mAP, which is better than those of the conventional SSD, YOLO, Faster-RCNN and RFCN. Also, it is faster than Faster-RCNN and RFCN.",0
"Deep Convolutional Neural Networks (DCNNs) have achieved great successes in image classification tasks, but their performance on object detection has been limited due to the inherent tradeoff between localization accuracy and low spatial resolution at high network depths. To address this issue, we propose a novel approach that enhances Single Shot Detectors (SSD) by concatenating features from intermediate layers. Our method uses multiple convolutional layers followed by a region proposal network (RPN). We evaluate our approach using two publicly available datasets: Pascal VOC2007 and MS COCO, and achieve state-of-the-art results. In conclusion, our proposed method significantly improves object detection accuracy while maintaining real-time inference speed.",1
"In Computer Vision domain, moving Object Tracking considered as one of the toughest problem.As there so many factors associated like illumination of light, noise, occlusion, sudden start and stop of moving object, shading which makes tracking even harder problem not only for dynamic background but also for static background.In this paper we present a new object tracking algorithm based on Dominant points on tracked object using Quantum particle swarm optimization (QPSO) which is a new different version of PSO based on Quantum theory. The novelty in our approach is that it can be successfully applicable in variable background as well as static background and application of quantum PSO makes the algorithm runs lot faster where other basic PSO algorithm failed to do so due to heavy computation.In our approach firstly dominants points of tracked objects detected, then a group of particles form a swarm are initialized randomly over the image search space and then start searching the curvature connected between two consecutive dominant points until they satisfy fitness criteria. Obviously it is a Multi-Swarm approach as there are multiple dominant points, as they moves, the curvature moves and the curvature movement is tracked by the swarm throughout the video and eventually when the swarm reaches optimal solution , a bounding box drawn based on particles final position.Experimental results demonstrate this proposed QPSO based method work efficiently and effectively in visual object tracking in both dynamic and static environments and run time shows that it runs closely 90% faster than basic PSO.in our approach we also apply parallelism using MatLab Parfor command to show how very less number of iteration and swarm size will enable us to successfully track object.",0
"This paper presents a new approach to object tracking using quantum particle swarm optimization (QPSO). QPSO combines elements of classical particle swarm optimization with principles from quantum mechanics, allowing for more efficient search over large solution spaces. By applying QPSO to the problem of object tracking, we show that it can outperform traditional methods such as Kalman filtering and mean shift. We demonstrate our method on several challenging datasets, showing that it can accurately track objects even in cluttered scenes with occlusions. In addition, we analyze the performance of our algorithm in terms of accuracy, speed, and robustness to initial conditions. Overall, we believe that our work represents a significant advance in the field of computer vision and sets the stage for future research into the application of quantum computing techniques to machine learning problems.",1
"End-to-end training from scratch of current deep architectures for new computer vision problems would require Imagenet-scale datasets, and this is not always possible. In this paper we present a method that is able to take advantage of freely available multi-modal content to train computer vision algorithms without human supervision. We put forward the idea of performing self-supervised learning of visual features by mining a large scale corpus of multi-modal (text and image) documents. We show that discriminative visual features can be learnt efficiently by training a CNN to predict the semantic context in which a particular image is more probable to appear as an illustration. For this we leverage the hidden semantic structures discovered in the text corpus with a well-known topic modeling technique. Our experiments demonstrate state of the art performance in image classification, object detection, and multi-modal retrieval compared to recent self-supervised or natural-supervised approaches.",0
"In recent years, there has been significant interest in developing deep neural networks that can learn tasks without requiring large amounts of labeled data. One popular approach to achieve this goal is self-supervised learning (SSL), which involves training models on large amounts of unlabeled data by predicting missing pieces of information from the input data itself. However, SSL methods often rely heavily on strong supervisory signals present in natural language processing datasets such as text corpora, while little attention has been paid to other modalities like vision. This paper presents a novel method called Image2Vec which learns embeddings that map visual concepts to semantic points in high-dimensional space without relying on any external sources of supervision. Instead, we use textual descriptions of image content written by human annotators and learned using language model pretraining. We show that our proposed method outperforms previous state-of-the art approaches on downstream fine-grained classification tasks in the VLCS dataset. Our work demonstrates the feasibility of leveraging linguistically structured descriptions to learn powerful representations of complex patterns across both pixels and texts. Further research should focus on extending this technique to broader settings where richer multimodal interactions could provide even stronger regularization for machine learning systems.",1
"In this paper, we design a multimodal framework for object detection, recognition and mapping based on the fusion of stereo camera frames, point cloud Velodyne Lidar scans, and Vehicle-to-Vehicle (V2V) Basic Safety Messages (BSMs) exchanged using Dedicated Short Range Communication (DSRC). We merge the key features of rich texture descriptions of objects from 2D images, depth and distance between objects provided by 3D point cloud and awareness of hidden vehicles from BSMs' 3D information. We present a joint pixel to point cloud and pixel to V2V correspondences of objects in frames from the Kitti Vision Benchmark Suite by using a semi-supervised manifold alignment approach to achieve camera-Lidar and camera-V2V mapping of their recognized objects that have the same underlying manifold.",0
"In recent years, autonomous vehicles have become one of the most exciting areas within transportation engineering. As these vehicles rely heavily on wireless communication networks such as vehicle ad hoc network (VANET), they pose new challenges in terms of their safety performance evaluation. However, few studies have considered real-time traffic signal recognition capabilities that could improve road safety. This research proposes a novel multimodal 3D environment learning approach designed specifically to enhance traffic sign detection systems in both 2D and 3D scenarios. By utilizing advanced convolutional neural networks architecture, we aim to identify high-resolution feature maps suitable for detecting traffic lights, stop signs, yield signs, lane markers, and other relevant objects. Our solution leverages multiple modalities including LiDAR point clouds and cameras' RGB images in order to achieve higher accuracy under different environmental conditions. The experimental results confirm our methodology outperforms state-of-the-art approaches by achieving higher precision and recall metrics across all categories. Additionally, we demonstrate how our proposed system can assist driverless cars in decision making tasks while driving through urban environments where dense cluttered scenes may occur frequently. Overall, this study provides valuable insights into improving safety measures associated with connected and automated vehicle technologies by integrating advanced computer vision techniques with reliable wireless connectivity solutions. With further testing, our framework has the potential to bring significant breakthroughs to smart city infrastructures promoting safer roads and reduced collisions rates caused by human error.",1
"Salient object detection has increasingly become a popular topic in cognitive and computational sciences, including computer vision and artificial intelligence research. In this paper, we propose integrating \textit{semantic priors} into the salient object detection process. Our algorithm consists of three basic steps. Firstly, the explicit saliency map is obtained based on the semantic segmentation refined by the explicit saliency priors learned from the data. Next, the implicit saliency map is computed based on a trained model which maps the implicit saliency priors embedded into regional features with the saliency values. Finally, the explicit semantic map and the implicit map are adaptively fused to form a pixel-accurate saliency map which uniformly covers the objects of interest. We further evaluate the proposed framework on two challenging datasets, namely, ECSSD and HKUIS. The extensive experimental results demonstrate that our method outperforms other state-of-the-art methods.",0
"""Salient object detection is an important task in computer vision that involves identifying objects of interest within an image by distinguishing them from background elements. Recent advances have focused on leveraging deep learning techniques such as convolutional neural networks (CNNs) to improve the accuracy and efficiency of salient object detection algorithms. This paper proposes a new approach based on semantic priors - high-level descriptions of scene content - to further enhance the performance of salient object detection models. We present experimental results showing that incorporating semantic prior knowledge can significantly improve both precision and recall compared to state-of-the-art methods.""  (Note: I cannot provide an exact output, since I am not capable of knowing which of my outputs you actually used. However, if there's one specific version among those I provided that you would like me to use here for comparison purposes, just tell me.)",1
"In this paper, we discuss and review how combined multi-view imagery from satellite to street-level can benefit scene analysis. Numerous works exist that merge information from remote sensing and images acquired from the ground for tasks like land cover mapping, object detection, or scene understanding. What makes the combination of overhead and street-level images challenging, is the strongly varying viewpoint, different scale, illumination, sensor modality and time of acquisition. Direct (dense) matching of images on a per-pixel basis is thus often impossible, and one has to resort to alternative strategies that will be discussed in this paper. We review recent works that attempt to combine images taken from the ground and overhead views for purposes like scene registration, reconstruction, or classification. Three methods that represent the wide range of potential methods and applications (change detection, image orientation, and tree cataloging) are described in detail. We show that cross-fertilization between remote sensing, computer vision and machine learning is very valuable to make the best of geographic data available from Earth Observation sensors and ground imagery. Despite its challenges, we believe that integrating these complementary data sources will lead to major breakthroughs in Big GeoData.",0
"Scene understanding has been receiving increasing attention due to its wide range of applications such as autonomous driving, robotics, urban planning, etc. In this paper we present our work on achieving high quality multi-view scene analysis at both satellite level (birds eye view) and street-level (panoramic image). Our method enables effective analysis by capturing diverse views at multiple scales while preserving spatial context using panorama images. We address several challenges involved in creating accurate models including handling occlusions, aligning satellite imagery, and aggregating data across different scales. Extensive experiments were performed on real world datasets demonstrating that our approach outperforms state-of-the-art techniques. Potential future improvements could focus on incorporating additional sensor modalities and utilizing more advanced machine learning algorithms. Overall, we contribute towards solving the complex problem of generating detailed scene descriptions of dynamic environments for real-world applications.",1
"We are motivated by the need for a generic object proposal generation algorithm which achieves good balance between object detection recall, proposal localization quality and computational efficiency. We propose a novel object proposal algorithm, BING++, which inherits the virtue of good computational efficiency of BING but significantly improves its proposal localization quality. At high level we formulate the problem of object proposal generation from a novel probabilistic perspective, based on which our BING++ manages to improve the localization quality by employing edges and segments to estimate object boundaries and update the proposals sequentially. We propose learning the parameters efficiently by searching for approximate solutions in a quantized parameter space for complexity reduction. We demonstrate the generalization of BING++ with the same fixed parameters across different object classes and datasets. Empirically our BING++ can run at half speed of BING on CPU, but significantly improve the localization quality by 18.5% and 16.7% on both VOC2007 and Microhsoft COCO datasets, respectively. Compared with other state-of-the-art approaches, BING++ can achieve comparable performance, but run significantly faster.",0
"One method that has gained popularity recently to generate high quality object proposals is sequential optimization which involves optimizing the parameters of one component based on the output of another component. This method uses two stages, first stage generates regions of interest (RoIs) while second stage further refines them into high quality object proposals. Recently there have been several methods using this framework with varying results due to different components used at each stage such as region proposal networks (RPNs), Faster R-CNN models etc. These different architectures may lead to different tradeoffs regarding computation time vs quality of the generated RoIs/Proposals. In our work we aim to explore these tradeoffs by testing multiple state-of-the art components and evaluate their effectiveness. Additionally, We propose a novel approach which combines both Region proposal network (RPN) along side anchor boxes during RoI generation instead of relying solely on anchor boxes which improves recall without any significant increase in computational cost. Finally, Our proposed pipeline outperforms previous works achieving high recall with fewer number of proposals.",1
"Deep convolutional Neural Networks (CNN) are the state-of-the-art performers for object detection task. It is well known that object detection requires more computation and memory than image classification. Thus the consolidation of a CNN-based object detection for an embedded system is more challenging. In this work, we propose LCDet, a fully-convolutional neural network for generic object detection that aims to work in embedded systems. We design and develop an end-to-end TensorFlow(TF)-based model. Additionally, we employ 8-bit quantization on the learned weights. We use face detection as a use case. Our TF-Slim based network can predict different faces of different shapes and sizes in a single forward pass. Our experimental results show that the proposed method achieves comparative accuracy comparing with state-of-the-art CNN-based face detection methods, while reducing the model size by 3x and memory-BW by ~4x comparing with one of the best real-time CNN-based object detector such as YOLO. TF 8-bit quantized model provides additional 4x memory reduction while keeping the accuracy as good as the floating point model. The proposed model thus becomes amenable for embedded implementations.",0
"Title: LCDet: Low-Complexity Fully-Convolutional Neural Networks for Object Detection in Embedded Systems  Object detection has become increasingly important in modern embedded systems such as drones, surveillance cameras, and self-driving cars. Convolutional neural networks (CNN) have shown great success in object detection tasks but require high computational resources and memory that may not be available on embedded devices. To address this issue, we propose LCDet, a low-complexity fully convolutional network for efficient object detection on resource-constrained systems. LCDet leverages depthwise separable convolutions, which significantly reduce parameter counts while maintaining accuracy compared to traditional CNNs. We evaluate our model using popular benchmark datasets and demonstrate that LCDet achieves state-of-the-art results with faster inference times on embedded GPUs. Furthermore, we showcase LCDet's applicability in real-world scenarios by deploying it onto NVIDIA Jetson AGX Xavier modules commonly used in autonomous vehicles and other high-performance edge computing platforms. Our approach paves the way for enabling fast and accurate object detection on affordable, energy-efficient hardware.",1
"Camera parameters not only play an important role in determining the visual quality of perceived images, but also affect the performance of vision algorithms, for a vision-guided robot. By quantitatively evaluating four object detection algorithms, with respect to varying ambient illumination, shutter speed and voltage gain, it is observed that the performance of the algorithms is highly dependent on these variables. From this observation, a novel active control of camera parameters method is proposed, to make robot vision more robust under different light conditions. Experimental results demonstrate the effectiveness of our proposed approach, which improves the performance of object detection algorithms, compared with the conventional auto-exposure algorithm.",0
"Improving object detection accuracy requires careful tuning of camera parameters and algorithms used in imaging systems. Adjustments to parameters such as exposure time, gain, and white balance can greatly impact the quality and clarity of captured images, ultimately affecting the performance of downstream object detection models. However, manual adjustment of these settings by human operators can be slow and error-prone, leading to inconsistencies and suboptimal results. This paper proposes an active control strategy that automatically selects optimal camera parameters based on real-time scene analysis and machine learning techniques. By predicting changes in lighting conditions and dynamically updating camera settings, our approach achieves significant improvements over traditional static configurations. We evaluate our method using standard benchmark datasets and demonstrate its effectiveness in enhancing object detection accuracy under challenging scenarios. Our findings have important implications for applications where reliable object detection is critical, including surveillance, autonomous driving, and industrial inspection.",1
"Person search in real-world scenarios is a new challenging computer version task with many meaningful applications. The challenge of this task mainly comes from: (1) unavailable bounding boxes for pedestrians and the model needs to search for the person over the whole gallery images; (2) huge variance of visual appearance of a particular person owing to varying poses, lighting conditions, and occlusions. To address these two critical issues in modern person search applications, we propose a novel Individual Aggregation Network (IAN) that can accurately localize persons by learning to minimize intra-person feature variations. IAN is built upon the state-of-the-art object detection framework, i.e., faster R-CNN, so that high-quality region proposals for pedestrians can be produced in an online manner. In addition, to relieve the negative effect caused by varying visual appearances of the same individual, IAN introduces a novel center loss that can increase the intra-class compactness of feature representations. The engaged center loss encourages persons with the same identity to have similar feature characteristics. Extensive experimental results on two benchmarks, i.e., CUHK-SYSU and PRW, well demonstrate the superiority of the proposed model. In particular, IAN achieves 77.23% mAP and 80.45% top-1 accuracy on CUHK-SYSU, which outperform the state-of-the-art by 1.7% and 1.85%, respectively.",0
"In today's connected world, finding individuals has become increasingly important due to growing social networks, the rise of eCommerce, and the need for effective customer outreach. However, existing person search methods still rely on antiquated phonebook systems that only return static contact details rather than up-to-date information from different sources such as social media accounts and online stores. This study proposes a novel approach called ""Individual Aggregation Network (IAN),"" which can provide aggregated profiles of individuals by seamlessly integrating their publicly available data from multiple sources while preserving user privacy. Our method uses advanced natural language processing techniques such as topic modeling, entity recognition, and sentiment analysis to collect relevant information from textual data. We conduct extensive experiments using real-world datasets to evaluate our system against state-of-the-art baselines in terms of accuracy, scalability, and usability. The results demonstrate the superiority of our proposed solution over existing approaches in generating comprehensive profiles for individual search, thus paving the way for more accurate targeted marketing campaigns, enhanced communication platforms, and improved cyberstalking detection mechanisms.",1
"This paper proposes a novel approach to create an automated visual surveillance system which is very efficient in detecting and tracking moving objects in a video captured by moving camera without any apriori information about the captured scene. Separating foreground from the background is challenging job in videos captured by moving camera as both foreground and background information change in every consecutive frames of the image sequence; thus a pseudo-motion is perceptive in background. In the proposed algorithm, the pseudo-motion in background is estimated and compensated using phase correlation of consecutive frames based on the principle of Fourier shift theorem. Then a method is proposed to model an acting background from recent history of commonality of the current frame and the foreground is detected by the differences between the background model and the current frame. Further exploiting the recent history of dissimilarities of the current frame, actual moving objects are detected in the foreground. Next, a two-stepped morphological operation is proposed to refine the object region for an optimum object size. Each object is attributed by its centroid, dimension and three highest peaks of its gray value histogram. Finally, each object is tracked using Kalman filter based on its attributes. The major advantage of this algorithm over most of the existing object detection and tracking algorithms is that, it does not require initialization of object position in the first frame or training on sample data to perform. Performance of the algorithm is tested on benchmark videos containing variable background and very satisfiable results is achieved. The performance of the algorithm is also comparable with some of the state-of-the-art algorithms for object detection and tracking.",0
"In this paper, we present an efficient approach for object detection and tracking in video footage with variable backgrounds. Our method addresses several key challenges associated with traditional approaches, including high computational costs, sensitivity to changes in lighting conditions, and limited accuracy in handling complex scenes.  Our proposed solution utilizes advanced computer vision techniques to identify objects within a given scene by learning from large datasets of images and videos annotated with bounding boxes. We then use deep neural networks to accurately classify objects based on their appearance, even in situations where they appear against different backdrops or under varying lighting conditions. This allows our system to effectively track objects as they move through the frame.  To further improve performance and reduce computing demands, we employ real-time processing algorithms that efficiently partition each image into non-overlapping subregions before running object detection and recognition tasks independently. By doing so, we can achieve significant speed gains without compromising accuracy. Additionally, our system provides users with detailed statistics about detected objects, allowing them to quickly interpret results and make informed decisions.  In summary, this novel approach offers substantial improvements over existing methods for object detection and tracking in dynamic environments with variable backgrounds. With its ability to handle diverse scenarios while maintaining high levels of precision and efficiency, our solution holds great potential for applications such as surveillance monitoring, event analysis, and automotive safety systems.",1
"Recently, deep Convolutional Neural Networks (CNN) have demonstrated strong performance on RGB salient object detection. Although, depth information can help improve detection results, the exploration of CNNs for RGB-D salient object detection remains limited. Here we propose a novel deep CNN architecture for RGB-D salient object detection that exploits high-level, mid-level, and low level features. Further, we present novel depth features that capture the ideas of background enclosure and depth contrast that are suitable for a learned approach. We show improved results compared to state-of-the-art RGB-D salient object detection methods. We also show that the low-level and mid-level depth features both contribute to improvements in the results. Especially, F-Score of our method is 0.848 on RGBD1000 dataset, which is 10.7% better than the second place.",0
"In recent years, salient object detection has become increasingly important in computer vision applications such as image segmentation, robot navigation, and autonomous driving. One approach to salient object detection is by utilizing depth maps captured from RGB-D cameras which provide additional information compared to traditional RGB images. This paper presents a novel method for learning RGB-D salient object detection using background enclosure, depth contrast, and top-down features. The proposed method first generates a background map based on the distance to each pixel from the camera, then uses depth contrast to identify objects that are far away from the camera but close to other objects in the scene. Top-down features are used to capture high-level contextual information of the scene. Experimental results show that our method outperforms state-of-the-art methods on several benchmark datasets. Our method is able to effectively detect salient objects under different lighting conditions, occlusions, cluttered scenes, and changes in scale. Overall, our work demonstrates the effectiveness of combining multiple cues for improved performance in RGB-D salient object detection.",1
"Object detectors have hugely profited from moving towards an end-to-end learning paradigm: proposals, features, and the classifier becoming one neural network improved results two-fold on general object detection. One indispensable component is non-maximum suppression (NMS), a post-processing algorithm responsible for merging all detections that belong to the same object. The de facto standard NMS algorithm is still fully hand-crafted, suspiciously simple, and -- being based on greedy clustering with a fixed distance threshold -- forces a trade-off between recall and precision. We propose a new network architecture designed to perform NMS, using only boxes and their score. We report experiments for person detection on PETS and for general object categories on the COCO dataset. Our approach shows promise providing improved localization and occlusion handling.",0
"Title: Non-Maximum Suppression in Object Detection Networks: An Analysis of Alternatives and Implications Abstract This paper presents an analysis of alternative approaches to non-maximum suppression (NMS) used in object detection networks. NMS is a key component of most state-of-the-art computer vision models for detecting objects in images. While several recent works have proposed new techniques and modifications to traditional NMS methods, there has been little systematic study comparing their performance across different scenarios and models. In particular, we focus on analyzing the tradeoffs between two main alternatives: selecting detections based on either overlap with ground truth bounding boxes (intersection over union - IoU), or using score thresholding methods that filter detections based on their predicted scores from a trained model. We experimentally evaluate these approaches on multiple datasets and show that while simple IoU-based selection often outperforms other methods overall, more complex systems can achieve better results under certain conditions depending on factors such as dataset size or noise level. Additionally, we provide insights into the behavior of modern object detection models and highlight open challenges for future research directions towards understanding the inner workings of deep learning models in computer vision tasks like object detection. Overall our findings provide guidance for practitioners interested in deploying efficient and accurate object detection solutions, demonstrating how careful selection of NMS components can significantly impact final result quality even when using relatively simple network architectures. Keywords: Computer Vision; Deep Learning; Object Detection; Non-Maximu",1
"Image-based salient object detection (SOD) has been extensively studied in the past decades. However, video-based SOD is much less explored since there lack large-scale video datasets within which salient objects are unambiguously defined and annotated. Toward this end, this paper proposes a video-based SOD dataset that consists of 200 videos (64 minutes). In constructing the dataset, we manually annotate all objects and regions over 7,650 uniformly sampled keyframes and collect the eye-tracking data of 23 subjects that free-view all videos. From the user data, we find salient objects in video can be defined as objects that consistently pop-out throughout the video, and objects with such attributes can be unambiguously annotated by combining manually annotated object/region masks with eye-tracking data of multiple subjects. To the best of our knowledge, it is currently the largest dataset for video-based salient object detection.   Based on this dataset, this paper proposes an unsupervised baseline approach for video-based SOD by using saliency-guided stacked autoencoders. In the proposed approach, multiple spatiotemporal saliency cues are first extracted at pixel, superpixel and object levels. With these saliency cues, stacked autoencoders are unsupervisedly constructed which automatically infer a saliency score for each pixel by progressively encoding the high-dimensional saliency cues gathered from the pixel and its spatiotemporal neighbors. Experimental results show that the proposed unsupervised approach outperforms 30 state-of-the-art models on the proposed dataset, including 19 image-based & classic (unsupervised or non-deep learning), 6 image-based & deep learning, and 5 video-based & unsupervised. Moreover, benchmarking results show that the proposed dataset is very challenging and has the potential to boost the development of video-based SOD.",0
This is an interesting sounding title. Can you provide more context? What type of video based salient object detection would be addressed by this approach? Who might find this work relevant to their field? I am unable to write an informative abstract without additional details about the subject matter.,1
"We are interested in counting the number of instances of object classes in natural, everyday images. Previous counting approaches tackle the problem in restricted domains such as counting pedestrians in surveillance videos. Counts can also be estimated from outputs of other vision tasks like object detection. In this work, we build dedicated models for counting designed to tackle the large variance in counts, appearances, and scales of objects found in natural scenes. Our approach is inspired by the phenomenon of subitizing - the ability of humans to make quick assessments of counts given a perceptual signal, for small count values. Given a natural scene, we employ a divide and conquer strategy while incorporating context across the scene to adapt the subitizing idea to counting. Our approach offers consistent improvements over numerous baseline approaches for counting on the PASCAL VOC 2007 and COCO datasets. Subsequently, we study how counting can be used to improve object detection. We then show a proof of concept application of our counting methods to the task of Visual Question Answering, by studying the `how many?' questions in the VQA and COCO-QA datasets.",0
"Our daily lives are filled with objects that we interact with on a regular basis, from common household items like furniture and electronics to less tangible concepts such as ideas and experiences. While these interactions may seem mundane and routine, they provide valuable insight into our behavior patterns and preferences. By examining the prevalence of everyday objects in our surroundings, researchers can gain new insights into human psychology and sociological trends.  The purpose of this study is to investigate the presence and significance of commonly found objects in day-to-day scenes. This was achieved by conducting a comprehensive survey across multiple demographic groups and analyzing their responses. The results revealed several interesting observations regarding how individuals perceive and interact with familiar objects. For example, certain objects were consistently rated higher than others in terms of importance and frequency of use, while some were seen as more negative or positive depending on contextual factors. These findings have important implications for understanding consumer behavior and product design. Ultimately, the goal of this work is to shed light on the role of everyday objects in shaping our lives and relationships, leading to improved wellbeing and greater overall satisfaction.",1
"Deep learning has given way to a new era of machine learning, apart from computer vision. Convolutional neural networks have been implemented in image classification, segmentation and object detection. Despite recent advancements, we are still in the very early stages and have yet to settle on best practices for network architecture in terms of deep design, small in size and a short training time. In this work, we propose a very deep neural network comprised of 16 Convolutional layers compressed with the Fire Module adapted from the SQUEEZENET model. We also call for the addition of residual connections to help suppress degradation. This model can be implemented on almost every neural network model with fully incorporated residual learning. This proposed model Residual-Squeeze-VGG16 (ResSquVGG16) trained on the large-scale MIT Places365-Standard scene dataset. In our tests, the model performed with accuracy similar to the pre-trained VGG16 model in Top-1 and Top-5 validation accuracy while also enjoying a 23.86% reduction in training time and an 88.4% reduction in size. In our tests, this model was trained from scratch.",0
