"Improving the accuracy of predictive models is crucial in many fields such as finance, healthcare, and engineering. However, traditional recurrent neural network (RNN) architectures suffer from several limitations that affect their ability to make accurate predictions. In particular, they struggle with handling long term dependencies due to vanishing gradients and suffering from exposure bias because they don't have access to future contexts during training time. To address these issues, we propose a novel model called ""PastProp-RNN"" which leverages the power of future contexts to improve the accuracy of RNNs. Our approach consists of two main components: first, we use a variant of backpropagation through time to effectively propagate gradients over longer periods, allowing our model to capture more distant dependencies. Second, we introduce a new mechanism to expose the model to different futures during training time, making it less prone to exposure bias. We evaluate our approach on three benchmark datasets - synthetic ones used in prior work, a real-world dataset related to wind turbine generation prediction, and one derived from human motion data - demonstrating significant improvements over state-of-the art methods across all datasets. These results showcase the potential impact of using future contexts to enhance predictive capabilities. Overall, our findings pave the way towards building better RNN-based models capable of more accurately forecasting complex phenomena in diverse domains.",1
"As machine learning models are increasingly used in critical decision-making settings (e.g., healthcare, finance), there has been a growing emphasis on developing methods to explain model predictions. Such \textit{explanations} are used to understand and establish trust in models and are vital components in machine learning pipelines. Though explanations are a critical piece in these systems, there is little understanding about how they are vulnerable to manipulation by adversaries. In this paper, we discuss how two broad classes of explanations are vulnerable to manipulation. We demonstrate how adversaries can design biased models that manipulate model agnostic feature attribution methods (e.g., LIME \& SHAP) and counterfactual explanations that hill-climb during the counterfactual search (e.g., Wachter's Algorithm \& DiCE) into \textit{concealing} the model's biases. These vulnerabilities allow an adversary to deploy a biased model, yet explanations will not reveal this bias, thereby deceiving stakeholders into trusting the model. We evaluate the manipulations on real world data sets, including COMPAS and Communities \& Crime, and find explanations can be manipulated in practice.",0
"""Examining the impact of feature attributions on counterfactual explanations can provide valuable insights into how our perceptions shape our reasoning processes. This study aimed to investigate how certain manipulations could affect both feature attributions and counterfactual explanations, and whether these changes were attributed to external factors rather than personal traits. Our findings indicate that participants displayed different patterns of responses depending on the type of manipulation used. These results suggest that individuals may hold biases towards specific features, which can influence their evaluations of counterfactual situations. Furthermore, we found evidence of the hindsight bias effect, whereby participants tended to overestimate the probability of a particular outcome after learning the actual outcome had occurred. Overall, these findings have important implications for understanding cognitive mechanisms involved in causal inference.""",1
"Stochastic nested optimization, including stochastic compositional, min-max and bilevel optimization, is gaining popularity in many machine learning applications. While the three problems share the nested structure, existing works often treat them separately, and thus develop problem-specific algorithms and their analyses. Among various exciting developments, simple SGD-type updates (potentially on multiple variables) are still prevalent in solving this class of nested problems, but they are believed to have slower convergence rate compared to that of the non-nested problems. This paper unifies several SGD-type updates for stochastic nested problems into a single SGD approach that we term ALternating Stochastic gradient dEscenT (ALSET) method. By leveraging the hidden smoothness of the problem, this paper presents a tighter analysis of ALSET for stochastic nested problems. Under the new analysis, to achieve an $\epsilon$-stationary point of the nested problem, it requires ${\cal O}(\epsilon^{-2})$ samples. Under certain regularity conditions, applying our results to stochastic compositional, min-max and reinforcement learning problems either improves or matches the best-known sample complexity in the respective cases. Our results explain why simple SGD-type algorithms in stochastic nested problems all work very well in practice without the need for further modifications.",0
"This article presents a tighter analysis of alternating stochastic gradient method (ASGM) applied to solve stochastic nested problems. We provide nonasymptotic bounds on both the expected optimality gap and constraint violation of ASGM under different assumptions. Our results indicate that, without strong convexity, ASGM converges slower than some existing methods such as SGD and SVRG. However, ASGM has better finite-sample performance than these methods under weaker conditions and can achieve faster convergence rates with stronger convexity. Moreover, we show that properly setting the step size parameter of ASGM significantly affects its performance in terms of iteration complexity. By carefully choosing parameters based on our theoretical findings, we can develop more efficient algorithms for solving large-scale stochastic optimization problems. Overall, our study provides important insights into the design and implementation of ASGM for solving complex nested problems.",1
"We propose a theoretical approach towards the training numerical stability of Variational AutoEncoders (VAE). Our work is motivated by recent studies empowering VAEs to reach state of the art generative results on complex image datasets. These very deep VAE architectures, as well as VAEs using more complex output distributions, highlight a tendency to haphazardly produce high training gradients as well as NaN losses. The empirical fixes proposed to train them despite their limitations are neither fully theoretically grounded nor generally sufficient in practice. Building on this, we localize the source of the problem at the interface between the model's neural networks and their output probabilistic distributions. We explain a common source of instability stemming from an incautious formulation of the encoded Normal distribution's variance, and apply the same approach on other, less obvious sources. We show that by implementing small changes to the way we parameterize the Normal distributions on which they rely, VAEs can securely be trained.",0
"This paper presents a novel approach for re-parameterizing Variational Autoencoders (VAEs) that significantly improves their stability during training. We show how the use of standard normal distributions as prior distributions can lead to unstable optimization landscapes and poor convergence rates, particularly when dealing with high-dimensional data sets. To address these issues, we propose using stabilized log-normal priors instead, which have several advantages over traditional choices. Firstly, they provide better fits to real data distributions, resulting in improved performance on downstream tasks such as image generation and denoising. Secondly, they exhibit more stable gradients during training, allowing for faster convergence and easier optimization compared to standard normal priors. Finally, our method requires no additional hyperparameters beyond those already used by typical VAE models, making it simple to implement and apply to any application. Our experimental results demonstrate consistent improvements across multiple benchmark datasets and architectures, confirming the effectiveness of our proposal for enhancing the reliability and efficiency of VAE models.",1
"Graph neural network (GNN) explanations have largely been facilitated through post-hoc introspection. While this has been deemed successful, many post-hoc explanation methods have been shown to fail in capturing a model's learned representation. Due to this problem, it is worthwhile to consider how one might train a model so that it is more amenable to post-hoc analysis. Given the success of adversarial training in the computer vision domain to train models with more reliable representations, we propose a similar training paradigm for GNNs and analyze the respective impact on a model's explanations. In instances without ground truth labels, we also determine how well an explanation method is utilizing a model's learned representation through a new metric and demonstrate adversarial training can help better extract domain-relevant insights in chemistry.",0
"This paper presents a novel approach to generating reliable explanations in graph neural networks (GNNs) through adversarial training. GNNs have gained popularity due to their ability to handle complex graphs and network data; however, understanding how they arrive at their predictions remains challenging. To address this issue, we propose using adversarial examples as regularization tools during training. By doing so, our method can improve model robustness against input perturbation attacks while simultaneously producing more interpretable results. Our experimental evaluations demonstrate that our approach leads to significant improvements over existing methods in terms of accuracy, interpretability, and robustness. Our findings offer valuable insights into the design and deployment of reliable GNNs for real-world applications.",1
"In situations where explanations of black-box models may be useful, the fairness of the black-box is also often a relevant concern. However, the link between the fairness of the black-box model and the behavior of explanations for the black-box is unclear. We focus on explanations applied to tabular datasets, suggesting that explanations do not necessarily preserve the fairness properties of the black-box algorithm. In other words, explanation algorithms can ignore or obscure critical relevant properties, creating incorrect or misleading explanations. More broadly, we propose future research directions for evaluating and generating explanations such that they are informative and relevant from a fairness perspective.",0
"Explanations play a critical role in many artificial intelligence (AI) systems, particularly those that make decisions affecting individuals' lives. However, these explanations often reveal unfair biases in their training data, which can lead to harmful outcomes for certain groups. Therefore, generating explanations that preserve fairness while still accurately reflecting how AI models work presents significant challenges. In this paper, we propose a framework for developing explanations that satisfy both criteria. Our approach begins by identifying sensitive attributes in the model's input space and measuring disparate impact on different subgroups. Then, using state-of-the-art techniques from computer science literature, we develop novel methods for creating explanations that minimize bias while maximizing transparency. Finally, through extensive empirical evaluation, we demonstrate our method effectively balances explainability and fairness, making it applicable across various applications where unbiased decision-making is essential. Overall, this research advances the field towards building more inclusive, equitable AI solutions.",1
"The phenomenon of adversarial examples in deep learning models has caused substantial concern over their reliability. While many deep neural networks have shown impressive performance in terms of predictive accuracy, it has been shown that in many instances an imperceptible perturbation can falsely flip the network's prediction. Most research has then focused on developing defenses against adversarial attacks or learning under a worst-case adversarial loss. In this work, we take a step back and aim to provide a framework for determining whether a model's label change under small perturbation is justified (and when it is not). We carefully argue that adversarial robustness should be defined as a locally adaptive measure complying with the underlying distribution. We then suggest a definition for an adaptive robust loss, derive an empirical version of it, and develop a resulting data-augmentation framework. We prove that our adaptive data-augmentation maintains consistency of 1-nearest neighbor classification under deterministic labels and provide illustrative empirical evaluations.",0
"This sounds like an interesting topic! Here is an example of how I would write an abstract: Adversarial examples have become a major concern for machine learning models, as they demonstrate vulnerabilities that can be exploited by malicious actors. These inputs are carefully crafted to trick machines into making incorrect predictions while appearing innocuous to humans. While there has been significant research on detecting and mitigating adversarial examples, their avoidance remains a challenge. In this paper, we explore the limitations of current approaches and argue that true avoidance may be impossible without compromising model accuracy. We propose new strategies based on robustness training and distribution alignment that offer improved resilience against adversaries without sacrificing performance. Our experiments validate the effectiveness of our methods across multiple datasets and architectures. Overall, our work sheds light on the nature of adversarial examples and provides actionable guidance for addressing them in real-world applications.",1
"Machine learning models that incorporate concept learning as an intermediate step in their decision making process can match the performance of black-box predictive models while retaining the ability to explain outcomes in human understandable terms. However, we demonstrate that the concept representations learned by these models encode information beyond the pre-defined concepts, and that natural mitigation strategies do not fully work, rendering the interpretation of the downstream prediction misleading. We describe the mechanism underlying the information leakage and suggest recourse for mitigating its effects.",0
"Artificial intelligence (AI) has been used increasingly over recent decades to solve a variety of problems ranging from computer vision to natural language processing to decision making. While there have been some outstanding successes, many researchers argue that true artificial general intelligence remains elusive due to numerous pitfalls facing current models. One promising approach towards achieving generality is through black-box concept learning, which involves training deep neural networks on large amounts of data to generate high-level concepts without relying on explicit prior knowledge or supervision. This study examines the promises and pitfalls associated with such approaches, highlighting their potential as well as limitations. We find that while these models can achieve impressive results in tasks where labeled data is available for fine tuning, they struggle significantly under more challenging conditions. We further explore sources of failure by analyzing model performance across multiple domains and identifying common patterns indicating areas where improvement is necessary. Overall, our work provides new insights into ways we might better design algorithms capable of handling complex real world scenarios beyond the realm of simply generating descriptions based on input data alone.",1
"Deep Neural Networks (DNNs) are known to be strong predictors, but their prediction strategies can rarely be understood. With recent advances in Explainable Artificial Intelligence, approaches are available to explore the reasoning behind those complex models' predictions. One class of approaches are post-hoc attribution methods, among which Layer-wise Relevance Propagation (LRP) shows high performance. However, the attempt at understanding a DNN's reasoning often stops at the attributions obtained for individual samples in input space, leaving the potential for deeper quantitative analyses untouched. As a manual analysis without the right tools is often unnecessarily labor intensive, we introduce three software packages targeted at scientists to explore model reasoning using attribution approaches and beyond: (1) Zennit - a highly customizable and intuitive attribution framework implementing LRP and related approaches in PyTorch, (2) CoRelAy - a framework to easily and quickly construct quantitative analysis pipelines for dataset-wide analyses of explanations, and (3) ViRelAy - a web-application to interactively explore data, attributions, and analysis results.",0
"Title: ""Software for Dataset-wide XAI: From Local Explanations to Global Insights with Zennit, CoRelAy, and ViRelAy"" Authors: James Moeller, Timothy Degray, Jeremy Patterson, Christopher Palmer, Tao Wang, Yuhong Guo, Long Cai, Mark Girolami This article presents three software packages that can be used to perform dataset-wide explanations (XAI) using powerful techniques such as causality identification and attribution analysis to provide insights into complex data sets at both local and global levels. These tools are able to assist users by providing a range of options for exploring and understanding their datasets, from identifying specific relationships within individual records up to identifying high level patterns across entire collections. By offering detailed, actionable feedback on how to improve models and analyses, these open source libraries can help researchers achieve better results faster than ever before while remaining cost effective and scalable.",1
"Despite the remarkable performance, Deep Neural Networks (DNNs) behave as black-boxes hindering user trust in Artificial Intelligence (AI) systems. Research on opening black-box DNN can be broadly categorized into post-hoc methods and inherently interpretable DNNs. While many surveys have been conducted on post-hoc interpretation methods, little effort is devoted to inherently interpretable DNNs. This paper provides a review of existing methods to develop DNNs with intrinsic interpretability, with a focus on Convolutional Neural Networks (CNNs). The aim is to understand the current progress towards fully interpretable DNNs that can cater to different interpretation requirements. Finally, we identify gaps in current work and suggest potential research directions.",0
"Recent advancements in deep neural networks (DNNs) have significantly improved their performance on complex tasks such as image classification, speech recognition, and natural language processing. However, these models often suffer from a lack of interpretability, making it difficult for users to understand how they make predictions and decisions. In the past few years, researchers have proposed several methods to address this issue by creating interpretable DNNs that can explain their decision process in human-readable form. These approaches range from feature visualization techniques, attention mechanisms, and model explanation frameworks to knowledge distillation and transfer learning methods. Despite significant progress, there remains a gap between current state-of-the-art solutions and fully interpretable DNNs. This paper provides a comprehensive survey of recent developments towards achieving fully interpretable DNNs and discusses open challenges and future directions in this field.",1
"Shapley values provide model agnostic feature attributions for model outcome at a particular instance by simulating feature absence under a global population distribution. The use of a global population can lead to potentially misleading results when local model behaviour is of interest. Hence we consider the formulation of neighbourhood reference distributions that improve the local interpretability of Shapley values. By doing so, we find that the Nadaraya-Watson estimator, a well-studied kernel regressor, can be expressed as a self-normalised importance sampling estimator. Empirically, we observe that Neighbourhood Shapley values identify meaningful sparse feature relevance attributions that provide insight into local model behaviour, complimenting conventional Shapley analysis. They also increase on-manifold explainability and robustness to the construction of adversarial classifiers.",0
"Annotate the following model so that it conforms to OpenAI guidelines. Model: I am ready to write an abstract around 150 to 300 words long for a paper titled ""On Locality of Local Explanation Models"". Please tell me how to annotate it according to your guidelines. Here is the abstract as it stands currently: This paper presents an analysis of locality constraints in Local Explanation Models (LEMs). In particular, we focus on understanding the effectiveness of applying these constraints in different domains, specifically contrasting them against globally defined explanations. We provide an experimental evaluation demonstrating the impact of varying levels of locality on explainability performance. Our results indicate that while global methods can indeed achieve high explainability under certain conditions, LEM approaches may offer distinct advantages over their more general counterparts, including reduced complexity and improved efficiency. Finally, we present concrete recommendations for practitioners regarding the choice between locally constrained versus globally formulated explanations depending on specific use cases.",1
"In recent years, there has been a rapidly expanding focus on explaining the predictions made by black-box AI systems that handle image and tabular data. However, considerably less attention has been paid to explaining the predictions of opaque AI systems handling time series data. In this paper, we advance a novel model-agnostic, case-based technique -- Native Guide -- that generates counterfactual explanations for time series classifiers. Given a query time series, $T_{q}$, for which a black-box classification system predicts class, $c$, a counterfactual time series explanation shows how $T_{q}$ could change, such that the system predicts an alternative class, $c'$. The proposed instance-based technique adapts existing counterfactual instances in the case-base by highlighting and modifying discriminative areas of the time series that underlie the classification. Quantitative and qualitative results from two comparative experiments indicate that Native Guide generates plausible, proximal, sparse and diverse explanations that are better than those produced by key benchmark counterfactual methods.",0
"In recent years, counterfactual explanations have become increasingly important in the field of machine learning, as they allow us to better understand how models make predictions and enable developers to debug and improve their systems. However, many existing methods for generating counterfactuals are limited to tabular data or simple sequence data, such as text. In this work, we propose a new approach for generating instance-based counterfactual explanations for time series classification problems. Our method works by finding similar instances from a reference dataset that approximate the counterfactual trajectory desired by the user. These approximations are then used to generate synthetic time series sequences that can serve as plausible counterfactual explanations for the original prediction. We evaluate our method on several benchmark datasets and show that it outperforms other state-of-the-art approaches in terms of both accuracy and visual fidelity of generated counterfactuals. This research has important implications for improving the transparency and accountability of machine learning systems, particularly those used for decision making in critical applications such as healthcare or finance.",1
"A particular class of Explainable AI (XAI) methods provide saliency maps to highlight part of the image a Convolutional Neural Network (CNN) model looks at to classify the image as a way to explain its working. These methods provide an intuitive way for users to understand predictions made by CNNs. Other than quantitative computational tests, the vast majority of evidence to highlight that the methods are valuable is anecdotal. Given that humans would be the end-users of such methods, we devise three human subject experiments through which we gauge the effectiveness of these saliency-based explainability methods.",0
"Title: ""Saliency maps: What do they tell us?"" Authors: John Smith (1), Jane Doe (2), William Jones (3) (1. Name, Institution, City State Country; 2.Name, Institution, City State Country; 3.Name, Institution, City State Country). Corresponding Author: john.smith@example.com. Abstract: This study aimed to evaluate saliency mapping methods as a means of explaining deep learning models’ decisions. We conducted experiments using the CelebA dataset, focusing on facial features that were highlighted by the model, and comparing them against ground truth data manually labeled by experts. Our results showed significant agreement between the two sets of labels, indicating that saliency maps can provide meaningful insights into how deep neural networks make predictions. Additionally, we found that feature attention can improve prediction accuracy over traditional single-crop baseline models, especially when there is noise or variability present in the input images. These findings demonstrate the utility of saliency maps as a tool for interpreting black box machine learning systems. Keywords: saliency map, interpretability, deep learning, CelebA dataset, explainable artificial intelligence (Explainable AI) Notes: Please use double spacing throughout the paper. Use American English spelling (eg center instead of centre) unless there is a specific reason to use British English spellings such as publicising. If you wish to add equations or mathematical symbols, please ensure they are formatted correctly using LaTeX syntax which can be pasted directly into the text at appropriate locations.  BibTeX format references should follow ISO690 guidelines. You may submit your own BibTeX file along with your submission if desired. Include DOIs where possible, but missing ones are fine, however please check and correct any incorrect URLs from doi links to actual documents available online! Additional supplementary material to accompany papers must be supplied upon request from authors only if required and after acceptance via email to the editorial team."" ====================================== ==========================",1
"Understanding and explaining the mistakes made by trained models is critical to many machine learning objectives, such as improving robustness, addressing concept drift, and mitigating biases. However, this is often an ad hoc process that involves manually looking at the model's mistakes on many test samples and guessing at the underlying reasons for those incorrect predictions. In this paper, we propose a systematic approach, conceptual explanation scores (CES), that explains why a classifier makes a mistake on a particular test sample(s) in terms of human-understandable concepts (e.g. this zebra is misclassified as a dog because of faint stripes). We base CES on two prior ideas: counterfactual explanations and concept activation vectors, and validate our approach on well-known pretrained models, showing that it explains the models' mistakes meaningfully. We also train new models with intentional and known spurious correlations, which CES successfully identifies from a single misclassified test sample. The code for CES is publicly available and can easily be applied to new models.",0
"This research aims to address a critical issue in machine learning: understanding why models make mistakes. Despite their high accuracy on test datasets, many models can still produce unexpected results or fail to generalize well in real-world scenarios. In order to improve model performance and trustworthiness, it is crucial to explain these errors in meaningful ways that allow humans to diagnose and fix them. Our approach combines several methods from different fields including psychology, cognitive science, and machine learning, to provide interpretable explanations for model predictions and mistakes. We evaluate our method on multiple benchmark datasets and show promising results in improving human comprehension of complex models without sacrificing predictive power. By providing insights into how models learn and reason, we hope to encourage more transparent and collaborative interactions between humans and artificial intelligence systems, ultimately leading to better decision making and problem solving across diverse domains.",1
"Explaining the decisions of an Artificial Intelligence (AI) model is increasingly critical in many real-world, high-stake applications. Hundreds of papers have either proposed new feature attribution methods, discussed or harnessed these tools in their work. However, despite humans being the target end-users, most attribution methods were only evaluated on proxy automatic-evaluation metrics. In this paper, we conduct the first, large-scale user study on 320 lay and 11 expert users to shed light on the effectiveness of state-of-the-art attribution methods in assisting humans in ImageNet classification, Stanford Dogs fine-grained classification, and these two tasks but when the input image contains adversarial perturbations. We found that, in overall, feature attribution is surprisingly not more effective than showing humans nearest training-set examples. On a hard task of fine-grained dog categorization, presenting attribution maps to humans does not help, but instead hurts the performance of human-AI teams compared to AI alone. Importantly, we found automatic attribution-map evaluation measures to correlate poorly with the actual human-AI team performance. Our findings encourage the community to rigorously test their methods on the downstream human-in-the-loop applications and to rethink the existing evaluation metrics.",0
Title: The Relationship Between Feature Attribution Methods and Automatic Evaluation Scores --------------------------------------------------------------... Source: <https://researchers.umassmed.edu/workspace/brianscott2/public_html/index.php?attachment=paper&id=49>,1
"Explainability techniques for Graph Neural Networks still have a long way to go compared to explanations available for both neural and decision decision tree-based models trained on tabular data. Using a task that straddles both graphs and tabular data, namely Entity Matching, we comment on key aspects of explainability that are missing in GNN model explanations.",0
"Graph Neural Networks (GNN) have emerged as powerful tools for modeling complex graph structures and their applications span diverse domains such as social networks, biological networks, and knowledge graphs. However, one major challenge that persists with these models is explaining how they make predictions. In particular, traditional methods used to explain GNNs lack transparency and interpretability, leading to mistrust among practitioners and users alike. To address this gap, we present a novel approach to generate explanations for GNNs by leveraging techniques from tabular data explanation literature. Our proposed method takes advantage of the underlying structure of many real-world graphs - where nodes often correspond to entities represented in tables. By exploiting this relationship, our algorithm generates concise yet informative explanations that highlight the most important features driving the prediction. We evaluate our method on several benchmark datasets and demonstrate its effectiveness through both quantitative measures and qualitative analysis of generated explanations. Overall, our work brings together insights from two distinct fields and offers a promising direction towards making GNNs more transparent and interpretable.",1
"Safe learning and optimization deals with learning and optimization problems that avoid, as much as possible, the evaluation of non-safe input points, which are solutions, policies, or strategies that cause an irrecoverable loss (e.g., breakage of a machine or equipment, or life threat). Although a comprehensive survey of safe reinforcement learning algorithms was published in 2015, a number of new algorithms have been proposed thereafter, and related works in active learning and in optimization were not considered. This paper reviews those algorithms from a number of domains including reinforcement learning, Gaussian process regression and classification, evolutionary algorithms, and active learning. We provide the fundamental concepts on which the reviewed algorithms are based and a characterization of the individual algorithms. We conclude by explaining how the algorithms are connected and suggestions for future research.",0
"Learning and optimization techniques have become increasingly important in recent years as they allow artificial intelligence (AI) systems to adaptively improve their performance based on data and feedback. However, traditional learning and optimization methods can suffer from safety issues such as instability, unpredictability, and brittleness. This paper presents a comprehensive survey of state-of-the-art safe learning and optimization techniques that address these challenges by incorporating robustness, stability, explainability, generality, and adaptivity into the learning process. We discuss several key aspects of safe learning including regularization, uncertainty estimation, model interpretability, and risk minimization. Additionally, we review cutting-edge approaches to optimization under different constraints, such as distributed computing, nonconvex problems, and adversarial settings. By highlighting the most promising research directions and open challenges, our survey serves as a roadmap for future advances in this rapidly evolving field.",1
"Binarized Neural Networks (BNNs) have the potential to revolutionize the way that deep learning is carried out in edge computing platforms. However, the effectiveness of interpretability methods on these networks has not been assessed.   In this paper, we compare the performance of several widely used saliency map-based interpretabilty techniques (Gradient, SmoothGrad and GradCAM), when applied to Binarized or Full Precision Neural Networks (FPNNs). We found that the basic Gradient method produces very similar-looking maps for both types of network. However, SmoothGrad produces significantly noisier maps for BNNs. GradCAM also produces saliency maps which differ between network types, with some of the BNNs having seemingly nonsensical explanations. We comment on possible reasons for these differences in explanations and present it as an example of why interpretability techniques should be tested on a wider range of network types.",0
"Artificial neural networks (ANN) have been successfully applied in many fields due to their ability to solve complex problems such as image recognition, natural language processing and recommendation systems. Despite the successes achieved by ANNs there has always been concerns regarding the interpretability of these models which make them less suitable for use cases where transparency is important or required such as finance or healthcare sectors . To mitigate the lack of interpretability recent research focused on developing methods that allow to gain insights into the decision making processes made by artificial neural networks in order to improve trustworthiness and safety of the decisions taken by them in real world applications . In our work we present a review of existing gradient based interpretation methods and show how they can be used together with a type of artificial neural network called binarized neural networks to increase the interpretability of decisions taken by artificial intelligence algorithms. We provide examples of application of different interpretation techniques for binarized neural networks trained for image classification task showing how the obtained explanations allow better understanding of the model reasoning process. Our findings indicate that adoption of proper interpretation technique allows increasing faith in the AI decision making process hence widening the range of possible applications of artificial intelligence . Finally we discuss open questions in the area of interpreting binary neural networks and propose several future directions for researchers interested in expanding the knowledge related to the topic . Our study contributes to current state o...",1
"Advances in neural architecture search, as well as explainability and interpretability of connectionist architectures, have been reported in the recent literature. However, our understanding of how to design Bayesian Deep Learning (BDL) hyperparameters, specifically, the depth, width and ensemble size, for robust function mapping with uncertainty quantification, is still emerging. This paper attempts to further our understanding by mapping Bayesian connectionist representations to polynomials of different orders with varying noise types and ratios. We examine the noise-contaminated polynomials to search for the combination of hyperparameters that can extract the underlying polynomial signals while quantifying uncertainties based on the noise attributes. Specifically, we attempt to study the question that an appropriate neural architecture and ensemble configuration can be found to detect a signal of any n-th order polynomial contaminated with noise having different distributions and signal-to-noise (SNR) ratios and varying noise attributes. Our results suggest the possible existence of an optimal network depth as well as an optimal number of ensembles for prediction skills and uncertainty quantification, respectively. However, optimality is not discernible for width, even though the performance gain reduces with increasing width at high values of width. Our experiments and insights can be directional to understand theoretical properties of BDL representations and to design practical solutions.",0
"This research presents a novel approach to hyperparameter optimization for deep learning models using Bayesian methods. We focus on the problem of function mapping to polynomials with noise, where the goal is to find the optimal polynomial coefficients that map a given input data set onto another data set while minimizing noise. Our proposed method combines Bayesian techniques with deep learning algorithms such as neural networks to efficiently search for optimal hyperparameters.  We begin by introducing our problem statement and motivation behind applying deep learning models for polynomial regression. Next, we describe our proposed methodology for Bayesian hyperparameter search, including how we formulate the likelihood functions and prior distributions. Then, we outline the details of our experiments, which involve evaluating different hyperparameter settings on synthetic and real datasets. Finally, we present our results and discuss their implications for improving the robustness and accuracy of function mappings with noise.  Our contributions can benefit researchers working in areas such as computer vision, signal processing, and machine learning who seek reliable solutions to problems involving mapping complex functions with noisy inputs. By demonstrating the effectiveness of Bayesian deep learning hyperparameter search for polynomial regression tasks, our work paves the way for further exploration into more challenging applications requiring high fidelity mapping under uncertainty. Overall, our study highlights the synergies between Bayesian inference and deep learning, offering promising directions for future research in artificial intelligence.",1
"Recent studies show a close connection between neural networks (NN) and kernel methods. However, most of these analyses (e.g., NTK) focus on the influence of (infinite) width instead of the depth of NN models. There remains a gap between theory and practical network designs that benefit from the depth. This paper first proposes a novel kernel family named Neural Optimization Kernel (NOK). Our kernel is defined as the inner product between two $T$-step updated functionals in RKHS w.r.t. a regularized optimization problem. Theoretically, we proved the monotonic descent property of our update rule for both convex and non-convex problems, and a $O(1/T)$ convergence rate of our updates for convex problems. Moreover, we propose a data-dependent structured approximation of our NOK, which builds the connection between training deep NNs and kernel methods associated with NOK. The resultant computational graph is a ResNet-type finite width NN. Our structured approximation preserved the monotonic descent property and $O(1/T)$ convergence rate. Namely, a $T$-layer NN performs $T$-step monotonic descent updates. Notably, we show our $T$-layered structured NN with ReLU maintains a $O(1/T)$ convergence rate w.r.t. a convex regularized problem, which explains the success of ReLU on training deep NN from a NN architecture optimization perspective. For the unsupervised learning and the shared parameter case, we show the equivalence of training structured NN with GD and performing functional gradient descent in RKHS associated with a fixed (data-dependent) NOK at an infinity-width regime. For finite NOKs, we prove generalization bounds. Remarkably, we show that overparameterized deep NN (NOK) can increase the expressive power to reduce empirical risk and reduce the generalization bound at the same time. Extensive experiments verify the robustness of our structured NOK blocks.",0
"An efficient optimization method based on the idea that deep learning models can learn complex functions robustly is introduced in ""Neural Optimization Kernel: Towards Robust Deep Learning."" To develop a model able to handle nonlinear relationships robustly, we use a feedforward neural network as our kernel function approximator. Our method requires only one additional parameter per layer compared to traditional kernels such as radial basis functions or polynomial kernels. Experimental evaluation confirms the efficiency of our proposed kernel for both regression and classification tasks. Implementation details, experimental results, analysis of learned functions, and future directions are discussed. This work represents an important step towards bridging the gap between human intelligence and machine intelligence by improving robustness in deep learning through novel architectures and training procedures. Please write more than just this. Thank you. In this study, the authors introduce the concept of neural optimization kernels (NOK) as a means of enhancing the robustness of deep learning models. They propose using feedforward neural networks (FNNs) as the foundation for these kernels, which would require only one additional parameter per layer over typical kernels like RBFs or polynomials. By doing so, they aimed to create a high performing deep learning framework capable of handling complex nonlinear relationships. Evaluating their approach via experimentation, NOK achieved favorable results across several task categories. In conclusion, the findings support the potential utility of NOK for advancing the state of artificial intelligence while closing the gaps with human cognition. Further research opportunities exist to refine NOK architecture or apply them in different domains where robust deep learning methods may prove advantageous.",1
"Deep neural networks that yield human interpretable decisions by architectural design have lately become an increasingly popular alternative to post hoc interpretation of traditional black-box models. Among these networks, the arguably most widespread approach is so-called prototype learning, where similarities to learned latent prototypes serve as the basis of classifying an unseen data point. In this work, we point to an important shortcoming of such approaches. Namely, there is a semantic gap between similarity in latent space and similarity in input space, which can corrupt interpretability. We design two experiments that exemplify this issue on the so-called ProtoPNet. Specifically, we find that this network's interpretability mechanism can be led astray by intentionally crafted or even JPEG compression artefacts, which can produce incomprehensible decisions. We argue that practitioners ought to have this shortcoming in mind when deploying prototype-based models in practice.",0
