"Caster (CAtchment SEarch Tool) can predict potential drug interactions by identifying overlapping chemical substructures present within different molecules. While current drug interaction prediction methods rely heavily on similarity searching techniques based on fingerprints and pharmacophores, our approach utilizes chemical substructure representation as the primary search key. We demonstrate the effectiveness of this method through rigorous testing against standard benchmark datasets, achieving better performance than existing state-of-the-art systems. Additionally, we discuss future directions for expanding the scope of Caster beyond just drug interactions, including the possibility of using this tool to aid in drug discovery and design processes. Overall, Caster represents a significant advancement in the field of computational chemistry and has the potential to make important contributions towards improving human health outcomes.",1
"Healthcare data continues to flourish yet a relatively small portion, mostly structured, is being utilized effectively for predicting clinical outcomes. The rich subjective information available in unstructured clinical notes can possibly facilitate higher discrimination but tends to be under-utilized in mortality prediction. This work attempts to assess the gain in performance when multiple notes that have been minimally preprocessed are used as an input for prediction. A hierarchical architecture consisting of both convolutional and recurrent layers is used to concurrently model the different notes compiled in an individual hospital stay. This approach is evaluated on predicting in-hospital mortality on the MIMIC-III dataset. On comparison to approaches utilizing structured data, it achieved higher metrics despite requiring less cleaning and preprocessing. This demonstrates the potential of unstructured data in enhancing mortality prediction and signifies the need to incorporate more raw unstructured data into current clinical prediction methods.",0
"Medical care providers often rely on laboratory results and structured medical records to make diagnostic and treatment decisions. However, these sources may not provide sufficient information to predict patient outcomes. Clinical notes can offer valuable insights into patients’ health status, but current methods lack sufficient precision to accurately estimate patient survival times based solely on their content. This study aimed to develop machine learning algorithms capable of analyzing unstructured textual data from electronic health records (EHRs) to assess patient morbidity and mortality risk. We utilized a large dataset containing EHR data linked to patient demographics and death certificates, which allowed us to train models using deep learning techniques such as recurrent neural networks (RNNs). By fine-tuning pre-trained language models like GPT-2, our model achieved state-of-the-art performance in predictive accuracy while exhibiting high interpretability. Ultimately, the proposed framework could aid clinicians in identifying at-risk individuals earlier and improving the effectiveness of personalized medicine efforts. Furthermore, given its generalizability across various populations, the approach shows promise for becoming a key component in future precision health initiatives.",1
"The scattering transform is a multilayered wavelet-based deep learning architecture that acts as a model of convolutional neural networks. Recently, several works have introduced generalizations of the scattering transform for non-Euclidean settings such as graphs. Our work builds upon these constructions by introducing windowed and non-windowed graph scattering transforms based upon a very general class of asymmetric wavelets. We show that these asymmetric graph scattering transforms have many of the same theoretical guarantees as their symmetric counterparts. This work helps bridge the gap between scattering and other graph neural networks by introducing a large family of networks with provable stability and invariance guarantees. This lays the groundwork for future deep learning architectures for graph-structured data that have learned filters and also provably have desirable theoretical properties.",0
"Graph neural networks (GNNs) have recently gained popularity due to their ability to model complex graph data structures such as social networks, citation graphs, protein interaction graphs, etc., in which each node can represent one entity and each edge represents some form of relation between those entities. However, traditional GNN architectures suffer from limitations related to oversmoothing, lack of robustness, and difficulty in training deep models. In this paper, we introduce asymmetric geometric scattering transforms (AGST), which allow us to design new GNN architectures that overcome these challenges by incorporating advanced mathematical tools from representation theory, harmonic analysis, and computer graphics. AGST allows for more efficient parameterization of graph convolution kernels and enables powerful regularizers to control network capacity while reducing overfitting. Our experimental results on benchmark datasets demonstrate significant improvement compared to state-of-the-art methods in terms of prediction accuracy, stability, interpretability, and scalability. This work paves the way towards a better understanding of GNNs and their use in real-world applications involving large-scale graph structured data.",1
"GAN is a deep-learning based generative approach to generate contents such as images, languages and speeches. Recently, studies have shown that GAN can also be applied to generative adversarial attack examples to fool the machine-learning models. In comparison with the previous non-learning adversarial example attack approaches, the GAN-based adversarial attack example approach can generate the adversarial samples quickly using the GAN architecture every time facing a new sample after training, but meanwhile needs to perturb the attack samples in great quantities, which results in the unpractical application in reality. To address this issue, we propose a new approach, named Few-Feature-Attack-GAN (FFA-GAN). FFA-GAN has a significant time-consuming advantage than the non-learning adversarial samples approaches and a better non-zero-features performance than the GANbased adversarial sample approaches. FFA-GAN can automatically generate the attack samples in the black-box attack through the GAN architecture instead of the evolutional algorithms or the other non-learning approaches. Besides, we introduce the mask mechanism into the generator network of the GAN architecture to optimize the constraint issue, which can also be regarded as the sparsity problem of the important features. During the training, the different weights of losses of the generator are set in the different training phases to ensure the divergence of the two above mentioned parallel networks of the generator. Experiments are made respectively on the structured data sets KDD-Cup 1999 and CIC-IDS 2017, in which the dimensions of the data are relatively low, and also on the unstructured data sets MNIST and CIFAR-10 with the data of the relatively high dimensions. The results of the experiments demonstrate the effectiveness and the robustness of our proposed approach.",0
"In general, we consider few features attacks to generate adversarial examples that can fool machine learning models. We focus on developing such attacks based on generative adversarial networks (GANs). Specifically, we propose attack approaches utilizing mask functions to control regions where different objectives contribute during training. To improve model robustness under our attacks, we offer three types of defenses: retraining the model using transformed data; enhancing models' discriminators; and adding regularization terms. For all these defense methods, we provide insights into why they work based on analysis of the generated adversarial examples, as well as detailed evaluations across multiple datasets and tasks demonstrating their effectiveness compared to state-of-the-art methods. Our contributions lead to improved resilience for machine learning models against realistically occurring adversaries, making them more suitable for widespread deployment. Finally, our approach provides further evidence towards understanding the limits of existing techniques designed to defend against adversarial perturbation attacks and highlights challenges remaining in designing effective mitigation strategies.",1
"Human action recognition from skeleton data, fueled by the Graph Convolutional Network (GCN), has attracted lots of attention, due to its powerful capability of modeling non-Euclidean structure data. However, many existing GCN methods provide a pre-defined graph and fix it through the entire network, which can loss implicit joint correlations. Besides, the mainstream spectral GCN is approximated by one-order hop, thus higher-order connections are not well involved. Therefore, huge efforts are required to explore a better GCN architecture. To address these problems, we turn to Neural Architecture Search (NAS) and propose the first automatically designed GCN for skeleton-based action recognition. Specifically, we enrich the search space by providing multiple dynamic graph modules after fully exploring the spatial-temporal correlations between nodes. Besides, we introduce multiple-hop modules and expect to break the limitation of representational capacity caused by one-order approximation. Moreover, a sampling- and memory-efficient evolution strategy is proposed to search an optimal architecture for this task. The resulted architecture proves the effectiveness of the higher-order approximation and the dynamic graph modeling mechanism with temporal interactions, which is barely discussed before. To evaluate the performance of the searched model, we conduct extensive experiments on two very large scaled datasets and the results show that our model gets the state-of-the-art results.",0
"In this work we propose learning graph convolutional networks (GCNs) on top of skeleton data representations for human action recognition. Our approach involves applying GCN operations directly onto edge-weighted graphs constructed from skeleton sequences. We use randomized search over possible hyperparameter settings to learn optimal models, which achieves state-of-the-art accuracy among methods that do not require additional input modalities like RGB video frames. Importantly, our approach is efficient enough for realtime operation and can run at 64 frames per second using consumer hardware. By contrast, many recent state-of-the-art methods rely upon expensive computation involving larger datasets or more powerful GPUs. Thus, our results highlight the effectiveness of jointly designing learning architectures and optimizing their parameters through automated means across a wide range of problem domains. We plan to explore transferring knowledge gained here into other fields where complex relational reasoning abilities may prove advantageous, including natural language processing or even game playing agents.  -- Would you recommend reading the paper associated with the given abstract? -- I think so! It looks interesting and well thought out. What kind of tasks or problems are you interested in?",1
"Machine learning on graph structured data has attracted much research interest due to its ubiquity in real world data. However, how to efficiently represent graph data in a general way is still an open problem. Traditional methods use handcraft graph features in a tabular form but suffer from the defects of domain expertise requirement and information loss. Graph representation learning overcomes these defects by automatically learning the continuous representations from graph structures, but they require abundant training labels, which are often hard to fulfill for graph-level prediction problems. In this work, we demonstrate that, if available, the domain expertise used for designing handcraft graph features can improve the graph-level representation learning when training labels are scarce. Specifically, we proposed a multi-task knowledge distillation method. By incorporating network-theory-based graph metrics as auxiliary tasks, we show on both synthetic and real datasets that the proposed multi-task learning method can improve the prediction performance of the original learning task, especially when the training data size is small.",0
"Learning graph representations has gained increasing attention due to their wide range of applications across many domains such as computer vision, natural language processing, bioinformatics and finance. Recent advances have shown that graphs can encode complex structures which capture important patterns present in the data beyond traditional node features. In this work we focus on multi-scale graph learning and propose two novel methods using knowledge distillation from pre-trained models. Our first method utilizes self-supervised pre-training, while our second method uses semi-supervised fine-tuning using multi-source annotations. We showcase the effectiveness of our approach by applying them to four benchmark datasets. Our results demonstrate that both proposed methods yield consistent performance improvement over several baselines. These improvements open up new possibilities for graph representation learning in the broader community.",1
"Deep generative priors offer powerful models for complex-structured data, such as images, audio, and text. Using these priors in inverse problems typically requires estimating the input and/or hidden signals in a multi-layer deep neural network from observation of its output. While these approaches have been successful in practice, rigorous performance analysis is complicated by the non-convex nature of the underlying optimization problems. This paper presents a novel algorithm, Multi-Layer Vector Approximate Message Passing (ML-VAMP), for inference in multi-layer stochastic neural networks. ML-VAMP can be configured to compute maximum a priori (MAP) or approximate minimum mean-squared error (MMSE) estimates for these networks. We show that the performance of ML-VAMP can be exactly predicted in a certain high-dimensional random limit. Furthermore, under certain conditions, ML-VAMP yields estimates that achieve the minimum (i.e., Bayes-optimal) MSE as predicted by the replica method. In this way, ML-VAMP provides a computationally efficient method for multi-layer inference with an exact performance characterization and testable conditions for optimality in the large-system limit.",0
"Abstract: This paper presents a novel approach to inference in high dimensions using deep generative priors. We demonstrate that by leveraging recent advances in deep learning, we can improve upon traditional methods such as Markov Chain Monte Carlo (MCMC) simulation. Our method uses a neural network to learn a deep generative model of the data distribution which can then be used to perform Bayesian inference. By doing so, we achieve better sampling efficiency and faster convergence compared to MCMC simulation. Furthermore, our method allows for automatic regularization through the use of a sparsity prior on the weights of the neural network. Our results show that our method outperforms state-of-the-art MCMC techniques across a variety of challenging problems in high dimensions.",1
"Some recent studies have suggested using GANs for numeric data generation such as to generate data for completing the imbalanced numeric data. Considering the significant difference between the dimensions of the numeric data and images, as well as the strong correlations between features of numeric data, the conventional GANs normally face an overfitting problem, consequently leads to an ill-conditioning problem in generating numeric and structured data. This paper studies the constrained network structures between generator G and discriminator D in WGAN, designs several structures including isomorphic, mirror and self-symmetric structures. We evaluates the performances of the constrained WGANs in data augmentations, taking the non-constrained GANs and WGANs as the baselines. Experiments prove the constrained structures have been improved in 17/20 groups of experiments. In twenty experiments on four UCI Machine Learning Repository datasets, Australian Credit Approval data, German Credit data, Pima Indians Diabetes data and SPECT heart data facing five conventional classifiers. Especially, Isomorphic WGAN is the best in 15/20 experiments. Finally, we theoretically proves that the effectiveness of constrained structures by the directed graphic model (DGM) analysis.",0
"This study investigates the effectiveness of using constrained network structures for training generative adversarial networks (WGANs) on numeric data generation tasks. We compare performance metrics such as FID scores across different network architectures, including those with and without explicit regularization terms. We found that while some constraints improved stability during optimization, others led to overfitting and poorer results overall. Our findings contribute new insights into the design space of WGAN architecture search and suggest novel directions for future work towards developing more effective GAN models capable of generating high quality numeric datasets. The full paper provides details on our experimental methodology and additional analysis.",1
"We introduce an improved unsupervised clustering protocol specially suited for large-scale structured data. The protocol follows three steps: a dimensionality reduction of the data, a density estimation over the low dimensional representation of the data, and a final segmentation of the density landscape. For the dimensionality reduction step we introduce a parallelized implementation of the well-known t-Stochastic Neighbouring Embedding (t-SNE) algorithm that significantly alleviates some inherent limitations, while improving its suitability for large datasets. We also introduce a new adaptive Kernel Density Estimation particularly coupled with the t-SNE framework in order to get accurate density estimates out of the embedded data, and a variant of the rainfalling watershed algorithm to identify clusters within the density landscape. The whole mapping protocol is wrapped in the bigMap R package, together with visualization and analysis tools to ease the qualitative and quantitative assessment of the clustering.",0
"Title: Large Scale Visualization Techniques Using Big Data Clustering Algorithms and t-SNE Embedding  Abstract: Big data visualization has become increasingly important as large datasets continue to grow and require efficient analysis techniques. In order to effectively analyze these complex datasets, researchers often utilize clustering algorithms that group similar elements together based on shared characteristics. Additionally, dimensionality reduction methods such as UMAP or t-Distributed Stochastic Neighbor Embedding (t-SNE) can be used to map high-dimensional data onto lower dimensions while retaining relevant features. However, traditional mapping techniques may struggle to scale up to larger datasets due to their reliance on serial computing. To address this issue, we propose the use of parallel computing to accelerate large scale data mapping using the popular technique of t-SNE embedding. Our approach relies on distributing the computation across multiple cores and GPUs in parallel, allowing for faster processing times without compromising accuracy. We evaluate our method using several real world datasets from diverse domains, including image classification, biology, neuroscience, text analysis and recommender systems, demonstrating significant speed ups and scalability improvements. By leveraging advanced computational resources, our framework enables interactive exploration of massive datasets through intuitive scatter plots, providing new insights into the underlying structure of the data. Overall, our work offers a valuable tool for practitioners working with big data and sets a foundation for future advancements in parallelized data mapping.",1
"We propose and analyze a method for semi-supervised learning from partially-labeled network-structured data. Our approach is based on a graph signal recovery interpretation under a clustering hypothesis that labels of data points belonging to the same well-connected subset (cluster) are similar valued. This lends naturally to learning the labels by total variation (TV) minimization, which we solve by applying a recently proposed primal-dual method for non-smooth convex optimization. The resulting algorithm allows for a highly scalable implementation using message passing over the underlying empirical graph, which renders the algorithm suitable for big data applications. By applying tools of compressed sensing, we derive a sufficient condition on the underlying network structure such that TV minimization recovers clusters in the empirical graph of the data. In particular, we show that the proposed primal-dual method amounts to maximizing network flows over the empirical graph of the dataset. Moreover, the learning accuracy of the proposed algorithm is linked to the set of network flows between data points having known labels. The effectiveness and scalability of our approach is verified by numerical experiments.",0
"This could describe several different topics, so I would need some more specific prompts on what kind of data you have in mind (images? texts?) and which particular aspect(s) of semi-supervised learning you want to cover. Are there any other requirements/conventions for the abstract I should be aware of beyond length? Would you like me to write one in APA style using keywords from your prompt as ""keyword sets""? Or should I assume this will be published at arXiv where informal language might be more appropriate? Also, should I discuss related work in more detail than usual for such a brief summary, since it could very well fit within this word range if done concisely enough? For example, what about including concrete applications of SSL relevant to network-structured data analysis that can give the reader context and motivate why they may care about our proposed methods? Please provide additional guidance, thank you!",1
"We consider a family of problems that are concerned about making predictions for the majority of unlabeled, graph-structured data samples based on a small proportion of labeled samples. Relational information among the data samples, often encoded in the graph/network structure, is shown to be helpful for these semi-supervised learning tasks. However, conventional graph-based regularization methods and recent graph neural networks do not fully leverage the interrelations between the features, the graph, and the labels. In this work, we propose a flexible generative framework for graph-based semi-supervised learning, which approaches the joint distribution of the node features, labels, and the graph structure. Borrowing insights from random graph models in network science literature, this joint distribution can be instantiated using various distribution families. For the inference of missing labels, we exploit recent advances of scalable variational inference techniques to approximate the Bayesian posterior. We conduct thorough experiments on benchmark datasets for graph-based semi-supervised learning. Results show that the proposed methods outperform the state-of-the-art models in most settings.",0
"This abstract presents our new graph-based semi-supervised learning framework that uses flexibly defined graphs to model complex relationships among data points. Our method builds on prior work by introducing multiple flexible layers into the graph construction process. This allows us to capture different types of relationships between data points, such as low-dimensional embeddings, high-dimensional representations, or even semantic features extracted from text. By leveraging these multi-layered connections, we can improve performance across a variety of tasks, including image classification, natural language processing, and other machine learning domains. We demonstrate the effectiveness of our approach through extensive experiments and ablation studies. Overall, our framework provides a powerful tool for tackling challenging problems in semisupervised learning where standard methods fall short.",1
"In recent years there has been a rapid increase in classification methods on graph structured data. Both in graph kernels and graph neural networks, one of the implicit assumptions of successful state-of-the-art models was that incorporating graph isomorphism features into the architecture leads to better empirical performance. However, as we discover in this work, commonly used data sets for graph classification have repeating instances which cause the problem of isomorphism bias, i.e. artificially increasing the accuracy of the models by memorizing target information from the training set. This prevents fair competition of the algorithms and raises a question of the validity of the obtained results. We analyze 54 data sets, previously extensively used for graph-related tasks, on the existence of isomorphism bias, give a set of recommendations to machine learning practitioners to properly set up their models, and open source new data sets for the future experiments.",0
"Title: Understanding Isomorphism Bias in Graph Data Sets ---------------------------------------------------------- In recent years, graph data sets have become increasingly popular due to their ability to represent complex relationships between objects. However, working with such data can lead to issues related to isomorphism bias - a phenomenon where similar structures are treated as equivalent even if they arise from different sources. This paper seeks to deepen our understanding of isomorphism bias by examining its causes, consequences, and potential solutions. We begin by analyzing how graph representations can obscure underlying structure and introduce opportunities for bias. Next, we present case studies that illustrate the impacts of isomorphism bias on downstream applications ranging from social network analysis to scientific discovery. Finally, we discuss strategies for mitigating isomorphism bias through techniques like normalization, contextualization, and visualization. By exploring these concepts and providing concrete examples, we aim to support researchers in making informed choices when working with graph data sets.",1
"Graph Neural Networks (GNNs) have become a topic of intense research recently due to their powerful capability in high-dimensional classification and regression tasks for graph-structured data. However, as GNNs typically define the graph convolution by the orthonormal basis for the graph Laplacian, they suffer from high computational cost when the graph size is large. This paper introduces Haar basis which is a sparse and localized orthonormal system for a coarse-grained chain on graph. The graph convolution under Haar basis, called Haar convolution, can be defined accordingly for GNNs. The sparsity and locality of the Haar basis allow Fast Haar Transforms (FHTs) on graph, by which a fast evaluation of Haar convolution between graph data and filters can be achieved. We conduct experiments on GNNs equipped with Haar convolution, which demonstrates state-of-the-art results on graph-based regression and node classification tasks.",0
"This paper presents an efficient method for applying Haar transforms on graphs using Graph Neural Networks (GNNs). Haar transforms are mathematical operations that allow for quick feature extraction from data, but have been traditionally limited to grid-based representations like images. GNNs enable learning on graph-structured data by iteratively updating node features based on their neighborhood information. By combining these two concepts, we can effectively perform high-quality feature extraction on complex, non-grid data represented as graphs. We demonstrate the effectiveness of our approach through extensive experiments, comparing its performance against state-of-the-art baselines across multiple tasks and datasets. Our results show significant improvements over existing methods, validating the utility of fast Haar transformations for graph neural networks. Overall, our work expands the range of applicability of the Haar transform beyond traditional image processing, providing a powerful tool for understanding and manipulating complex graph structures.",1
"Graph structured data are abundant in the real world. Among different graph types, directed acyclic graphs (DAGs) are of particular interest to machine learning researchers, as many machine learning models are realized as computations on DAGs, including neural networks and Bayesian networks. In this paper, we study deep generative models for DAGs, and propose a novel DAG variational autoencoder (D-VAE). To encode DAGs into the latent space, we leverage graph neural networks. We propose an asynchronous message passing scheme that allows encoding the computations on DAGs, rather than using existing simultaneous message passing schemes to encode local graph structures. We demonstrate the effectiveness of our proposed DVAE through two tasks: neural architecture search and Bayesian network structure learning. Experiments show that our model not only generates novel and valid DAGs, but also produces a smooth latent space that facilitates searching for DAGs with better performance through Bayesian optimization.",0
"This is the first version of my AI Language model:  D-VAE: A Variational Autoencoder for Directed Acyclic Graphs. In this paper, we present a novel method for representing and learning representations of directed acyclic graphs (DAGs) using variational autoencoders (VAEs). Our approach, called Directed VAE (or D-VAE), addresses some key limitations of traditional VAEs on graph structured data by exploiting the directionality inherent in many real world graphs. We show that our model can learn meaningful and interpretable representations through qualitative and quantitative evaluation on several benchmark datasets including citation networks, social networks, and protein interaction graphs. Additionally, we demonstrate how these learned representations can be used for node classification tasks, achieving state-of-the-art results on several benchmark datasets. Overall, our work represents an important step towards enabling effective machine learning techniques on complex, relational domains such as bioinformatics and social network analysis.  Here is a revised abstract:  This paper presents a new deep learning framework called Directed VAE (D-VAE) tailored to represent and analyze directed acyclic graphs (DAGs). DAGs are ubiquitous across diverse fields but remain challenging due to their intricate topology, making them difficult to capture effectively. Our proposed method leverages variational autoencoders (VAEs) to embed the structural characteristics into low-dimensional latent spaces while respecting their intrinsic directivity. Extensive experiments validate the effectiveness and efficiency of our algorithm on four benchmark datasets from different application areas (citation networks, social networks, and protein interactions). The learned features greatly improve task performance over baseline models on all datasets tested herein. Therefore, our work extends existing research frontiers and helps facilitate applications in complex domains ranging from biology to computer science via scalable yet accurate analytic tools.",1
"Learning from graph-structured data is an important task in machine learning and artificial intelligence, for which Graph Neural Networks (GNNs) have shown great promise. Motivated by recent advances in geometric representation learning, we propose a novel GNN architecture for learning representations on Riemannian manifolds with differentiable exponential and logarithmic maps. We develop a scalable algorithm for modeling the structural properties of graphs, comparing Euclidean and hyperbolic geometry. In our experiments, we show that hyperbolic GNNs can lead to substantial improvements on various benchmark datasets.",0
"Graph neural networks (GNNs) have gained increasing attention due to their effectiveness in processing graph structured data such as social network graphs, knowledge graphs, chemistry molecular structures, and so on. Meanwhile, hyperbolic geometry has recently been applied to GNNs as a more expressive embedding space than Euclidean spaces. In this paper, we propose Hyperbolic Graph Neural Networks (HGNNs), which leverage the power of both hyperbolic geometry and deep learning techniques. We present two variants: HGNN-I that operates directly on vertex attributes under a global coordinate system, and HGNN-II that models local neighborhood relationships within the Poincaré ball model. Both variants achieve state-of-the-art performance across three benchmark datasets covering node classification and link prediction tasks. Extensive analysis demonstrates that hyperbolicity indeed helps capture nonlinearity in complex relationship dependencies among nodes. Our work showscase new possibilities brought by hyperbolic geometry in developing advanced machine intelligence systems for graph analytics.",1
"Development of metrics for structural data-generating mechanisms is fundamental in machine learning and the related fields. In this paper, we give a general framework to construct metrics on random nonlinear dynamical systems, defined with the Perron-Frobenius operators in vector-valued reproducing kernel Hilbert spaces (vvRKHSs). We employ vvRKHSs to design mathematically manageable metrics and also to introduce operator-valued kernels, which enables us to handle randomness in systems. Our metric provides an extension of the existing metrics for deterministic systems, and gives a specification of the kernel maximal mean discrepancy of random processes. Moreover, by considering the time-wise independence of random processes, we clarify a connection between our metric and the independence criteria with kernels such as Hilbert-Schmidt independence criteria. We empirically illustrate our metric with synthetic data, and evaluate it in the context of the independence test for random processes. We also evaluate the performance with real time seris datas via clusering tasks.",0
"In the study of random dynamical systems, metric considerations play a crucial role due to their ability to characterize various properties such as stability, sensitivity, mixing, ergodicity, etc. These metrics can be expressed through reproducing kernels which allow one to associate infinite dimensional spaces of functions with feature maps obtained from sampled data. This work focuses on vector valued reproducing kernel Hilbert spaces (RKHS) and the development of appropriate metrics that account for both the randomness in the system dynamics and the multi-dimensional nature of the state variables. We propose two new classes of metrics: The first is based on a novel regularized estimate of the Gram matrix while the second employs distances between RKHS embeddings of the distribution of initial conditions. By leveraging these metrics we aim at providing insights into nonlinear stochastic evolutions governed by high-dimensional ordinary differential equations (ODEs). Furthermore, our analysis highlights interesting connections between Lyapunov exponents, decay rates of correlations, and spectral norms of operators acting on tensor product spaces. Our findings showcase how these metrics yield valuable perspectives into complex dynamic systems under uncertainty. As a consequence, they hold great potential to impact numerous applications where real world measurements contend with intrinsic variability. Ultimately, this research represents a step forward towards developing principled frameworks for studying and designing robust controllers within challenging uncertain contexts.",1
"Convolutional neural networks are nowadays witnessing a major success in different pattern recognition problems. These learning models were basically designed to handle vectorial data such as images but their extension to non-vectorial and semi-structured data (namely graphs with variable sizes, topology, etc.) remains a major challenge, though a few interesting solutions are currently emerging. In this paper, we introduce MLGCN; a novel spectral Multi-Laplacian Graph Convolutional Network. The main contribution of this method resides in a new design principle that learns graph-laplacians as convex combinations of other elementary laplacians each one dedicated to a particular topology of the input graphs. We also introduce a novel pooling operator, on graphs, that proceeds in two steps: context-dependent node expansion is achieved, followed by a global average pooling; the strength of this two-step process resides in its ability to preserve the discrimination power of nodes while achieving permutation invariance. Experiments conducted on SBU and UCF-101 datasets, show the validity of our method for the challenging task of action recognition.",0
This would need more information than I have been trained on to write an appropriate abstract as you requested. Perhaps you can provide me the research article so that I may analyze and summarize it?,1
"Data samples collected for training machine learning models are typically assumed to be independent and identically distributed (iid). Recent research has demonstrated that this assumption can be problematic as it simplifies the manifold of structured data. This has motivated different research areas such as data poisoning, model improvement, and explanation of machine learning models. In this work, we study the influence of a sample on determining the intrinsic topological features of its underlying manifold. We propose the Shapley Homology framework, which provides a quantitative metric for the influence of a sample of the homology of a simplicial complex. By interpreting the influence as a probability measure, we further define an entropy which reflects the complexity of the data manifold. Our empirical studies show that when using the 0-dimensional homology, on neighboring graphs, samples with higher influence scores have more impact on the accuracy of neural networks for determining the graph connectivity and on several regular grammars whose higher entropy values imply more difficulty in being learned.",0
"This abstract presents a novel approach for analyzing the influence of input samples on the predictions made by neural networks. The proposed method leverages homology theory and is based on a new topological descriptor called ""Shapley Homology,"" which captures how each sample contributes to the final output. Our experimental results demonstrate that Shapley Homology can effectively identify key features responsible for shaping model predictions, thus providing insights into their robustness and interpretability. Overall, our work represents a significant advancement towards understanding black box models and holds promising applications in fields such as computer vision and natural language processing.",1
"Efforts are underway to study ways via which the power of deep neural networks can be extended to non-standard data types such as structured data (e.g., graphs) or manifold-valued data (e.g., unit vectors or special matrices). Often, sizable empirical improvements are possible when the geometry of such data spaces are incorporated into the design of the model, architecture, and the algorithms. Motivated by neuroimaging applications, we study formulations where the data are {\em sequential manifold-valued measurements}. This case is common in brain imaging, where the samples correspond to symmetric positive definite matrices or orientation distribution functions. Instead of a recurrent model which poses computational/technical issues, and inspired by recent results showing the viability of dilated convolutional models for sequence prediction, we develop a dilated convolutional neural network architecture for this task. On the technical side, we show how the modules needed in our network can be derived while explicitly taking the Riemannian manifold structure into account. We show how the operations needed can leverage known results for calculating the weighted Fr\'{e}chet Mean (wFM). Finally, we present scientific results for group difference analysis in Alzheimer's disease (AD) where the groups are derived using AD pathology load: here the model finds several brain fiber bundles that are related to AD even when the subjects are all still cognitively healthy.",0
"Recently, convolutional neural networks (CNN) have emerged as powerful models for processing sequential data such as speech signals or video frames. However, most previous studies on CNN architectures assume that each time step produces only one scalar output, whereas many applications generate multi-dimensional outputs at every stage. This paper presents a novel architecture called dilated convolutional neural network (DCNN), which effectively captures spatial dependencies in manifold-valued sequences by utilizing dilated convolution kernels. Our DCNN model applies multiple dilations with different rates at every layer, allowing for flexible capture of temporal dynamics. Furthermore, we introduce several strategies to mitigate overfitting due to increased model complexity. We evaluate our method using three challenging datasets: synthetic trajectories from randomly moving agents, American Sign Language videos, and speech sounds from TIMIT Acoustic-Phonetics Continuous Speech Database. Extensive experiments demonstrate remarkable improvement compared to baseline methods. In addition, our DCNN outperforms other recent deep learning approaches on all three tasks, proving its effectiveness in handling high-dimensional sequential data. Our code can be found online to facilitate future research.",1
"In this paper, we propose Continuous Graph Flow, a generative continuous flow based method that aims to model complex distributions of graph-structured data. Once learned, the model can be applied to an arbitrary graph, defining a probability density over the random variables represented by the graph. It is formulated as an ordinary differential equation system with shared and reusable functions that operate over the graphs. This leads to a new type of neural graph message passing scheme that performs continuous message passing over time. This class of models offers several advantages: a flexible representation that can generalize to variable data dimensions; ability to model dependencies in complex data distributions; reversible and memory-efficient; and exact and efficient computation of the likelihood of the data. We demonstrate the effectiveness of our model on a diverse set of generation tasks across different domains: graph generation, image puzzle generation, and layout generation from scene graphs. Our proposed model achieves significantly better performance compared to state-of-the-art models.",0
"Graphs have been widely studied from a static perspective, but more recently continuous graphs have gained interest as they can capture evolution over time. In fact, many real world systems naturally fall into this framework: communication networks evolve due to node additions/removals; social interactions form dynamic graphs as friendships change over time; biological neurons change their connections throughout life. Continuous graph signals lie at the core of capturing these dynamics, where traditional signal processing methods may fail since classical Fourier analysis no longer applies directly on them. We propose a new framework that generalizes graph filtering techniques to the continuous case by focusing on analyzing the flow instead of the signal itself. By leveraging ideas rooted in both graph theory and geometric mechanics we formalize a notion of differentiability adapted to such nonlinear structures. This enables us to develop a novel set of filter equations encompassing static graph counterparts like the popular Chebyshev and Butterworth filters, while achieving better performance than classical Euler discretization schemes. Applications to problems related to consensus and opinion formation, spread of diseases, and data assimilation validate our approach across several domains. Finally, we analyze convergence rates under specific conditions for first order flows (Lie groups). Overall, we provide a versatile toolkit applicable in numerous fields dealing with continuous graph signals, paving the road towards addressing otherwise intractable problems.",1
