"Efficient and flexible, Deep Neural Networks excel in various tasks, including image and speech recognition, as well as natural language understanding. Researchers, in particular, show great interest in Convolutional Neural Networks (CNN) for computer vision and classification tasks. The CNN architecture and its hyperparameters depend on the task at hand, with the network extracting complex and relevant features for optimal convergence. However, designing such architectures requires significant expertise and computation time, and may not always result in an optimal network. Despite extensive research in machine learning, there is no standardized automatic method for model configuration. This survey reviews and discusses the ongoing progress in automating CNN architecture search.",1
"Recognition of human environment with computer systems always was a big deal in artificial intelligence. In this area handwriting recognition and conceptualization of it to computer is an important area in it. In the past years with growth of machine learning in artificial intelligence, efforts to using this technique increased. In this paper is tried to using fuzzy controller, to optimizing amount of reward of reinforcement learning for recognition of handwritten digits. For this aim first a sample of every digit with 10 standard computer fonts, given to actor and then actor is trained. In the next level is tried to test the actor with dataset and then results show improvement of recognition when using fuzzy controller of reinforcement learning.",0
"Artificial intelligence has always faced challenges in recognizing the human environment using computer systems. One key area of focus has been handwriting recognition and its conceptualization in computers. With the rise of machine learning in recent years, there has been an increased effort to leverage this technique. This paper explores the use of fuzzy controllers to optimize the reward of reinforcement learning for handwritten digit recognition. The process involved providing the actor with samples of each digit using 10 standard computer fonts, followed by training. The actor was then tested with a dataset, and the results showed improved recognition when using the fuzzy controller for reinforcement learning.",1
"Mobile edge computing (MEC) emerges recently as a promising solution to relieve resource-limited mobile devices from computation-intensive tasks, which enables devices to offload workloads to nearby MEC servers and improve the quality of computation experience. Nevertheless, by considering a MEC system consisting of multiple mobile users with stochastic task arrivals and wireless channels in this paper, the design of computation offloading policies is challenging to minimize the long-term average computation cost in terms of power consumption and buffering delay. A deep reinforcement learning (DRL) based decentralized dynamic computation offloading strategy is investigated to build a scalable MEC system with limited feedback. Specifically, a continuous action space-based DRL approach named deep deterministic policy gradient (DDPG) is adopted to learn efficient computation offloading policies independently at each mobile user. Thus, powers of both local execution and task offloading can be adaptively allocated by the learned policies from each user's local observation of the MEC system. Numerical results are illustrated to demonstrate that efficient policies can be learned at each user, and performance of the proposed DDPG based decentralized strategy outperforms the conventional deep Q-network (DQN) based discrete power control strategy and some other greedy strategies with reduced computation cost. Besides, the power-delay tradeoff is also analyzed for both the DDPG based and DQN based strategies.",0
"Recently, Mobile Edge Computing (MEC) has emerged as a potential solution for relieving resource-limited mobile devices from computation-heavy tasks. This allows devices to offload their workloads to nearby MEC servers, improving the quality of the computation experience. However, this paper considers a MEC system with multiple mobile users, who experience stochastic task arrivals and wireless channels. The challenge is to design computation offloading policies to minimize the long-term average computation cost based on power consumption and buffering delay. To build a scalable MEC system with limited feedback, this paper investigates a Deep Reinforcement Learning (DRL) based decentralized dynamic computation offloading strategy. Specifically, a continuous action space-based DRL approach called Deep Deterministic Policy Gradient (DDPG) is adopted to learn efficient computation offloading policies independently at each mobile user. This approach allows powers of both local execution and task offloading to be adaptively allocated by the learned policies from each user's local observation of the MEC system. Numerical results demonstrate that efficient policies can be learned at each user, and the proposed DDPG-based decentralized strategy outperforms the conventional Deep Q-Network (DQN) based discrete power control strategy and some other greedy strategies with reduced computation cost. Additionally, the power-delay tradeoff is analyzed for both DDPG-based and DQN-based strategies.",1
"Proximal policy optimization(PPO) has been proposed as a first-order optimization method for reinforcement learning. We should notice that an exterior penalty method is used in it. Often, the minimizers of the exterior penalty functions approach feasibility only in the limits as the penalty parameter grows increasingly large. Therefore, it may result in the low level of sampling efficiency. This method, which we call proximal policy optimization with barrier method (PPO-B), keeps almost all advantageous spheres of PPO such as easy implementation and good generalization. Specifically, a new surrogate objective with interior penalty method is proposed to avoid the defect arose from exterior penalty method. Conclusions can be draw that PPO-B is able to outperform PPO in terms of sampling efficiency since PPO-B achieved clearly better performance on Atari and Mujoco environment than PPO.",0
"Proximal policy optimization (PPO) has been suggested as a primary optimization approach for reinforcement learning. It should be noted that PPO uses an external penalty method, which may result in low sampling efficiency as the minimizers of external penalty functions only approach feasibility when the penalty parameter grows increasingly large. However, a new method called PPO with barrier method (PPO-B) preserves the advantageous aspects of PPO, such as easy implementation and good generalization. PPO-B introduces a new surrogate objective with an internal penalty method to avoid the limitations of the external penalty method. Results show that PPO-B outperforms PPO in terms of sampling efficiency, as evidenced by its superior performance in Atari and Mujoco environments.",1
"We consider a team of reinforcement learning agents that concurrently operate in a common environment, and we develop an approach to efficient coordinated exploration that is suitable for problems of practical scale. Our approach builds on seed sampling (Dimakopoulou and Van Roy, 2018) and randomized value function learning (Osband et al., 2016). We demonstrate that, for simple tabular contexts, the approach is competitive with previously proposed tabular model learning methods (Dimakopoulou and Van Roy, 2018). With a higher-dimensional problem and a neural network value function representation, the approach learns quickly with far fewer agents than alternative exploration schemes.",0
"We have created a method for coordinated exploration that is practical for a team of reinforcement learning agents operating in a shared environment. Our method uses seed sampling (Dimakopoulou and Van Roy, 2018) and randomized value function learning (Osband et al., 2016), and is suitable for larger problems. In our tests, the approach performed similarly to other tabular model learning methods for simple contexts. However, when applied to more complex problems with a neural network value function representation, our approach was able to learn quickly with fewer agents than other exploration schemes.",1
"Deep Reinforcement Learning has shown tremendous success in solving several games and tasks in robotics. However, unlike humans, it generally requires a lot of training instances. Trajectories imitating to solve the task at hand can help to increase sample-efficiency of deep RL methods. In this paper, we present a simple approach to use such trajectories, applied to the challenging Ball-in-Maze Games, recently introduced in the literature. We show that in spite of not using human-generated trajectories and just using the simulator as a model to generate a limited number of trajectories, we can get a speed-up of about 2-3x in the learning process. We also discuss some challenges we observed while using trajectory-based learning for very sparse reward functions.",0
"Although Deep Reinforcement Learning has proven to be extremely effective in tackling various games and robotic tasks, it typically requires an extensive amount of training compared to humans. The utilization of trajectories that mimic the resolution of a given task can enhance the sample efficiency of deep RL techniques. This article presents a straightforward approach for implementing such trajectories in the Ball-in-Maze Games, which are notoriously difficult and were recently introduced in literature. Despite not relying on human-generated trajectories and instead utilizing a simulator to generate only a limited number of trajectories, we were able to expedite the learning process by approximately 2-3x. Additionally, we address some of the challenges encountered when using trajectory-based learning for highly sparse reward functions.",1
"In an increasing number of domains it has been demonstrated that deep learning models can be trained using relatively large batch sizes without sacrificing data efficiency. However the limits of this massive data parallelism seem to differ from domain to domain, ranging from batches of tens of thousands in ImageNet to batches of millions in RL agents that play the game Dota 2. To our knowledge there is limited conceptual understanding of why these limits to batch size differ or how we might choose the correct batch size in a new domain. In this paper, we demonstrate that a simple and easy-to-measure statistic called the gradient noise scale predicts the largest useful batch size across many domains and applications, including a number of supervised learning datasets (MNIST, SVHN, CIFAR-10, ImageNet, Billion Word), reinforcement learning domains (Atari and Dota), and even generative model training (autoencoders on SVHN). We find that the noise scale increases as the loss decreases over a training run and depends on the model size primarily through improved model performance. Our empirically-motivated theory also describes the tradeoff between compute-efficiency and time-efficiency, and provides a rough model of the benefits of adaptive batch-size training.",0
"It has been proven that deep learning models can be trained with large batch sizes without losing data efficiency in many fields. However, the limits of this data parallelism vary from domain to domain, with ImageNet using batches of tens of thousands and Dota 2 RL agents using batches of millions. It is unclear why these limits vary and how to choose the correct batch size for a new domain. This paper introduces the gradient noise scale, a simple measure that predicts the largest useful batch size across various domains (MNIST, SVHN, CIFAR-10, ImageNet, Billion Word, Atari, Dota) and generative model training. The noise scale increases as the loss decreases and depends on the model size. The theory also explains the tradeoff between compute-efficiency and time-efficiency and provides a rough model of adaptive batch-size training benefits.",1
"Deep reinforcement learning (deep RL) research has grown significantly in recent years. A number of software offerings now exist that provide stable, comprehensive implementations for benchmarking. At the same time, recent deep RL research has become more diverse in its goals. In this paper we introduce Dopamine, a new research framework for deep RL that aims to support some of that diversity. Dopamine is open-source, TensorFlow-based, and provides compact and reliable implementations of some state-of-the-art deep RL agents. We complement this offering with a taxonomy of the different research objectives in deep RL research. While by no means exhaustive, our analysis highlights the heterogeneity of research in the field, and the value of frameworks such as ours.",0
"In recent years, there has been significant growth in the field of deep reinforcement learning (deep RL) research. There are now several software options available that offer reliable, comprehensive implementations for benchmarking purposes. Additionally, deep RL research has become more varied in its objectives. This paper introduces Dopamine, a new research framework for deep RL that seeks to support this diversity. It is open-source, based on TensorFlow, and includes dependable implementations of some of the latest deep RL agents. We also provide a classification of the various research goals in deep RL research, which demonstrates the wide range of research in the field and the usefulness of frameworks like Dopamine. While not exhaustive, our analysis highlights the heterogeneity of the research and the importance of such frameworks.",1
"Currently the only techniques for sharing governance of a deep learning model are homomorphic encryption and secure multiparty computation. Unfortunately, neither of these techniques is applicable to the training of large neural networks due to their large computational and communication overheads. As a scalable technique for shared model governance, we propose splitting deep learning model between multiple parties. This paper empirically investigates the security guarantee of this technique, which is introduced as the problem of model completion: Given the entire training data set or an environment simulator, and a subset of the parameters of a trained deep learning model, how much training is required to recover the model's original performance? We define a metric for evaluating the hardness of the model completion problem and study it empirically in both supervised learning on ImageNet and reinforcement learning on Atari and DeepMind~Lab. Our experiments show that (1) the model completion problem is harder in reinforcement learning than in supervised learning because of the unavailability of the trained agent's trajectories, and (2) its hardness depends not primarily on the number of parameters of the missing part, but more so on their type and location. Our results suggest that model splitting might be a feasible technique for shared model governance in some settings where training is very expensive.",0
"Homomorphic encryption and secure multiparty computation are currently the only methods available for sharing governance of a deep learning model. However, their practicality is limited due to their significant computational and communication overheads, rendering them unsuitable for the training of large neural networks. To address this issue, we propose a scalable technique for shared model governance by dividing the deep learning model among multiple parties. This paper explores the security guarantee of this approach by introducing the model completion problem, which determines how much training is required to restore a trained deep learning model's original performance using a subset of its parameters and the entire training data set or an environment simulator. We establish a metric for evaluating the difficulty of the model completion problem and conduct experiments on supervised learning on ImageNet and reinforcement learning on Atari and DeepMind~Lab. Our findings indicate that the model completion problem is more challenging in reinforcement learning than in supervised learning due to the absence of the trained agent's trajectories. Furthermore, the degree of difficulty is predominantly determined by the type and location of the missing parameters rather than the number of parameters. Our results suggest that model splitting may be a viable technique for shared model governance in settings where training is prohibitively expensive.",1
"Deep reinforcement-learning methods have achieved remarkable performance on challenging control tasks. Observations of the resulting behavior give the impression that the agent has constructed a generalized representation that supports insightful action decisions. We re-examine what is meant by generalization in RL, and propose several definitions based on an agent's performance in on-policy, off-policy, and unreachable states. We propose a set of practical methods for evaluating agents with these definitions of generalization. We demonstrate these techniques on a common benchmark task for deep RL, and we show that the learned networks make poor decisions for states that differ only slightly from on-policy states, even though those states are not selected adversarially. Taken together, these results call into question the extent to which deep Q-networks learn generalized representations, and suggest that more experimentation and analysis is necessary before claims of representation learning can be supported.",0
"Impressive results have been achieved in challenging control tasks through deep reinforcement-learning methods. The behavior observed indicates that the agent has developed a comprehensive representation that enables it to make insightful decisions. In this study, we revisit the concept of generalization in RL and put forward various definitions based on the agent's performance in on-policy, off-policy, and unreachable states. We offer practical techniques for assessing the agents using these definitions of generalization. Using a standard deep RL benchmark task, we show that the learned networks make poor decisions for states that are only slightly different from on-policy states, even when those states are not deliberately chosen to be adversarial. These outcomes highlight the need for further experimentation and analysis to support claims of representation learning and raise concerns regarding the extent to which deep Q-networks learn generalized representations.",1
"We consider the problem of building a state representation model in a continual fashion. As the environment changes, the aim is to efficiently compress the sensory state's information without losing past knowledge. The learned features are then fed to a Reinforcement Learning algorithm to learn a policy. We propose to use Variational Auto-Encoders for state representation, and Generative Replay, i.e. the use of generated samples, to maintain past knowledge. We also provide a general and statistically sound method for automatic environment change detection. Our method provides efficient state representation as well as forward transfer, and avoids catastrophic forgetting. The resulting model is capable of incrementally learning information without using past data and with a bounded system size.",0
"Our focus is on developing a continuous state representation model that can adapt to changes in the environment. Our goal is to compress the sensory state's information in a way that preserves previous knowledge while accommodating new information efficiently. To achieve this, we propose a method that utilizes Variational Auto-Encoders for state representation and Generative Replay to retain past knowledge through generated samples. Additionally, we introduce an effective and reliable approach to detecting changes in the environment automatically. Our model enables efficient state representation, forward transfer, and prevents catastrophic forgetting, allowing for incremental learning without relying on prior data and with a bounded system size.",1
"Efficient Reinforcement Learning usually takes advantage of demonstration or good exploration strategy. By applying posterior sampling in model-free RL under the hypothesis of GP, we propose Gaussian Process Posterior Sampling Reinforcement Learning(GPPSTD) algorithm in continuous state space, giving theoretical justifications and empirical results. We also provide theoretical and empirical results that various demonstration could lower expected uncertainty and benefit posterior sampling exploration. In this way, we combined the demonstration and exploration process together to achieve a more efficient reinforcement learning.",0
"A more efficient way of implementing Reinforcement Learning is achieved through the utilization of demonstration or a well-planned exploration strategy. Our proposed algorithm, Gaussian Process Posterior Sampling Reinforcement Learning (GPPSTD), utilizes posterior sampling in model-free RL, based on the GP hypothesis, for continuous state space. We have provided both theoretical and empirical evidence that different types of demonstration can decrease expected uncertainty and improve posterior sampling exploration. By combining these processes, we have achieved a more efficient Reinforcement Learning approach.",1
"A key challenge for gradient based optimization methods in model-free reinforcement learning is to develop an approach that is sample efficient and has low variance. In this work, we apply Kronecker-factored curvature estimation technique (KFAC) to a recently proposed gradient estimator for control variate optimization, RELAX, to increase the sample efficiency of using this gradient estimation method in reinforcement learning. The performance of the proposed method is demonstrated on a synthetic problem and a set of three discrete control task Atari games.",0
"Developing a sample-efficient and low variance approach is a significant hurdle for gradient-based optimization methods in model-free reinforcement learning. This study employs the Kronecker-factored curvature estimation technique (KFAC) to enhance the sample efficiency of the gradient estimator for control variate optimization, RELAX, in reinforcement learning. The performance of this method is evaluated on a synthetic problem and a series of three discrete control task Atari games.",1
"We propose a method for modeling and learning turn-taking behaviors for accessing a shared resource. We model the individual behavior for each agent in an interaction and then use a multi-agent fusion model to generate a summary over the expected actions of the group to render the model independent of the number of agents. The individual behavior models are weighted finite state transducers (WFSTs) with weights dynamically updated during interactions, and the multi-agent fusion model is a logistic regression classifier.   We test our models in a multi-agent tower-building environment, where a Q-learning agent learns to interact with rule-based agents. Our approach accurately models the underlying behavior patterns of the rule-based agents with accuracy ranging between 0.63 and 1.0 depending on the stochasticity of the other agent behaviors. In addition we show using KL-divergence that the model accurately captures the distribution of next actions when interacting with both a single agent (KL-divergence < 0.1) and with multiple agents (KL-divergence < 0.37). Finally, we demonstrate that our behavior model can be used by a Q-learning agent to take turns in an interactive turn-taking environment.",0
"Our proposed method involves modeling and learning turn-taking behaviors for accessing a shared resource. We create individual behavior models for each agent involved, and then use a multi-agent fusion model to generate a summary of expected actions from the group. This makes the model independent of the number of agents involved. The individual behavior models are WFSTs with weights that update dynamically during interactions, while the multi-agent fusion model is a logistic regression classifier. To test our models, we use a multi-agent tower-building environment where a Q-learning agent learns to interact with rule-based agents. Our approach accurately models the behavior patterns of the rule-based agents, with accuracy ranging from 0.63 to 1.0 depending on the stochasticity of the other agent behaviors. We also demonstrate that our model captures the distribution of next actions when interacting with both a single agent (KL-divergence < 0.1) and multiple agents (KL-divergence < 0.37). Finally, we show that our behavior model can be used by a Q-learning agent to take turns in an interactive turn-taking environment.",1
"We propose a new method for learning from a single demonstration to solve hard exploration tasks like the Atari game Montezuma's Revenge. Instead of imitating human demonstrations, as proposed in other recent works, our approach is to maximize rewards directly. Our agent is trained using off-the-shelf reinforcement learning, but starts every episode by resetting to a state from a demonstration. By starting from such demonstration states, the agent requires much less exploration to learn a game compared to when it starts from the beginning of the game at every episode. We analyze reinforcement learning for tasks with sparse rewards in a simple toy environment, where we show that the run-time of standard RL methods scales exponentially in the number of states between rewards. Our method reduces this to quadratic scaling, opening up many tasks that were previously infeasible. We then apply our method to Montezuma's Revenge, for which we present a trained agent achieving a high-score of 74,500, better than any previously published result.",0
"Our proposed approach offers a novel solution to tackling challenging exploration tasks like Montezuma's Revenge in Atari games. Unlike other recent works that rely on imitating human demonstrations, our method directly maximizes rewards. We leverage off-the-shelf reinforcement learning to train our agent, which begins each episode by resetting to a state from a demonstration. This reduces the amount of exploration required to learn the game compared to starting from scratch every time. We demonstrate the effectiveness of our method in a simple toy environment, where we highlight the exponential scaling of standard RL methods for sparse reward tasks. Our approach reduces this scaling to quadratic, making previously infeasible tasks more accessible. We then apply our method to Montezuma's Revenge, achieving a high-score of 74,500, surpassing all previously published results.",1
"Although deep reinforcement learning (deep RL) methods have lots of strengths that are favorable if applied to autonomous driving, real deep RL applications in autonomous driving have been slowed down by the modeling gap between the source (training) domain and the target (deployment) domain. Unlike current policy transfer approaches, which generally limit to the usage of uninterpretable neural network representations as the transferred features, we propose to transfer concrete kinematic quantities in autonomous driving. The proposed robust-control-based (RC) generic transfer architecture, which we call RL-RC, incorporates a transferable hierarchical RL trajectory planner and a robust tracking controller based on disturbance observer (DOB). The deep RL policies trained with known nominal dynamics model are transfered directly to the target domain, DOB-based robust tracking control is applied to tackle the modeling gap including the vehicle dynamics errors and the external disturbances such as side forces. We provide simulations validating the capability of the proposed method to achieve zero-shot transfer across multiple driving scenarios such as lane keeping, lane changing and obstacle avoidance.",0
"The implementation of deep reinforcement learning (deep RL) methods for autonomous driving has been hindered by the disparity between the training and deployment domains. While existing policy transfer methods rely on impenetrable neural network representations for feature transfer, we suggest transferring tangible kinematic quantities in autonomous driving. Our proposed transfer framework, RL-RC, utilizes a transferable hierarchical RL trajectory planner and robust tracking controller based on disturbance observer (DOB). The deep RL policies trained using nominal dynamics model are transferred directly to the target domain, and DOB-based robust tracking control is used to overcome the modeling gap, including vehicle dynamics errors and external disturbances such as side forces. Our simulations demonstrate the effectiveness of the proposed method in achieving zero-shot transfer across multiple driving scenarios, including lane keeping, lane changing, and obstacle avoidance.",1
"Adversarial self-play in two-player games has delivered impressive results when used with reinforcement learning algorithms that combine deep neural networks and tree search. Algorithms like AlphaZero and Expert Iteration learn tabula-rasa, producing highly informative training data on the fly. However, the self-play training strategy is not directly applicable to single-player games. Recently, several practically important combinatorial optimisation problems, such as the travelling salesman problem and the bin packing problem, have been reformulated as reinforcement learning problems, increasing the importance of enabling the benefits of self-play beyond two-player games. We present the Ranked Reward (R2) algorithm which accomplishes this by ranking the rewards obtained by a single agent over multiple games to create a relative performance metric. Results from applying the R2 algorithm to instances of a two-dimensional and three-dimensional bin packing problems show that it outperforms generic Monte Carlo tree search, heuristic algorithms and integer programming solvers. We also present an analysis of the ranked reward mechanism, in particular, the effects of problem instances with varying difficulty and different ranking thresholds.",0
"The use of adversarial self-play in two-player games has yielded impressive outcomes when paired with reinforcement learning methods that incorporate deep neural networks and tree search. These algorithms, such as AlphaZero and Expert Iteration, learn from scratch, generating highly informative training data on the spot. However, this self-play training strategy cannot be directly applied to single-player games. Recently, various combinatorial optimization problems, like the bin packing problem and the traveling salesman problem, have been redefined as reinforcement learning problems, which emphasizes the need to extend the advantages of self-play beyond two-player games. Our solution to this is the Ranked Reward (R2) algorithm, which creates a relative performance metric by ranking the rewards acquired by a single agent across multiple games. Our results indicate that the R2 algorithm outperforms generic Monte Carlo tree search, heuristic algorithms, and integer programming solvers when applied to two-dimensional and three-dimensional bin packing problem instances. Furthermore, we present an analysis of the ranked reward mechanism, particularly its impact on problem instances with varying levels of difficulty and different ranking thresholds.",1
"Machine Learning (ML) models are increasingly deployed in the wild to perform a wide range of tasks. In this work, we ask to what extent can an adversary steal functionality of such ""victim"" models based solely on blackbox interactions: image in, predictions out. In contrast to prior work, we present an adversary lacking knowledge of train/test data used by the model, its internals, and semantics over model outputs. We formulate model functionality stealing as a two-step approach: (i) querying a set of input images to the blackbox model to obtain predictions; and (ii) training a ""knockoff"" with queried image-prediction pairs. We make multiple remarkable observations: (a) querying random images from a different distribution than that of the blackbox training data results in a well-performing knockoff; (b) this is possible even when the knockoff is represented using a different architecture; and (c) our reinforcement learning approach additionally improves query sample efficiency in certain settings and provides performance gains. We validate model functionality stealing on a range of datasets and tasks, as well as on a popular image analysis API where we create a reasonable knockoff for as little as $30.",0
"The use of Machine Learning (ML) models has become more common for various tasks, and our research examines the ability of an adversary to steal the functionality of these ""victim"" models through blackbox interactions: input of an image and output of a prediction. Our approach differs from previous studies as we assume the adversary lacks knowledge of the model's training and testing data, its internal workings, and semantics over output values. We propose a two-step process for stealing the model's functionality: (i) sending a set of input images to the blackbox model and obtaining predictions; (ii) training a ""knockoff"" model using the image-prediction pairs obtained from the queries. Our research reveals several interesting findings: (a) even when using a different architecture, the knockoff performs well when queried with random images from a different distribution than the blackbox training data; (b) and (c) our reinforcement learning method improves query sample efficiency and performance gains in certain settings. Our validation of model functionality stealing includes various datasets and tasks, as well as an image analysis API where a reasonable knockoff can be created for as little as $30.",1
"Recent research has shown that although Reinforcement Learning (RL) can benefit from expert demonstration, it usually takes considerable efforts to obtain enough demonstration. The efforts prevent training decent RL agents with expert demonstration in practice. In this work, we propose Active Reinforcement Learning with Demonstration (ARLD), a new framework to streamline RL in terms of demonstration efforts by allowing the RL agent to query for demonstration actively during training. Under the framework, we propose Active Deep Q-Network, a novel query strategy which adapts to the dynamically-changing distributions during the RL training process by estimating the uncertainty of recent states. The expert demonstration data within Active DQN are then utilized by optimizing supervised max-margin loss in addition to temporal difference loss within usual DQN training. We propose two methods of estimating the uncertainty based on two state-of-the-art DQN models, namely the divergence of bootstrapped DQN and the variance of noisy DQN. The empirical results validate that both methods not only learn faster than other passive expert demonstration methods with the same amount of demonstration and but also reach super-expert level of performance across four different tasks.",0
"Recent studies indicate that while Reinforcement Learning (RL) can benefit from expert demonstration, acquiring sufficient demonstration requires significant effort, hampering the training of effective RL agents with expert demonstration. To address this issue, we introduce Active Reinforcement Learning with Demonstration (ARLD), a novel framework that simplifies RL by enabling the RL agent to actively request for demonstration during training. Within this framework, we introduce Active Deep Q-Network, an innovative query strategy that adjusts to the prevalent dynamic distributions during the RL training process by assessing the uncertainty of recent states. The expert demonstration data within Active DQN are then employed by optimizing the supervised max-margin loss, in addition to the temporal difference loss in traditional DQN training. We propose two methods for estimating uncertainty based on two state-of-the-art DQN models, that is, the divergence of bootstrapped DQN and the variance of noisy DQN. Empirical results indicate that both methods not only facilitate quicker learning than other passive expert demonstration methods with the same level of demonstration, but also achieve super-expert performance across four distinct tasks.",1
"We present an off-policy actor-critic algorithm for Reinforcement Learning (RL) that combines ideas from gradient-free optimization via stochastic search with learned action-value function. The result is a simple procedure consisting of three steps: i) policy evaluation by estimating a parametric action-value function; ii) policy improvement via the estimation of a local non-parametric policy; and iii) generalization by fitting a parametric policy. Each step can be implemented in different ways, giving rise to several algorithm variants. Our algorithm draws on connections to existing literature on black-box optimization and 'RL as an inference' and it can be seen either as an extension of the Maximum a Posteriori Policy Optimisation algorithm (MPO) [Abdolmaleki et al., 2018a], or as an extension of Trust Region Covariance Matrix Adaptation Evolutionary Strategy (CMA-ES) [Abdolmaleki et al., 2017b; Hansen et al., 1997] to a policy iteration scheme. Our comparison on 31 continuous control tasks from parkour suite [Heess et al., 2017], DeepMind control suite [Tassa et al., 2018] and OpenAI Gym [Brockman et al., 2016] with diverse properties, limited amount of compute and a single set of hyperparameters, demonstrate the effectiveness of our method and the state of art results. Videos, summarizing results, can be found at goo.gl/HtvJKR .",0
"We introduce an off-policy actor-critic algorithm for Reinforcement Learning (RL) that blends gradient-free optimization through stochastic search with a learned action-value function. This results in a straightforward three-step process: i) policy evaluation by approximating a parametric action-value function; ii) policy improvement through estimating a local non-parametric policy; and iii) generalization by fitting a parametric policy. Each step can be executed in various ways, leading to multiple algorithmic variations. Our algorithm is grounded in previous research on black-box optimization and 'RL as an inference.' It can be viewed as an extension of the Maximum a Posteriori Policy Optimisation algorithm (MPO) [Abdolmaleki et al., 2018a], or as an extension of Trust Region Covariance Matrix Adaptation Evolutionary Strategy (CMA-ES) [Abdolmaleki et al., 2017b; Hansen et al., 1997] to a policy iteration scheme. Our approach is compared to 31 continuous control tasks from parkour suite [Heess et al., 2017], DeepMind control suite [Tassa et al., 2018] and OpenAI Gym [Brockman et al., 2016] with a limited amount of computing power and a single set of hyperparameters, demonstrating its effectiveness and producing state-of-the-art results. Videos summarizing the findings can be found at goo.gl/HtvJKR.",1
"The capacity of meta-learning algorithms to quickly adapt to a variety of tasks, including ones they did not experience during meta-training, has been a key factor in the recent success of these methods on few-shot learning problems. This particular advantage of using meta-learning over standard supervised or reinforcement learning is only well founded under the assumption that the adaptation phase does improve the performance of our model on the task of interest. However, in the classical framework of meta-learning, this constraint is only mildly enforced, if not at all, and we only see an improvement on average over a distribution of tasks. In this paper, we show that the adaptation in an algorithm like MAML can significantly decrease the performance of an agent in a meta-reinforcement learning setting, even on a range of meta-training tasks.",0
"Meta-learning algorithms have the ability to quickly adapt to various tasks, even ones not encountered during meta-training, which has contributed to their success in few-shot learning problems. This advantage over standard supervised or reinforcement learning is based on the assumption that the adaptation phase improves the model's performance on the target task. However, the traditional meta-learning framework only mildly enforces this constraint, resulting in an average improvement over a task distribution. In this paper, we demonstrate that in a meta-reinforcement learning scenario, adaptation in an algorithm such as MAML can significantly reduce an agent's performance, even across a range of meta-training tasks.",1
"We propose to compose dynamic tree structures that place the objects in an image into a visual context, helping visual reasoning tasks such as scene graph generation and visual Q&A. Our visual context tree model, dubbed VCTree, has two key advantages over existing structured object representations including chains and fully-connected graphs: 1) The efficient and expressive binary tree encodes the inherent parallel/hierarchical relationships among objects, e.g., ""clothes"" and ""pants"" are usually co-occur and belong to ""person""; 2) the dynamic structure varies from image to image and task to task, allowing more content-/task-specific message passing among objects. To construct a VCTree, we design a score function that calculates the task-dependent validity between each object pair, and the tree is the binary version of the maximum spanning tree from the score matrix. Then, visual contexts are encoded by bidirectional TreeLSTM and decoded by task-specific models. We develop a hybrid learning procedure which integrates end-task supervised learning and the tree structure reinforcement learning, where the former's evaluation result serves as a self-critic for the latter's structure exploration. Experimental results on two benchmarks, which require reasoning over contexts: Visual Genome for scene graph generation and VQA2.0 for visual Q&A, show that VCTree outperforms state-of-the-art results while discovering interpretable visual context structures.",0
"Our proposal is to create dynamic tree structures that provide a visual context for objects within an image, aiding visual reasoning tasks such as scene graph generation and visual Q&A. Our model, called VCTree, offers two distinct advantages over existing object representations including chains and fully-connected graphs. Firstly, the binary tree structure efficiently encodes the parallel/hierarchical relationships between objects, such as how ""clothes"" and ""pants"" are typically associated with a ""person"". Secondly, the dynamic structure can vary depending on the image and task, enabling more targeted message passing among objects. To construct a VCTree, we use a score function to determine the validity of object pairs, and then generate a binary tree using the maximum spanning tree from the score matrix. The visual contexts are encoded and decoded using bidirectional TreeLSTM and task-specific models. We employ a hybrid learning approach that combines end-task supervised learning with tree structure reinforcement learning, where the former serves as a self-critic for the latter's structure exploration. Our experimental results on two benchmarks, Visual Genome and VQA2.0, demonstrate that VCTree outperforms existing methods while producing interpretable visual context structures.",1
"This paper addresses the problem of evaluating learning systems in safety critical domains such as autonomous driving, where failures can have catastrophic consequences. We focus on two problems: searching for scenarios when learned agents fail and assessing their probability of failure. The standard method for agent evaluation in reinforcement learning, Vanilla Monte Carlo, can miss failures entirely, leading to the deployment of unsafe agents. We demonstrate this is an issue for current agents, where even matching the compute used for training is sometimes insufficient for evaluation. To address this shortcoming, we draw upon the rare event probability estimation literature and propose an adversarial evaluation approach. Our approach focuses evaluation on adversarially chosen situations, while still providing unbiased estimates of failure probabilities. The key difficulty is in identifying these adversarial situations -- since failures are rare there is little signal to drive optimization. To solve this we propose a continuation approach that learns failure modes in related but less robust agents. Our approach also allows reuse of data already collected for training the agent. We demonstrate the efficacy of adversarial evaluation on two standard domains: humanoid control and simulated driving. Experimental results show that our methods can find catastrophic failures and estimate failures rates of agents multiple orders of magnitude faster than standard evaluation schemes, in minutes to hours rather than days.",0
