"Numerous studies have been conducted to detect changes through the use of temporal SAR images. This paper introduces a new algorithm for change detection using SAR videos. However, SAR videos present several challenges, including a high level of speckle noise, rotation of SAR image frames due to the circular movement of the airborne vehicle, and non-uniform backscattering of SAR pulses. As a result, conventional change detection algorithms for optical videos and SAR temporal images cannot be directly applied to SAR videos. To address this, we propose a four-step approach combining optical flow calculation using the Lucas Kanade (LK) method with blob detection. The approach involves image filtering and enhancement, application of the LK method, blob analysis, and combining the LK method with blob analysis. We tested the performance of this approach using SAR videos from the Sandia National Laboratories website and SAR videos generated by a SAR simulator.",1
"Video super-resolution (VSR) aims to utilize multiple low-resolution frames to generate a high-resolution prediction for each frame. In this process, inter- and intra-frames are the key sources for exploiting temporal and spatial information. However, there are a couple of limitations for existing VSR methods. First, optical flow is often used to establish temporal correspondence. But flow estimation itself is error-prone and affects recovery results. Second, similar patterns existing in natural images are rarely exploited for the VSR task. Motivated by these findings, we propose a temporal multi-correspondence aggregation strategy to leverage similar patches across frames, and a cross-scale nonlocal-correspondence aggregation scheme to explore self-similarity of images across scales. Based on these two new modules, we build an effective multi-correspondence aggregation network (MuCAN) for VSR. Our method achieves state-of-the-art results on multiple benchmark datasets. Extensive experiments justify the effectiveness of our method.",0
"The objective of Video super-resolution (VSR) is to create high-resolution predictions for each frame by utilizing multiple low-resolution frames. To achieve this, temporal and spatial information from inter- and intra-frames is vital. However, current VSR techniques have some limitations. Firstly, optical flow is used to establish temporal correspondence, but its estimation is unreliable and can negatively impact the recovery outcome. Secondly, natural image patterns that could be beneficial for VSR are not often exploited. In light of these challenges, we propose a new method called the temporal multi-correspondence aggregation strategy, which employs similar patches across frames. Additionally, we use a cross-scale nonlocal-correspondence aggregation scheme to explore self-similarity of images across scales. Our approach, the multi-correspondence aggregation network (MuCAN), is built on these two new modules and has shown to produce superior results compared to existing methods when tested on various benchmark datasets. We have conducted extensive experiments that validate the effectiveness of our approach.",1
"Video style transfer techniques inspire many exciting applications on mobile devices. However, their efficiency and stability are still far from satisfactory. To boost the transfer stability across frames, optical flow is widely adopted, despite its high computational complexity, e.g. occupying over 97% inference time. This paper proposes to learn a lightweight video style transfer network via knowledge distillation paradigm. We adopt two teacher networks, one of which takes optical flow during inference while the other does not. The output difference between these two teacher networks highlights the improvements made by optical flow, which is then adopted to distill the target student network. Furthermore, a low-rank distillation loss is employed to stabilize the output of student network by mimicking the rank of input videos. Extensive experiments demonstrate that our student network without an optical flow module is still able to generate stable video and runs much faster than the teacher network.",0
"The use of video style transfer techniques has sparked interest in many potential mobile device applications. However, their effectiveness and reliability are currently unsatisfactory. To enhance the transfer stability between frames, optical flow is commonly used, even though it requires a high amount of computational complexity, taking up over 97% inference time. In this study, we propose a lightweight video style transfer network that is learned through the knowledge distillation approach. Two teacher networks are adopted, one of which uses optical flow during inference while the other does not. By comparing the output of these two teacher networks, we can identify the improvements made by optical flow, which are then used to teach the target student network. Additionally, we employ a low-rank distillation loss to increase the stability of the student network output by mimicking the rank of input videos. Our extensive experiments demonstrate that, even without the optical flow module, our student network can generate stable video and runs much faster than the teacher network.",1
"Novel view synthesis often needs the paired data from both the source and target views. This paper proposes a view translation model under cVAE-GAN framework without requiring the paired data. We design a conditional deformable module (CDM) which uses the view condition vectors as the filters to convolve the feature maps of the main branch in VAE. It generates several pairs of displacement maps to deform the features, like the 2D optical flows. The results are fed into the deformed feature based normalization module (DFNM), which scales and offsets the main branch feature, given its deformed one as the input from the side branch. Taking the advantage of the CDM and DFNM, the encoder outputs a view-irrelevant posterior, while the decoder takes the code drawn from it to synthesize the reconstructed and the viewtranslated images. To further ensure the disentanglement between the views and other factors, we add adversarial training on the code. The results and ablation studies on MultiPIE and 3D chair datasets validate the effectiveness of the framework in cVAE and the designed module.",0
"This article introduces a new method for view synthesis that does not require paired data from both the source and target views. The proposed approach is based on a view translation model within the cVAE-GAN framework. The model includes a conditional deformable module (CDM) that uses view condition vectors as filters to convolve feature maps, producing displacement maps that deform features like 2D optical flows. These results are then fed into the deformed feature based normalization module (DFNM), which scales and offsets the main branch feature. By taking advantage of CDM and DFNM, the encoder outputs a view-irrelevant posterior, while the decoder uses the code drawn from it to synthesize both the reconstructed and view-translated images. To ensure disentanglement between views and other factors, adversarial training is added to the code. Experiments and ablation studies on MultiPIE and 3D chair datasets confirm the effectiveness of the proposed approach within the cVAE framework and the designed module.",1
"Cost volume is an essential component of recent deep models for optical flow estimation and is usually constructed by calculating the inner product between two feature vectors. However, the standard inner product in the commonly-used cost volume may limit the representation capacity of flow models because it neglects the correlation among different channel dimensions and weighs each dimension equally. To address this issue, we propose a learnable cost volume (LCV) using an elliptical inner product, which generalizes the standard inner product by a positive definite kernel matrix. To guarantee its positive definiteness, we perform spectral decomposition on the kernel matrix and re-parameterize it via the Cayley representation. The proposed LCV is a lightweight module and can be easily plugged into existing models to replace the vanilla cost volume. Experimental results show that the LCV module not only improves the accuracy of state-of-the-art models on standard benchmarks, but also promotes their robustness against illumination change, noises, and adversarial perturbations of the input signals.",0
"In current deep models for optical flow estimation, cost volume is a crucial aspect that is often developed by computing the inner product of two feature vectors. However, this standard inner product in the prevalent cost volume can limit the flow model's representation capacity as it disregards the correlation among different channel dimensions and treats each dimension equally. To tackle this problem, we present a learnable cost volume (LCV) that employs an elliptical inner product, which extends the standard inner product with a positive definite kernel matrix. To ensure its positive definiteness, we perform spectral decomposition on the kernel matrix and re-parameterize it via the Cayley representation. The LCV module is lightweight and can be easily integrated into existing models to replace the vanilla cost volume. Our experimental findings demonstrate that the LCV module enhances the accuracy of cutting-edge models on standard benchmarks and enhances their resilience against changes in illumination, noises, and adversarial perturbations in the input signals.",1
"Recently, researchers in Machine Learning algorithms, Computer Vision scientists, engineers and others, showed a growing interest in 3D simulators as a mean to artificially create experimental settings that are very close to those in the real world. However, most of the existing platforms to interface algorithms with 3D environments are often designed to setup navigation-related experiments, to study physical interactions, or to handle ad-hoc cases that are not thought to be customized, sometimes lacking a strong photorealistic appearance and an easy-to-use software interface. In this paper, we present a novel platform, SAILenv, that is specifically designed to be simple and customizable, and that allows researchers to experiment visual recognition in virtual 3D scenes. A few lines of code are needed to interface every algorithm with the virtual world, and non-3D-graphics experts can easily customize the 3D environment itself, exploiting a collection of photorealistic objects. Our framework yields pixel-level semantic and instance labeling, depth, and, to the best of our knowledge, it is the only one that provides motion-related information directly inherited from the 3D engine. The client-server communication operates at a low level, avoiding the overhead of HTTP-based data exchanges. We perform experiments using a state-of-the-art object detector trained on real-world images, showing that it is able to recognize the photorealistic 3D objects of our environment. The computational burden of the optical flow compares favourably with the estimation performed using modern GPU-based convolutional networks or more classic implementations. We believe that the scientific community will benefit from the easiness and high-quality of our framework to evaluate newly proposed algorithms in their own customized realistic conditions.",0
"In recent times, there has been a growing interest among Machine Learning algorithm researchers, Computer Vision scientists, engineers, and others in the use of 3D simulators to artificially create experimental settings that closely resemble real-world scenarios. However, the majority of existing platforms for interfacing algorithms with 3D environments are typically designed for navigation-related experiments, physical interaction studies, or ad-hoc cases without customization options, and often lack photorealistic appearance and user-friendly software interfaces. This paper presents a new platform, SAILenv, specifically designed to be customizable and easy to use, allowing researchers to experiment with visual recognition in virtual 3D scenes. With just a few lines of code, algorithms can be easily interfaced with the virtual world, and non-experts in 3D graphics can easily customize the 3D environment using a variety of photorealistic objects. Our framework provides pixel-level semantic and instance labeling, depth, and motion-related information inherited directly from the 3D engine. The client-server communication operates at a low level, avoiding the overhead of HTTP-based data exchanges. We conducted experiments using a state-of-the-art object detector trained on real-world images, demonstrating its ability to recognize photorealistic 3D objects in our environment. The computational burden of the optical flow is favorable compared to modern GPU-based convolutional networks or classic implementations. We believe that the scientific community will benefit from the ease and high quality of our framework to evaluate newly proposed algorithms in their own customized realistic conditions.",1
"Motion plays a crucial role in understanding videos and most state-of-the-art neural models for video classification incorporate motion information typically using optical flows extracted by a separate off-the-shelf method. As the frame-by-frame optical flows require heavy computation, incorporating motion information has remained a major computational bottleneck for video understanding. In this work, we replace external and heavy computation of optical flows with internal and light-weight learning of motion features. We propose a trainable neural module, dubbed MotionSqueeze, for effective motion feature extraction. Inserted in the middle of any neural network, it learns to establish correspondences across frames and convert them into motion features, which are readily fed to the next downstream layer for better prediction. We demonstrate that the proposed method provides a significant gain on four standard benchmarks for action recognition with only a small amount of additional cost, outperforming the state of the art on Something-Something-V1&V2 datasets.",0
"Understanding videos relies heavily on motion, and modern neural models for video classification incorporate motion information using optical flows extracted through a separate, computationally-intensive method. However, processing optical flows frame-by-frame remains a significant computational bottleneck. This study proposes MotionSqueeze, a trainable neural module that extracts motion features internally and efficiently, without relying on external optical flow computation. MotionSqueeze establishes correspondences across frames and converts them into motion features, which are then fed to the next downstream layer for improved prediction. The proposed method outperforms the state of the art on Something-Something-V1&V2 datasets and provides significant gains on four standard benchmarks for action recognition, with only a small increase in cost.",1
"Supervised learning in large discriminative models is a mainstay for modern computer vision. Such an approach necessitates investing in large-scale human-annotated datasets for achieving state-of-the-art results. In turn, the efficacy of supervised learning may be limited by the size of the human annotated dataset. This limitation is particularly notable for image segmentation tasks, where the expense of human annotation is especially large, yet large amounts of unlabeled data may exist. In this work, we ask if we may leverage semi-supervised learning in unlabeled video sequences and extra images to improve the performance on urban scene segmentation, simultaneously tackling semantic, instance, and panoptic segmentation. The goal of this work is to avoid the construction of sophisticated, learned architectures specific to label propagation (e.g., patch matching and optical flow). Instead, we simply predict pseudo-labels for the unlabeled data and train subsequent models with both human-annotated and pseudo-labeled data. The procedure is iterated for several times. As a result, our Naive-Student model, trained with such simple yet effective iterative semi-supervised learning, attains state-of-the-art results at all three Cityscapes benchmarks, reaching the performance of 67.8% PQ, 42.6% AP, and 85.2% mIOU on the test set. We view this work as a notable step towards building a simple procedure to harness unlabeled video sequences and extra images to surpass state-of-the-art performance on core computer vision tasks.",0
"Modern computer vision heavily relies on supervised learning for large discriminative models, which requires investing in human-annotated datasets to achieve the best possible results. However, the efficacy of this approach is limited by the size of the annotated dataset, especially for image segmentation tasks that are expensive to annotate. To address this, we explore the potential of semi-supervised learning using unlabeled video sequences and extra images to improve urban scene segmentation performance for semantic, instance, and panoptic segmentation. Instead of using complex architectures for label propagation, we predict pseudo-labels for the unlabeled data and train subsequent models with both human-annotated and pseudo-labeled data. This iterative process using simple yet effective semi-supervised learning resulted in our Naive-Student model achieving state-of-the-art results in all three Cityscapes benchmarks, with a performance of 67.8% PQ, 42.6% AP, and 85.2% mIOU on the test set. This work demonstrates the potential of a straightforward approach to leverage unlabeled video sequences and extra images to surpass state-of-the-art performance in core computer vision tasks.",1
"Single encoder-decoder methodologies for semantic segmentation are reaching their peak in terms of segmentation quality and efficiency per number of layers. To address these limitations, we propose a new architecture based on a decoder which uses a set of shallow networks for capturing more information content. The new decoder has a new topology of skip connections, namely backward and stacked residual connections. In order to further improve the architecture we introduce a weight function which aims to re-balance classes to increase the attention of the networks to under-represented objects. We carried out an extensive set of experiments that yielded state-of-the-art results for the CamVid, Gatech and Freiburg Forest datasets. Moreover, to further prove the effectiveness of our decoder, we conducted a set of experiments studying the impact of our decoder to state-of-the-art segmentation techniques. Additionally, we present a set of experiments augmenting semantic segmentation with optical flow information, showing that motion clues can boost pure image based semantic segmentation approaches.",0
"Semantic segmentation using single encoder-decoder methodologies has reached a peak in terms of segmentation quality and efficiency per number of layers. To overcome these limitations, we propose a novel architecture that uses a decoder with a set of shallow networks to capture more information content. Our new decoder has a unique topology of skip connections, including backward and stacked residual connections. To improve the architecture further, we introduce a weight function that rebalances classes to increase the networks' attention to under-represented objects. We conducted extensive experiments that yielded state-of-the-art results for the CamVid, Gatech, and Freiburg Forest datasets. Furthermore, we studied the impact of our decoder on state-of-the-art segmentation techniques and presented experiments that integrate optical flow information to augment semantic segmentation, showing that motion clues can enhance image-based semantic segmentation approaches.",1
"In this work we review the coarse-to-fine spatial feature pyramid concept, which is used in state-of-the-art optical flow estimation networks to make exploration of the pixel flow search space computationally tractable and efficient. Within an individual pyramid level, we improve the cost volume construction process by departing from a warping- to a sampling-based strategy, which avoids ghosting and hence enables us to better preserve fine flow details. We further amplify the positive effects through a level-specific, loss max-pooling strategy that adaptively shifts the focus of the learning process on under-performing predictions. Our second contribution revises the gradient flow across pyramid levels. The typical operations performed at each pyramid level can lead to noisy, or even contradicting gradients across levels. We show and discuss how properly blocking some of these gradient components leads to improved convergence and ultimately better performance. Finally, we introduce a distillation concept to counteract the issue of catastrophic forgetting and thus preserving knowledge over models sequentially trained on multiple datasets. Our findings are conceptually simple and easy to implement, yet result in compelling improvements on relevant error measures that we demonstrate via exhaustive ablations on datasets like Flying Chairs2, Flying Things, Sintel and KITTI. We establish new state-of-the-art results on the challenging Sintel and KITTI 2012 test datasets, and even show the portability of our findings to different optical flow and depth from stereo approaches.",0
"This work examines the use of coarse-to-fine spatial feature pyramids in optical flow estimation networks. We aim to make the pixel flow search space more manageable by implementing a sampling-based strategy for constructing cost volumes, rather than a warping-based approach. Our approach avoids ghosting and preserves fine flow details, which is further enhanced by a level-specific, loss max-pooling strategy that focuses on underperforming predictions. We also address the issue of noisy and contradicting gradients across pyramid levels by blocking some gradient components, resulting in improved convergence and better performance. To counteract the problem of catastrophic forgetting, we introduce a distillation concept that preserves knowledge over models sequentially trained on multiple datasets. Our approach yields significant improvements on relevant error measures, as demonstrated through exhaustive ablations on datasets like Flying Chairs2, Flying Things, Sintel, and KITTI. We establish new state-of-the-art results on the challenging Sintel and KITTI 2012 test datasets, and our findings are applicable to different optical flow and depth from stereo approaches.",1
"Deep learning approaches have achieved great success in addressing the problem of optical flow estimation. The keys to success lie in the use of cost volume and coarse-to-fine flow inference. However, the matching problem becomes ill-posed when partially occluded or homogeneous regions exist in images. This causes a cost volume to contain outliers and affects the flow decoding from it. Besides, the coarse-to-fine flow inference demands an accurate flow initialization. Ambiguous correspondence yields erroneous flow fields and affects the flow inferences in subsequent levels. In this paper, we introduce LiteFlowNet3, a deep network consisting of two specialized modules, to address the above challenges. (1) We ameliorate the issue of outliers in the cost volume by amending each cost vector through an adaptive modulation prior to the flow decoding. (2) We further improve the flow accuracy by exploring local flow consistency. To this end, each inaccurate optical flow is replaced with an accurate one from a nearby position through a novel warping of the flow field. LiteFlowNet3 not only achieves promising results on public benchmarks but also has a small model size and a fast runtime.",0
"The problem of optical flow estimation has been successfully addressed by deep learning methods which employ cost volume and coarse-to-fine flow inference. However, the presence of partially occluded or homogeneous regions in images can cause matching problems leading to outliers in the cost volume and inaccurate flow decoding. Additionally, accurate flow initialization is required for coarse-to-fine flow inference, as ambiguous correspondence can result in erroneous flow fields and negatively impact subsequent flow inferences. To alleviate these challenges, we propose LiteFlowNet3, a deep network with two specialized modules. Firstly, we address the issue of outliers in the cost volume by using adaptive modulation to amend each cost vector prior to flow decoding. Secondly, we enhance flow accuracy by exploring local flow consistency through a novel warping of the flow field. LiteFlowNet3 achieves promising results on public benchmarks, with the added benefits of a small model size and fast runtime.",1
"This paper considers the generic problem of dense alignment between two images, whether they be two frames of a video, two widely different views of a scene, two paintings depicting similar content, etc. Whereas each such task is typically addressed with a domain-specific solution, we show that a simple unsupervised approach performs surprisingly well across a range of tasks. Our main insight is that parametric and non-parametric alignment methods have complementary strengths. We propose a two-stage process: first, a feature-based parametric coarse alignment using one or more homographies, followed by non-parametric fine pixel-wise alignment. Coarse alignment is performed using RANSAC on off-the-shelf deep features. Fine alignment is learned in an unsupervised way by a deep network which optimizes a standard structural similarity metric (SSIM) between the two images, plus cycle-consistency. Despite its simplicity, our method shows competitive results on a range of tasks and datasets, including unsupervised optical flow on KITTI, dense correspondences on Hpatches, two-view geometry estimation on YFCC100M, localization on Aachen Day-Night, and, for the first time, fine alignment of artworks on the Brughel dataset. Our code and data are available at http://imagine.enpc.fr/~shenx/RANSAC-Flow/",0
"This article explores the general issue of dense alignment between two images, regardless of whether they are two frames in a video, two vastly different views of a scene, or two paintings depicting similar content. Although these tasks are usually tackled with specialized solutions, the authors demonstrate that a straightforward unsupervised approach can perform surprisingly well across a range of tasks. The authors' primary insight is that parametric and non-parametric alignment methods have complementary strengths, and they propose a two-stage process that involves feature-based parametric coarse alignment and non-parametric fine pixel-wise alignment. The coarse alignment employs RANSAC on pre-existing deep features, while the fine alignment is learned in an unsupervised manner by a deep network that optimizes a standard structural similarity metric between the two images, as well as cycle-consistency. Despite its simplicity, this approach shows promising results on a variety of tasks and datasets, including unsupervised optical flow, dense correspondences, two-view geometry estimation, localization, and artwork alignment. The authors offer their code and data at http://imagine.enpc.fr/~shenx/RANSAC-Flow/.",1
"For semantic segmentation, most existing real-time deep models trained with each frame independently may produce inconsistent results for a video sequence. Advanced methods take into considerations the correlations in the video sequence, e.g., by propagating the results to the neighboring frames using optical flow, or extracting the frame representations with other frames, which may lead to inaccurate results or unbalanced latency. In this work, we process efficient semantic video segmentation in a per-frame fashion during the inference process. Different from previous per-frame models, we explicitly consider the temporal consistency among frames as extra constraints during the training process and embed the temporal consistency into the segmentation network. Therefore, in the inference process, we can process each frame independently with no latency, and improve the temporal consistency with no extra computational cost and post-processing. We employ compact models for real-time execution. To narrow the performance gap between compact models and large models, new knowledge distillation methods are designed. Our results outperform previous keyframe based methods with a better trade-off between the accuracy and the inference speed on popular benchmarks, including the Cityscapes and Camvid. The temporal consistency is also improved compared with corresponding baselines which are trained with each frame independently. Code is available at: https://tinyurl.com/segment-video",0
"Many real-time deep models trained for semantic segmentation produce inconsistent results when applied to a video sequence due to the lack of consideration for correlations between frames. Methods that do account for these correlations, such as those that use optical flow or extract frame representations with other frames, often result in inaccurate results or unbalanced latency. In this study, we introduce an approach that performs efficient semantic video segmentation on a per-frame basis during the inference process while explicitly considering temporal consistency between frames as an extra constraint during training. This embedding of temporal consistency into the segmentation network enables us to process each frame independently without additional computational cost or post-processing and improve temporal consistency. Additionally, we use compact models for real-time execution and have designed new knowledge distillation methods to narrow the performance gap between compact and large models. Our approach outperforms previous keyframe-based methods in benchmarks, including Cityscapes and Camvid, with a better trade-off between accuracy and inference speed while also improving temporal consistency compared to corresponding baselines that are trained independently. Our code is available at https://tinyurl.com/segment-video.",1
"We present a novel deep learning architecture for probabilistic future prediction from video. We predict the future semantics, geometry and motion of complex real-world urban scenes and use this representation to control an autonomous vehicle. This work is the first to jointly predict ego-motion, static scene, and the motion of dynamic agents in a probabilistic manner, which allows sampling consistent, highly probable futures from a compact latent space. Our model learns a representation from RGB video with a spatio-temporal convolutional module. The learned representation can be explicitly decoded to future semantic segmentation, depth, and optical flow, in addition to being an input to a learnt driving policy. To model the stochasticity of the future, we introduce a conditional variational approach which minimises the divergence between the present distribution (what could happen given what we have seen) and the future distribution (what we observe actually happens). During inference, diverse futures are generated by sampling from the present distribution.",0
"Our innovative deep learning architecture is designed to predict the future of complex real-world urban scenes in a probabilistic manner using video. We can anticipate the future semantics, geometry, and motion, which is valuable for controlling autonomous vehicles. Our approach is unique in that it is the first to predict ego-motion, static scene, and dynamic agents' motion concurrently using a compact latent space to produce consistent, highly likely futures. Our model uses spatio-temporal convolutional modules to learn a representation from RGB video, which can then be explicitly decoded to future semantic segmentation, depth, and optical flow. This representation is also utilized as an input for a learnt driving policy. To account for the stochastic nature of the future, we introduce a conditional variational technique that minimizes the gap between the present and future distributions. During inference, we generate diverse futures by sampling from the present distribution.",1
"The use of hand gestures can be a useful tool for many applications in the human-computer interaction community. In a broad range of areas hand gesture techniques can be applied specifically in sign language recognition, robotic surgery, etc. In the process of hand gesture recognition, proper detection, and tracking of the moving hand become challenging due to the varied shape and size of the hand. Here the objective is to track the movement of the hand irrespective of the shape, size, and color of the hand. And, for this, a motion template guided by optical flow (OFMT) is proposed. OFMT is a compact representation of the motion information of a gesture encoded into a single image. In the experimentation, different datasets using bare hand with an open palm, and folded palm wearing green-glove are used, and in both cases, we could generate the OFMT images with equal precision. Recently, deep network-based techniques have shown impressive improvements as compared to conventional hand-crafted feature-based techniques. Moreover, in the literature, it is seen that the use of different streams with informative input data helps to increase the performance in the recognition accuracy. This work basically proposes a two-stream fusion model for hand gesture recognition and a compact yet efficient motion template based on optical flow. Specifically, the two-stream network consists of two layers: a 3D convolutional neural network (C3D) that takes gesture videos as input and a 2D-CNN that takes OFMT images as input. C3D has shown its efficiency in capturing spatio-temporal information of a video. Whereas OFMT helps to eliminate irrelevant gestures providing additional motion information. Though each stream can work independently, they are combined with a fusion scheme to boost the recognition results. We have shown the efficiency of the proposed two-stream network on two databases.",0
"Hand gestures have many applications in human-computer interaction. These techniques can be used in various areas such as sign language recognition and robotic surgery. However, detecting and tracking the moving hand can be challenging due to the hand's varying shape and size. The objective is to track the hand's movement regardless of its shape, size, and color. To achieve this, a motion template guided by optical flow (OFMT) has been proposed. OFMT is a compact representation of the motion information of a gesture encoded into a single image. In experiments, different datasets using bare hands with an open or folded palm and a green-gloved hand were used, and OFMT images were generated with equal precision. Recent studies have shown that deep network-based techniques outperform conventional hand-crafted feature-based techniques. Using different streams with informative input data can improve recognition accuracy. This work proposes a two-stream fusion model for hand gesture recognition, including a compact yet efficient motion template based on optical flow. The two-stream network consists of a 3D convolutional neural network (C3D) that takes gesture videos as input and a 2D-CNN that takes OFMT images as input. C3D efficiently captures spatio-temporal information of a video, while OFMT eliminates irrelevant gestures and provides additional motion information. Although each stream can work independently, they are combined with a fusion scheme to boost the recognition results. The efficiency of the proposed two-stream network has been demonstrated on two databases.",1
"Optical flow is a crucial component of the feature space for early visual processing of dynamic scenes especially in new applications such as self-driving vehicles, drones and autonomous robots. The dynamic vision sensors are well suited for such applications because of their asynchronous, sparse and temporally precise representation of the visual dynamics. Many algorithms proposed for computing visual flow for these sensors suffer from the aperture problem as the direction of the estimated flow is governed by the curvature of the object rather than the true motion direction. Some methods that do overcome this problem by temporal windowing under-utilize the true precise temporal nature of the dynamic sensors. In this paper, we propose a novel multi-scale plane fitting based visual flow algorithm that is robust to the aperture problem and also computationally fast and efficient. Our algorithm performs well in many scenarios ranging from fixed camera recording simple geometric shapes to real world scenarios such as camera mounted on a moving car and can successfully perform event-by-event motion estimation of objects in the scene to allow for predictions of upto 500 ms i.e. equivalent to 10 to 25 frames with traditional cameras.",0
"Optical flow is an essential feature space component for early visual processing of dynamic scenes, particularly in innovative applications like autonomous robots, drones, and self-driving vehicles. Dynamic vision sensors are well-suited for these applications due to their asynchronous, sparse, and temporally precise visual dynamics representation. However, many algorithms for computing visual flow for these sensors face the aperture problem, where the estimated flow direction is determined by the object's curvature rather than the true motion direction. Some methods that overcome this problem underutilize the sensor's true temporal nature. This paper proposes a novel multi-scale plane fitting-based visual flow algorithm that is both robust to the aperture problem and computationally efficient. Our algorithm excels in several scenarios, including fixed camera recording of simple geometric shapes and real-world situations such as a camera mounted on a moving vehicle. It can successfully estimate event-by-event motion in the scene, allowing for predictions of up to 500 ms, equivalent to 10 to 25 frames with traditional cameras.",1
"Transferring existing image-based detectors to the video is non-trivial since the quality of frames is always deteriorated by part occlusion, rare pose, and motion blur. Previous approaches exploit to propagate and aggregate features across video frames by using optical flow-warping. However, directly applying image-level optical flow onto the high-level features might not establish accurate spatial correspondences. Therefore, a novel module called Learnable Spatio-Temporal Sampling (LSTS) has been proposed to learn semantic-level correspondences among adjacent frame features accurately. The sampled locations are first randomly initialized, then updated iteratively to find better spatial correspondences guided by detection supervision progressively. Besides, Sparsely Recursive Feature Updating (SRFU) module and Dense Feature Aggregation (DFA) module are also introduced to model temporal relations and enhance per-frame features, respectively. Without bells and whistles, the proposed method achieves state-of-the-art performance on the ImageNet VID dataset with less computational complexity and real-time speed. Code will be made available at https://github.com/jiangzhengkai/LSTS.",0
"It is difficult to transfer image-based detectors to video due to the degradation of frame quality caused by factors such as part occlusion, rare pose, and motion blur. Previous methods have used optical flow-warping to propagate and aggregate features across frames, but applying this directly to high-level features may not establish accurate spatial correspondences. To address this issue, a new module called Learnable Spatio-Temporal Sampling (LSTS) has been proposed to accurately learn semantic-level correspondences among adjacent frame features. The LSTS module utilizes detection supervision to iteratively update sampled locations for better spatial correspondences. Additionally, the proposed method includes the Sparsely Recursive Feature Updating (SRFU) module and Dense Feature Aggregation (DFA) module to model temporal relations and improve per-frame features, respectively. The method achieves state-of-the-art performance on the ImageNet VID dataset with real-time speed and less computational complexity. The code for this method will be available at https://github.com/jiangzhengkai/LSTS.",1
"Modern methods for counting people in crowded scenes rely on deep networks to estimate people densities in individual images. As such, only very few take advantage of temporal consistency in video sequences, and those that do only impose weak smoothness constraints across consecutive frames.   In this paper, we advocate estimating people flows across image locations between consecutive images and inferring the people densities from these flows instead of directly regressing. This enables us to impose much stronger constraints encoding the conservation of the number of people. As a result, it significantly boosts performance without requiring a more complex architecture. Furthermore, it also enables us to exploit the correlation between people flow and optical flow to further improve the results.   We will demonstrate that we consistently outperform state-of-the-art methods on five benchmark datasets.",0
"Crowd counting methods nowadays use deep networks to estimate people densities in individual images, but only a small number of them utilize the temporal consistency in video sequences. The few that do, only impose weak smoothness constraints across consecutive frames. This paper proposes estimating people flows between consecutive images and inferring people densities from these flows instead of direct regression. This approach enables stronger constraints encoding the conservation of the number of people, leading to improved performance without requiring a more complex architecture. Moreover, it leverages the correlation between people flow and optical flow to further enhance the results. The study shows consistent outperformance of this method over state-of-the-art approaches across five benchmark datasets.",1
"In this paper, we focus on a prediction-based novelty estimation strategy upon the deep reinforcement learning (DRL) framework, and present a flow-based intrinsic curiosity module (FICM) to exploit the prediction errors from optical flow estimation as exploration bonuses. We propose the concept of leveraging motion features captured between consecutive observations to evaluate the novelty of observations in an environment. FICM encourages a DRL agent to explore observations with unfamiliar motion features, and requires only two consecutive frames to obtain sufficient information when estimating the novelty. We evaluate our method and compare it with a number of existing methods on multiple benchmark environments, including Atari games, Super Mario Bros., and ViZDoom. We demonstrate that FICM is favorable to tasks or environments featuring moving objects, which allow FICM to utilize the motion features between consecutive observations. We further ablatively analyze the encoding efficiency of FICM, and discuss its applicable domains comprehensively.",0
"The focus of this paper is on a unique method for estimating novelty in deep reinforcement learning (DRL) called prediction-based novelty estimation. To accomplish this, a flow-based intrinsic curiosity module (FICM) is introduced, which uses prediction errors from optical flow estimation as exploration bonuses. The authors propose using motion features between consecutive observations to assess the novelty of observations in an environment. With FICM, a DRL agent is encouraged to explore observations with unfamiliar motion features, and only requires two consecutive frames to estimate the novelty adequately. The authors evaluate their method on various benchmark environments, including Atari games, Super Mario Bros., and ViZDoom, and demonstrate that FICM works best in environments with moving objects. They also analyze the encoding efficiency of FICM and examine its applicable domains in detail.",1
"The objective of this paper is to recover the original component signals from a mixture audio with the aid of visual cues of the sound sources. Such task is usually referred as visually guided sound source separation. The proposed Cascaded Opponent Filter (COF) framework consists of multiple stages, which recursively refine the source separation. A key element in COF is a novel opponent filter module that identifies and relocates residual components between sources. The system is guided by the appearance and motion of the source, and, for this purpose, we study different representations based on video frames, optical flows, dynamic images, and their combinations. Finally, we propose a Sound Source Location Masking (SSLM) technique, which, together with COF, produces a pixel level mask of the source location. The entire system is trained end-to-end using a large set of unlabelled videos. We compare COF with recent baselines and obtain the state-of-the-art performance in three challenging datasets (MUSIC, A-MUSIC, and A-NATURAL). Project page: https://ly-zhu.github.io/cof-net.",0
