"Generative modeling of set-structured data, such as point clouds, requires reasoning over local and global structures at various scales. However, adopting multi-scale frameworks for ordinary sequential data to a set-structured data is nontrivial as it should be invariant to the permutation of its elements. In this paper, we propose SetVAE, a hierarchical variational autoencoder for sets. Motivated by recent progress in set encoding, we build SetVAE upon attentive modules that first partition the set and project the partition back to the original cardinality. Exploiting this module, our hierarchical VAE learns latent variables at multiple scales, capturing coarse-to-fine dependency of the set elements while achieving permutation invariance. We evaluate our model on point cloud generation task and achieve competitive performance to the prior arts with substantially smaller model capacity. We qualitatively demonstrate that our model generalizes to unseen set sizes and learns interesting subset relations without supervision. Our implementation is available at https://github.com/jw9730/setvae.",0
"Generating models for set-structured data, such as point clouds, involves analyzing both local and global structures at varying scales. However, adapting multi-scale frameworks for sequential data to set-structured data is challenging because it must be unaffected by the element's permutation. This article introduces SetVAE, a hierarchical variational autoencoder for sets. SetVAE utilizes attention modules that partition the set and then project it back to the original cardinality to learn latent variables at different scales, capturing the set elements' coarse-to-fine dependence while ensuring permutation invariance. We assessed our model's performance in point cloud generation and achieved competitive results with less model capacity than previous approaches. We also demonstrated that our model generalizes to different set sizes and learns interesting subset relationships without supervision. Our implementation is available at https://github.com/jw9730/setvae.",1
"Graph Neural Networks (GNNs) draw their strength from explicitly modeling the topological information of structured data. However, existing GNNs suffer from limited capability in capturing the hierarchical graph representation which plays an important role in graph classification. In this paper, we innovatively propose hierarchical graph capsule network (HGCN) that can jointly learn node embeddings and extract graph hierarchies. Specifically, disentangled graph capsules are established by identifying heterogeneous factors underlying each node, such that their instantiation parameters represent different properties of the same entity. To learn the hierarchical representation, HGCN characterizes the part-whole relationship between lower-level capsules (part) and higher-level capsules (whole) by explicitly considering the structure information among the parts. Experimental studies demonstrate the effectiveness of HGCN and the contribution of each component.",0
"Graph Neural Networks (GNNs) are effective at modeling the topological information of structured data, but they have limited ability to capture the hierarchical graph representation necessary for graph classification. This paper introduces the hierarchical graph capsule network (HGCN), which can learn node embeddings and extract graph hierarchies simultaneously. HGCN uses disentangled graph capsules to identify heterogeneous factors underlying each node, and characterizes the part-whole relationship between lower-level and higher-level capsules by considering the structure information among the parts. Experimental studies show that HGCN is effective and each component contributes significantly.",1
"Graph Neural Networks (GNNs) have attracted increasing attention due to its successful applications on various graph-structure data. However, recent studies have shown that adversarial attacks are threatening the functionality of GNNs. Although numerous works have been proposed to defend adversarial attacks from various perspectives, most of them can be robust against the attacks only on specific scenarios. To address this shortage of robust generalization, we propose to defend the adversarial attacks on GNN through applying the Spatio-Temporal sparsification (called ST-Sparse) on the GNN hidden node representation. ST-Sparse is similar to the Dropout regularization in spirit. Through intensive experiment evaluation with GCN as the target GNN model, we identify the benefits of ST-Sparse as follows: (1) ST-Sparse shows the defense performance improvement in most cases, as it can effectively increase the robust accuracy by up to 6\% improvement; (2) ST-Sparse illustrates its robust generalization capability by integrating with the existing defense methods, similar to the integration of Dropout into various deep learning models as a standard regularization technique; (3) ST-Sparse also shows its ordinary generalization capability on clean datasets, in that ST-SparseGCN (the integration of ST-Sparse and the original GCN) even outperform the original GCN, while the other three representative defense methods are inferior to the original GCN.",0
"The success of Graph Neural Networks (GNNs) in various graph-structure data applications has resulted in an increase in their popularity. However, studies indicate that GNNs are vulnerable to adversarial attacks. Despite several defense mechanisms proposed to counter these attacks, most are only robust in specific scenarios. To address this limitation, we suggest using Spatio-Temporal sparsification (ST-Sparse) to defend against adversarial attacks on GNN. ST-Sparse is similar to Dropout regularization and has been evaluated through experiments with GCN as the target GNN model. Our results indicate that ST-Sparse improves defense performance and generalization capability. In most cases, ST-Sparse increases robust accuracy by up to 6%, integrates with existing defense methods, and performs better than the original GCN on clean datasets.",1
"Heart failure (HF) is a major cause of mortality. Accurately monitoring HF progress and adjust therapies are critical for improving patient outcomes. An experienced cardiologist can make accurate HF stage diagnoses based on combination of symptoms, signs, and lab results from the electronic health records (EHR) of a patient, without directly measuring heart function. We examined whether machine learning models, more specifically the XGBoost model, can accurately predict patient stage based on EHR, and we further applied the SHapley Additive exPlanations (SHAP) framework to identify informative features and their interpretations. Our results indicate that based on structured data from EHR, our models could predict patients' ejection fraction (EF) scores with moderate accuracy. SHAP analyses identified informative features and revealed potential clinical subtypes of HF. Our findings provide insights on how to design computing systems to accurately monitor disease progression of HF patients through continuously mining patients' EHR data.",0
"Monitoring and adjusting therapies for heart failure (HF) is crucial for improving patient outcomes as it is a significant cause of mortality. A cardiologist can diagnose the stage of HF accurately by combining symptoms, signs, and lab results from electronic health records (EHR), without directly measuring heart function. Our study aimed to determine whether machine learning models, specifically the XGBoost model, can predict patient stage accurately using EHR data. We also used the SHapley Additive exPlanations (SHAP) framework to identify informative features and their interpretations. Our results demonstrate moderate accuracy in predicting ejection fraction (EF) scores based on structured data from EHR. Additionally, the SHAP analyses identified informative features and revealed potential clinical subtypes of HF. Our study provides insights into designing computing systems that can accurately monitor the disease progression of HF patients by continuously mining their EHR data.",1
"The emergence of Graph Convolutional Network (GCN) has greatly boosted the progress of graph learning. However, two disturbing factors, noise and redundancy in graph data, and lack of interpretation for prediction results, impede further development of GCN. One solution is to recognize a predictive yet compressed subgraph to get rid of the noise and redundancy and obtain the interpretable part of the graph. This setting of subgraph is similar to the information bottleneck (IB) principle, which is less studied on graph-structured data and GCN. Inspired by the IB principle, we propose a novel subgraph information bottleneck (SIB) framework to recognize such subgraphs, named IB-subgraph. However, the intractability of mutual information and the discrete nature of graph data makes the objective of SIB notoriously hard to optimize. To this end, we introduce a bilevel optimization scheme coupled with a mutual information estimator for irregular graphs. Moreover, we propose a continuous relaxation for subgraph selection with a connectivity loss for stabilization. We further theoretically prove the error bound of our estimation scheme for mutual information and the noise-invariant nature of IB-subgraph. Extensive experiments on graph learning and large-scale point cloud tasks demonstrate the superior property of IB-subgraph.",0
"The development of graph learning has been greatly enhanced by the introduction of Graph Convolutional Network (GCN). However, the progress of GCN is impeded by two problematic factors: noise and redundancy in graph data, and the inability to interpret prediction results. One solution to address these issues is to identify a predictive and compressed subgraph that eliminates noise and redundancy, and provides an interpretable portion of the graph. This subgraph setting is similar to the information bottleneck (IB) principle, which has been less explored for graph-structured data and GCN. Drawing inspiration from the IB principle, we propose a novel subgraph information bottleneck (SIB) framework that recognizes such subgraphs, called IB-subgraph. However, the optimization of SIB is notoriously difficult due to the intractability of mutual information and the discrete nature of graph data. Therefore, we introduce a bilevel optimization scheme with a mutual information estimator for irregular graphs, and a continuous relaxation for subgraph selection with a connectivity loss for stabilization. We also theoretically prove the error bound of our mutual information estimation scheme and the noise-invariant nature of IB-subgraph. Extensive experiments on graph learning and large-scale point cloud tasks demonstrate the superior performance of IB-subgraph.",1
"Random forests on the one hand, and neural networks on the other hand, have met great success in the machine learning community for their predictive performance. Combinations of both have been proposed in the literature, notably leading to the so-called deep forests (DF) (Zhou \& Feng,2019). In this paper, our aim is not to benchmark DF performances but to investigate instead their underlying mechanisms. Additionally, DF architecture can be generally simplified into more simple and computationally efficient shallow forest networks. Despite some instability, the latter may outperform standard predictive tree-based methods. We exhibit a theoretical framework in which a shallow tree network is shown to enhance the performance of classical decision trees. In such a setting, we provide tight theoretical lower and upper bounds on its excess risk. These theoretical results show the interest of tree-network architectures for well-structured data provided that the first layer, acting as a data encoder, is rich enough.",0
"Both random forests and neural networks have been highly successful in the machine learning community due to their predictive abilities. The combination of the two has been proposed in the literature as deep forests (DF) and while our paper does not aim to benchmark their performance, we investigate their underlying mechanisms. DF architecture can be simplified into more computationally efficient shallow forest networks that, despite some instability, may perform better than standard predictive tree-based methods. We present a theoretical framework that shows how a shallow tree network can improve the performance of classical decision trees. Our results provide both lower and upper bounds on its excess risk, demonstrating the usefulness of tree-network architectures for well-structured data, provided the first layer functions as a rich data encoder.",1
"Graph-structured data are ubiquitous. However, graphs encode diverse types of information and thus play different roles in data representation. In this paper, we distinguish the \textit{representational} and the \textit{correlational} roles played by the graphs in node-level prediction tasks, and we investigate how Graph Neural Network (GNN) models can effectively leverage both types of information. Conceptually, the representational information provides guidance for the model to construct better node features; while the correlational information indicates the correlation between node outcomes conditional on node features. Through a simulation study, we find that many popular GNN models are incapable of effectively utilizing the correlational information. By leveraging the idea of the copula, a principled way to describe the dependence among multivariate random variables, we offer a general solution. The proposed Copula Graph Neural Network (CopulaGNN) can take a wide range of GNN models as base models and utilize both representational and correlational information stored in the graphs. Experimental results on two types of regression tasks verify the effectiveness of the proposed method.",0
"Data represented as graphs are commonly encountered, but the information contained within graphs can vary widely and serve different purposes in data representation. This study aims to differentiate between the roles of graphs in node-level prediction tasks, namely the representational and correlational roles. Furthermore, the study explores how Graph Neural Network (GNN) models can effectively utilize both types of information. The representational information guides the model in constructing better node features, while the correlational information indicates the correlation between node outcomes based on node features. A simulation study found that many popular GNN models are not proficient in utilizing correlational information. To address this, the study proposes Copula Graph Neural Network (CopulaGNN), which uses the copula concept to describe the dependence among multivariate random variables in a principled manner. CopulaGNN can function with a wide range of GNN models as base models and utilize both representational and correlational information within graphs. The study's experimental results on two types of regression tasks demonstrate the effectiveness of the proposed method.",1
"Graph convolutional neural networks (GCNNs) have received much attention recently, owing to their capability in handling graph-structured data. Among the existing GCNNs, many methods can be viewed as instances of a neural message passing motif; features of nodes are passed around their neighbors, aggregated and transformed to produce better nodes' representations. Nevertheless, these methods seldom use node transition probabilities, a measure that has been found useful in exploring graphs. Furthermore, when the transition probabilities are used, their transition direction is often improperly considered in the feature aggregation step, resulting in an inefficient weighting scheme. In addition, although a great number of GCNN models with increasing level of complexity have been introduced, the GCNNs often suffer from over-fitting when being trained on small graphs. Another issue of the GCNNs is over-smoothing, which tends to make nodes' representations indistinguishable. This work presents a new method to improve the message passing process based on node transition probabilities by properly considering the transition direction, leading to a better weighting scheme in nodes' features aggregation compared to the existing counterpart. Moreover, we propose a novel regularization method termed DropNode to address the over-fitting and over-smoothing issues simultaneously. DropNode randomly discards part of a graph, thus it creates multiple deformed versions of the graph, leading to data augmentation regularization effect. Additionally, DropNode lessens the connectivity of the graph, mitigating the effect of over-smoothing in deep GCNNs. Extensive experiments on eight benchmark datasets for node and graph classification tasks demonstrate the effectiveness of the proposed methods in comparison with the state of the art.",0
"Recently, there has been a lot of interest in Graph Convolutional Neural Networks (GCNNs) due to their ability to handle data with graph structures. Many existing GCNNs use a neural message passing approach where features of nodes are passed around their neighbors, aggregated, and transformed to improve node representations. However, these methods often ignore node transition probabilities, which are useful for exploring graphs. Additionally, when transition probabilities are considered, their direction is often not properly considered in the feature aggregation step, resulting in an inefficient weighting scheme. Furthermore, many GCNN models suffer from over-fitting, particularly when trained on small graphs, and over-smoothing, which makes nodes' representations indistinguishable. This study proposes a new method that improves the message passing process based on node transition probabilities and considers their direction, resulting in a better weighting scheme. The study also introduces a regularization method called DropNode, which randomly discards a portion of the graph to create multiple deformed versions of the graph, leading to data augmentation regularization, and lessening the connectivity of the graph, mitigating the effect of over-smoothing in deep GCNNs. Extensive experiments on eight benchmark datasets for node and graph classification tasks demonstrate the effectiveness of these proposed methods compared to the state of the art.",1
"Graph neural networks (GNNs) have demonstrated strong performance on a wide variety of tasks due to their ability to model non-uniform structured data. Despite their promise, there exists little research exploring methods to make them more efficient at inference time. In this work, we explore the viability of training quantized GNNs, enabling the usage of low precision integer arithmetic during inference. We identify the sources of error that uniquely arise when attempting to quantize GNNs, and propose an architecturally-agnostic method, Degree-Quant, to improve performance over existing quantization-aware training baselines commonly used on other architectures, such as CNNs. We validate our method on six datasets and show, unlike previous attempts, that models generalize to unseen graphs. Models trained with Degree-Quant for INT8 quantization perform as well as FP32 models in most cases; for INT4 models, we obtain up to 26% gains over the baselines. Our work enables up to 4.7x speedups on CPU when using INT8 arithmetic.",0
"The ability of graph neural networks (GNNs) to model non-uniform structured data has led to their impressive performance on various tasks. However, little research has been conducted on improving their efficiency during inference. Therefore, we investigate the possibility of training quantized GNNs that use low precision integer arithmetic for inference. Our proposed approach, Degree-Quant, is not architecture-specific and outperforms existing quantization-aware training techniques used for other architectures like CNNs. We identify the errors specific to quantizing GNNs and validate our method on six datasets, demonstrating that models generalize to previously unseen graphs. Our INT8 quantization models perform as well as FP32 models in most cases, while our INT4 models yield up to 26% improvement over baselines. Our work enables up to 4.7x faster inference on CPU with INT8 arithmetic.",1
"In this thesis, we develop various techniques for working with sets in machine learning. Each input or output is not an image or a sequence, but a set: an unordered collection of multiple objects, each object described by a feature vector. Their unordered nature makes them suitable for modeling a wide variety of data, ranging from objects in images to point clouds to graphs. Deep learning has recently shown great success on other types of structured data, so we aim to build the necessary structures for sets into deep neural networks.   The first focus of this thesis is the learning of better set representations (sets as input). Existing approaches have bottlenecks that prevent them from properly modeling relations between objects within the set. To address this issue, we develop a variety of techniques for different scenarios and show that alleviating the bottleneck leads to consistent improvements across many experiments.   The second focus of this thesis is the prediction of sets (sets as output). Current approaches do not take the unordered nature of sets into account properly. We determine that this results in a problem that causes discontinuity issues with many set prediction tasks and prevents them from learning some extremely simple datasets. To avoid this problem, we develop two models that properly take the structure of sets into account. Various experiments show that our set prediction techniques can significantly benefit over existing approaches.",0
"This thesis explores different methods for working with sets in machine learning. Rather than using images or sequences, the inputs and outputs are sets - collections of objects described by feature vectors. Sets have the advantage of being able to model a wide range of data, from images to graphs. The goal is to incorporate set structures into deep neural networks, building better set representations and improving set prediction. The first part of the thesis focuses on improving set representations, as existing approaches struggle to model object relationships within sets. To address this issue, the thesis proposes various techniques that consistently improve performance. The second part of the thesis is focused on predicting sets, which is challenging due to the unordered nature of sets. Existing approaches have difficulty with set prediction tasks and simple datasets. To overcome this problem, the thesis presents two models that take set structures into account and show significant improvements over existing approaches.",1
"An increasing number of machine learning tasks deal with learning representations from set-structured data. Solutions to these problems involve the composition of permutation-equivariant modules (e.g., self-attention, or individual processing via feed-forward neural networks) and permutation-invariant modules (e.g., global average pooling, or pooling by multi-head attention). In this paper, we propose a geometrically-interpretable framework for learning representations from set-structured data, which is rooted in the optimal mass transportation problem. In particular, we treat elements of a set as samples from a probability measure and propose an exact Euclidean embedding for Generalized Sliced Wasserstein (GSW) distances to learn from set-structured data effectively. We evaluate our proposed framework on multiple supervised and unsupervised set learning tasks and demonstrate its superiority over state-of-the-art set representation learning approaches.",0
"The number of machine learning tasks focusing on learning representations from set-structured data is increasing. To solve these problems, a combination of permutation-equivariant modules (such as self-attention or processing via feed-forward neural networks) and permutation-invariant modules (such as global average pooling or pooling by multi-head attention) is required. This paper introduces a framework for learning representations from set-structured data that is rooted in the optimal mass transportation problem and is geometrically-interpretable. The proposed framework treats elements of a set as samples from a probability measure and suggests an exact Euclidean embedding for Generalized Sliced Wasserstein (GSW) distances to effectively learn from set-structured data. The proposed framework is evaluated on multiple supervised and unsupervised set learning tasks and demonstrates its superiority over state-of-the-art set representation learning approaches.",1
"Graph neural networks (GNNs) have achieved state-of-the-art performance for node classification on graphs. The vast majority of existing works assume that genuine node labels are always provided for training. However, there has been very little research effort on how to improve the robustness of GNNs in the presence of label noise. Learning with label noise has been primarily studied in the context of image classification, but these techniques cannot be directly applied to graph-structured data, due to two major challenges -- label sparsity and label dependency -- faced by learning on graphs. In this paper, we propose a new framework, UnionNET, for learning with noisy labels on graphs under a semi-supervised setting. Our approach provides a unified solution for robustly training GNNs and performing label correction simultaneously. The key idea is to perform label aggregation to estimate node-level class probability distributions, which are used to guide sample reweighting and label correction. Compared with existing works, UnionNET has two appealing advantages. First, it requires no extra clean supervision, or explicit estimation of the noise transition matrix. Second, a unified learning framework is proposed to robustly train GNNs in an end-to-end manner. Experimental results show that our proposed approach: (1) is effective in improving model robustness against different types and levels of label noise; (2) yields significant improvements over state-of-the-art baselines.",0
"Node classification on graphs has achieved state-of-the-art performance with Graph Neural Networks (GNNs). However, current research has mostly assumed that accurate node labels are always available for training. This has resulted in little exploration of how to enhance the robustness of GNNs when faced with label noise. Learning with label noise has been studied previously in the context of image classification, but applying these techniques to graph data presents two significant challenges: label sparsity and label dependency. In this study, we present a new framework called UnionNET for learning with noisy labels on graphs in a semi-supervised setting. Our approach offers a unified solution by training GNNs robustly and correcting labels simultaneously. We achieve this by performing label aggregation to estimate node-level class probability distributions, which guide sample reweighting and label correction. UnionNET has two distinct advantages over existing works: it requires no extra clean supervision or explicit estimation of the noise transition matrix, and it provides an end-to-end learning framework for GNNs. Our experimental results demonstrate that our proposed approach is effective in improving model robustness and outperforms current state-of-the-art baselines.",1
"While most neural generative models generate outputs in a single pass, the 0 creative process is usually one of iterative building and refinement. Recent work has proposed models of editing processes, but these mostly focus on editing sequential data and/or only model a single editing pass. In this paper, we present a generic model for incremental editing of structured data (i.e., ""structural edits""). Particularly, we focus on tree-structured data, taking abstract syntax trees of computer programs as our canonical example. Our editor learns to iteratively generate tree edits (e.g., deleting or adding a subtree) and applies them to the partially edited data, thereby the entire editing process can be formulated as consecutive, incremental tree transformations. To show the unique benefits of modeling tree edits directly, we further propose a novel edit encoder for learning to represent edits, as well as an imitation learning method that allows the editor to be more robust. We evaluate our proposed editor on two source code edit datasets, where results show that, with the proposed edit encoder, our editor significantly improves accuracy over previous approaches that generate the edited program directly in one pass. Finally, we demonstrate that training our editor to imitate experts and correct its mistakes dynamically can further improve its performance.",0
"Although most neural generative models produce outputs in a single attempt, the 0 creative process typically involves iterative development and refinement. Recent research has introduced models of editing processes, but these models mainly concentrate on editing sequential data or only account for a single editing pass. This study presents a universal model for incremental editing of structured data, specifically ""structural edits."" We focus on tree-structured data, using abstract syntax trees of computer programs as an example. Our editor learns to iteratively generate tree edits, such as adding or deleting a subtree, and applies them to partially edited data. This allows the entire editing process to be formulated as consecutive, incremental tree transformations. We propose a novel edit encoder to learn to represent edits and an imitation learning method that enhances the editor's robustness to demonstrate the unique benefits of modeling tree edits directly. We evaluate our editor on two source code edit datasets, demonstrating that with the proposed edit encoder, our editor significantly improves accuracy over previous approaches that generate the edited program directly in one pass. Finally, we show that training our editor to imitate experts and correct its mistakes dynamically can further enhance its performance.",1
"Graph Neural Networks (GNNs) are widely used for analyzing graph-structured data. Most GNN methods are highly sensitive to the quality of graph structures and usually require a perfect graph structure for learning informative embeddings. However, the pervasiveness of noise in graphs necessitates learning robust representations for real-world problems. To improve the robustness of GNN models, many studies have been proposed around the central concept of Graph Structure Learning (GSL), which aims to jointly learn an optimized graph structure and corresponding representations. Towards this end, in the presented survey, we broadly review recent progress of GSL methods for learning robust representations. Specifically, we first formulate a general paradigm of GSL, and then review state-of-the-art methods classified by how they model graph structures, followed by applications that incorporate the idea of GSL in other graph tasks. Finally, we point out some issues in current studies and discuss future directions.",0
"Graph Neural Networks (GNNs) are frequently used for analyzing data structured as graphs. However, most GNN methods are sensitive to the quality of graph structures and require a perfect graph structure for effective learning. Due to the presence of noise in real-world graphs, there is a need for GNN models to learn robust representations. To address this issue, Graph Structure Learning (GSL) has been proposed as a central concept, which involves jointly learning an optimized graph structure and corresponding representations. In this survey, we review recent progress in GSL methods to improve the robustness of GNN models. We first introduce a general paradigm of GSL, followed by a review of state-of-the-art methods categorized by their approaches to modeling graph structures. We also explore applications that incorporate the idea of GSL in other graph tasks. Finally, we identify some current issues and discuss future directions.",1
"Graph convolutional networks (GCNs) and their variants have achieved great success in dealing with graph-structured data. However, it is well known that deep GCNs will suffer from over-smoothing problem, where node representations tend to be indistinguishable as we stack up more layers. Although extensive research has confirmed this prevailing understanding, few theoretical analyses have been conducted to study the expressivity and trainability of deep GCNs. In this work, we demonstrate these characterizations by studying the Gaussian Process Kernel (GPK) and Graph Neural Tangent Kernel (GNTK) of an infinitely-wide GCN, corresponding to the analysis on expressivity and trainability, respectively. We first prove the expressivity of infinitely-wide GCNs decaying at an exponential rate by applying the mean-field theory on GPK. Besides, we formulate the asymptotic behaviors of GNTK in the large depth, which enables us to reveal the dropping trainability of wide and deep GCNs at an exponential rate. Additionally, we extend our theoretical framework to analyze residual connection-resemble techniques. We found that these techniques can mildly mitigate exponential decay, but they failed to overcome it fundamentally. Finally, all theoretical results in this work are corroborated experimentally on a variety of graph-structured datasets.",0
"Graph convolutional networks (GCNs) and their variations have been successful in handling data structured as graphs. However, deep GCNs suffer from over-smoothing, where node representations become indistinguishable as more layers are added. Although prior research confirms this understanding, few theoretical analyses have been conducted to study the expressivity and trainability of deep GCNs. In this study, we examine the Gaussian Process Kernel (GPK) and Graph Neural Tangent Kernel (GNTK) of an infinitely-wide GCN to demonstrate these characteristics, corresponding to expressivity and trainability analyses. We show that infinitely-wide GCNs decay exponentially, as proven by applying mean-field theory to GPK. We also formulate the asymptotic behavior of GNTK in large depth, revealing the exponential rate of trainability drop in wide and deep GCNs. Furthermore, we extend our theoretical framework to analyze residual connection-resembling techniques, finding that they only mildly mitigate exponential decay. Finally, our theoretical results are experimentally validated on various graph-structured datasets.",1
"Most existing set encoding algorithms operate under the assumption that all the elements of the set are accessible during training and inference. Additionally, it is assumed that there are enough computational resources available for concurrently processing sets of large cardinality. However, both assumptions fail when the cardinality of the set is prohibitively large such that we cannot even load the set into memory. In more extreme cases, the set size could be potentially unlimited, and the elements of the set could be given in a streaming manner, where the model receives subsets of the full set data at irregular intervals. To tackle such practical challenges in large-scale set encoding, we go beyond the usual constraints of invariance and equivariance and introduce a new property termed Mini-Batch Consistency that is required for large scale mini-batch set encoding. We present a scalable and efficient set encoding mechanism that is amenable to mini-batch processing with respect to set elements and capable of updating set representations as more data arrives. The proposed method respects the required symmetries of invariance and equivariance as well as being Mini-Batch Consistent for random partitions of the input set. We perform extensive experiments and show that our method is computationally efficient and results in rich set encoding representations for set-structured data.",0
"Many set encoding algorithms assume that all set elements are available during training and inference, and that there are enough computational resources to process large sets simultaneously. However, when the set's cardinality is extremely high, it may not be possible to load the set into memory, and the set size may be unlimited, with elements arriving in a streaming fashion. To address these challenges, we introduce Mini-Batch Consistency, which is crucial for mini-batch set encoding at scale. Our method is scalable and efficient, and can update set representations as new data arrives. It respects invariance and equivariance symmetries, and is Mini-Batch Consistent for random partitions of the input set. We demonstrate through extensive experimentation that our approach is computationally efficient and produces rich set encoding representations for set-structured data.",1
"\textit{Attention} computes the dependency between representations, and it encourages the model to focus on the important selective features. Attention-based models, such as Transformer and graph attention network (GAT), are widely utilized for sequential data and graph-structured data. This paper suggests a new interpretation and generalized structure of the attention in Transformer and GAT. For the attention in Transformer and GAT, we derive that the attention is a product of two parts: 1) the RBF kernel to measure the similarity of two instances and 2) the exponential of $L^{2}$ norm to compute the importance of individual instances. From this decomposition, we generalize the attention in three ways. First, we propose implicit kernel attention with an implicit kernel function instead of manual kernel selection. Second, we generalize $L^{2}$ norm as the $L^{p}$ norm. Third, we extend our attention to structured multi-head attention. Our generalized attention shows better performance on classification, translation, and regression tasks.",0
"The concept of \textit{Attention} involves the assessment of interdependence between representations, with a focus on pertinent, significant features. Attention-based models like Transformer and graph attention network (GAT) are commonly used for graph-structured and sequential data. This study presents a novel interpretation and expanded structure for the attention mechanism in Transformer and GAT. Specifically, we demonstrate that attention can be broken down into two components: 1) an RBF kernel for assessing similarity between instances and 2) the exponential function of $L^{2}$ norm for determining the significance of individual instances. This decomposition enables us to generalize attention in three ways: firstly, we introduce implicit kernel attention using an implicit kernel function instead of manual kernel selection; secondly, we expand $L^{2}$ norm to $L^{p}$ norm; and thirdly, we extend our attention to structured multi-head attention. Our generalized attention mechanism outperforms traditional attention approaches in a variety of classification, translation, and regression tasks.",1
"As a new approach to train generative models, \emph{generative adversarial networks} (GANs) have achieved considerable success in image generation. This framework has also recently been applied to data with graph structures. We propose labeled-graph generative adversarial networks (LGGAN) to train deep generative models for graph-structured data with node labels. We test the approach on various types of graph datasets, such as collections of citation networks and protein graphs. Experiment results show that our model can generate diverse labeled graphs that match the structural characteristics of the training data and outperforms all alternative approaches in quality and generality. To further evaluate the quality of the generated graphs, we use them on a downstream task of graph classification, and the results show that LGGAN can faithfully capture the important aspects of the graph structure.",0
"Generative adversarial networks (GANs) have had notable success in image generation and are now being applied to data with graph structures. To train deep generative models for graph-structured data with node labels, we propose labeled-graph generative adversarial networks (LGGAN). We evaluate our approach on various types of graph datasets, including citation networks and protein graphs. Our results demonstrate that our model can generate diverse labeled graphs that match the structural characteristics of the training data and surpasses all other approaches in quality and generality. To further assess the quality of the generated graphs, we use them in a downstream task of graph classification, and our findings reveal that LGGAN can accurately capture the critical aspects of the graph structure.",1
"This paper introduces CloudLSTM, a new branch of recurrent neural models tailored to forecasting over data streams generated by geospatial point-cloud sources. We design a Dynamic Point-cloud Convolution (DConv) operator as the core component of CloudLSTMs, which performs convolution directly over point-clouds and extracts local spatial features from sets of neighboring points that surround different elements of the input. This operator maintains the permutation invariance of sequence-to-sequence learning frameworks, while representing neighboring correlations at each time step -- an important aspect in spatiotemporal predictive learning. The DConv operator resolves the grid-structural data requirements of existing spatiotemporal forecasting models and can be easily plugged into traditional LSTM architectures with sequence-to-sequence learning and attention mechanisms. We apply our proposed architecture to two representative, practical use cases that involve point-cloud streams, i.e., mobile service traffic forecasting and air quality indicator forecasting. Our results, obtained with real-world datasets collected in diverse scenarios for each use case, show that CloudLSTM delivers accurate long-term predictions, outperforming a variety of competitor neural network models.",0
"CloudLSTM is a novel type of recurrent neural model that is specifically designed to forecast data streams generated by geospatial point-cloud sources. The core component of CloudLSTMs is the Dynamic Point-cloud Convolution (DConv) operator, which performs convolution directly over point-clouds and extracts local spatial features from sets of neighboring points. This operator preserves the permutation invariance of sequence-to-sequence learning frameworks, while representing neighboring correlations at each time step. The DConv operator resolves the grid-structural data requirements of existing spatiotemporal forecasting models and can be easily integrated into traditional LSTM architectures with sequence-to-sequence learning and attention mechanisms. To evaluate the effectiveness of our proposed architecture, we applied it to two practical use cases involving point-cloud streams: mobile service traffic forecasting and air quality indicator forecasting. Our results demonstrate that CloudLSTM provides highly accurate long-term predictions, outperforming a range of other neural network models, and is therefore highly effective for spatiotemporal predictive learning.",1
"Our interest is in scientific problems with the following characteristics: (1) Data are naturally represented as graphs; (2) The amount of data available is typically small; and (3) There is significant domain-knowledge, usually expressed in some symbolic form. These kinds of problems have been addressed effectively in the past by Inductive Logic Programming (ILP), by virtue of 2 important characteristics: (a) The use of a representation language that easily captures the relation encoded in graph-structured data, and (b) The inclusion of prior information encoded as domain-specific relations, that can alleviate problems of data scarcity, and construct new relations. Recent advances have seen the emergence of deep neural networks specifically developed for graph-structured data (Graph-based Neural Networks, or GNNs). While GNNs have been shown to be able to handle graph-structured data, less has been done to investigate the inclusion of domain-knowledge. Here we investigate this aspect of GNNs empirically by employing an operation we term ""vertex-enrichment"" and denote the corresponding GNNs as ""VEGNNs"". Using over 70 real-world datasets and substantial amounts of symbolic domain-knowledge, we examine the result of vertex-enrichment across 5 different variants of GNNs. Our results provide support for the following: (a) Inclusion of domain-knowledge by vertex-enrichment can significantly improve the performance of a GNN. That is, the performance VEGNNs is significantly better than GNNs across all GNN variants; (b) The inclusion of domain-specific relations constructed using ILP improves the performance of VEGNNs, across all GNN variants. Taken together, the results provide evidence that it is possible to incorporate symbolic domain knowledge into a GNN, and that ILP can play an important role in providing high-level relationships that are not easily discovered by a GNN.",0
